ROW_ID,conversion
11055,2.4585175e-05
11056,4.7558762e-05
11057,0.11067587
11058,6.0956336e-05
11059,4.909383e-05
11060,0.22936966
11061,0.05279302
11062,0.37149817
11063,0.11541018
11064,5.2917447e-05
11065,0.0851805
11066,7.157188e-05
11067,0.092380986
11068,5.301276e-05
11069,5.9277638e-05
11070,0.21641803
11071,7.713698e-05
11072,0.03660056
11073,5.0467588e-05
11074,4.6023302e-05
11075,0.013760097
11076,5.1786214e-05
11077,4.858482e-05
11078,0.028725216
11079,6.0844253e-05
11080,6.7848945e-05
11081,9.620291e-05
11082,5.0294577e-05
11083,0.2154922
11084,4.384169e-05
11085,0.13132031
11086,0.005774828
11087,7.898937e-05
11088,0.15003358
11089,0.00014336905
11090,3.5695102e-05
11091,0.13257378
11092,0.081526265
11093,0.12466887
11094,7.30786e-05
11095,1.2810251e-05
11096,4.9538394e-05
11097,0.05986194
11098,0.08472226
11099,6.665433e-05
11100,3.8759295e-05
11101,0.028790591
11102,0.021408731
11103,0.18305793
11104,0.086109795
11105,6.368243e-05
11106,0.08099691
11107,3.7383583e-05
11108,0.029283285
11109,0.032549314
11110,0.055527877
11111,0.029962849
11112,0.027395675
11113,0.2110425
11114,5.0247305e-05
11115,3.590479e-05
11116,3.004488e-05
11117,4.8850194e-05
11118,6.725847e-05
11119,0.017488955
11120,0.078568004
11121,0.14052758
11122,7.125894e-05
11123,0.19058272
11124,2.6218653e-05
11125,7.07833e-05
11126,0.00015296045
11127,0.09980143
11128,0.05657643
11129,0.6720525
11130,0.15421903
11131,0.00012940296
11132,4.936527e-05
11133,0.054513585
11134,0.20554172
11135,6.841745e-05
11136,0.061709676
11137,0.09440832
11138,0.09703937
11139,0.029743643
11140,0.12524322
11141,2.5489146e-05
11142,6.927453e-05
11143,6.274459e-05
11144,0.013999493
11145,6.627595e-05
11146,0.00013611393
11147,4.2597312e-05
11148,4.7354297e-05
11149,0.015992524
11150,0.074373625
11151,0.37486988
11152,7.2154915e-05
11153,4.9664402e-05
11154,2.3019084e-05
11155,5.2566433e-05
11156,0.031155337
11157,0.35344794
11158,0.012438836
11159,3.535831e-05
11160,0.14601767
11161,0.14042974
11162,0.08307419
11163,0.09264674
11164,4.9019214e-05
11165,0.005610927
11166,3.4018976e-05
11167,7.557815e-05
11168,0.062423293
11169,0.35993
11170,7.1443945e-05
11171,0.014415427
11172,0.04508232
11173,0.15633586
11174,4.0016308e-05
11175,0.45544934
11176,3.0623156e-05
11177,4.9950526e-05
11178,5.2266125e-05
11179,4.106806e-05
11180,0.12688538
11181,0.022601489
11182,7.256313e-05
11183,0.09134308
11184,7.733297e-05
11185,0.048466425
11186,3.430557e-05
11187,0.18026067
11188,0.29466036
11189,4.695651e-05
11190,4.724275e-05
11191,3.492826e-05
11192,6.20373e-05
11193,0.1905339
11194,0.04769582
11195,0.0189796
11196,0.08548567
11197,0.0913746
11198,5.896581e-05
11199,0.13106416
11200,0.41311038
11201,0.3703527
11202,0.05236861
11203,0.03588954
11204,3.646101e-05
11205,0.13111427
11206,0.1987585
11207,5.22735e-05
11208,6.905589e-05
11209,0.14842872
11210,0.05002073
11211,4.2124633e-05
11212,0.07841481
11213,0.22301392
11214,0.049408007
11215,3.6950747e-05
11216,0.08302144
11217,7.42925e-05
11218,5.543514e-05
11219,0.02767288
11220,0.011147214
11221,3.3270273e-05
11222,0.041775882
11223,4.8936825e-05
11224,4.281781e-05
11225,7.520703e-05
11226,7.719018e-05
11227,0.14877313
11228,6.538328e-05
11229,3.3576358e-05
11230,2.2674774e-05
11231,0.40100303
11232,6.0974766e-05
11233,0.14060925
11234,7.190894e-05
11235,0.12840909
11236,0.060387414
11237,0.003426434
11238,0.04650187
11239,0.00011992084
11240,0.019237714
11241,0.32677582
11242,4.1726857e-05
11243,0.013195573
11244,3.4236447e-05
11245,0.14919423
11246,6.6529676e-05
11247,0.15850475
11248,4.7849095e-05
11249,0.032544367
11250,0.34291172
11251,0.09220035
11252,0.0552538
11253,0.17784457
11254,0.05974953
11255,0.1477053
11256,0.6883519
11257,2.8208884e-05
11258,5.6786484e-05
11259,0.112013154
11260,0.45984992
11261,0.058500163
11262,4.7466692e-05
11263,0.063190676
11264,0.04976771
11265,0.45806918
11266,5.4077005e-05
11267,4.8627324e-05
11268,0.18414593
11269,1.5669437e-05
11270,4.486018e-05
11271,0.3334811
11272,4.0615723e-05
11273,0.02130553
11274,3.9536095e-05
11275,0.25170386
11276,0.03894022
11277,0.067429416
11278,3.878829e-05
11279,0.016323987
11280,0.06163543
11281,0.20639431
11282,0.10619052
11283,4.6299006e-05
11284,0.053317692
11285,0.06938523
11286,0.05689608
11287,0.07582539
11288,0.09936517
11289,5.9645812e-05
11290,0.009985055
11291,0.053851563
11292,0.06548973
11293,0.032608047
11294,6.201057e-05
11295,0.015841674
11296,3.2229473e-05
11297,5.5065742e-05
11298,0.21525542
11299,5.5728462e-05
11300,5.012092e-05
11301,3.1595508e-05
11302,3.7096102e-05
11303,4.039304e-05
11304,4.78626e-05
11305,0.027202027
11306,0.15473367
11307,0.00010070123
11308,0.35728654
11309,4.428297e-05
11310,7.773718e-06
11311,0.034177147
11312,0.25213474
11313,0.08765574
11314,0.29203978
11315,0.05163179
11316,0.05537661
11317,4.600141e-05
11318,0.12508795
11319,0.02681134
11320,0.010370623
11321,2.934244e-05
11322,0.11878384
11323,0.035389155
11324,0.07346886
11325,0.11036846
11326,0.07881659
11327,0.012870385
11328,0.1341546
11329,0.044318
11330,0.00013521899
11331,0.13769457
11332,0.013482272
11333,0.025172183
11334,0.057361078
11335,4.3316395e-05
11336,0.5878618
11337,3.3057684e-05
11338,0.00013061115
11339,0.043826662
11340,0.00010821464
11341,2.5848663e-05
11342,2.4856334e-05
11343,5.133313e-05
11344,0.09382426
11345,4.9337315e-05
11346,0.1256563
11347,5.6950365e-05
11348,0.05402095
11349,0.06311426
11350,8.2451705e-05
11351,8.893299e-05
11352,3.9121474e-05
11353,3.89499e-05
11354,4.2423802e-05
11355,0.039963167
11356,5.699525e-05
11357,0.12544678
11358,4.3530363e-05
11359,0.34255013
11360,0.013033212
11361,0.01791591
11362,7.1540824e-05
11363,0.10867509
11364,0.19194478
11365,0.17706913
11366,7.80505e-05
11367,0.035480626
11368,7.160054e-05
11369,7.321566e-05
11370,6.236936e-05
11371,7.7353405e-05
11372,0.06492672
11373,4.724383e-05
11374,4.7960468e-05
11375,0.059217956
11376,0.053109568
11377,0.06831862
11378,0.2146613
11379,2.4872908e-05
11380,3.3106582e-05
11381,5.91626e-05
11382,0.0834618
11383,0.23325743
11384,4.8616894e-05
11385,0.11441436
11386,7.816065e-05
11387,0.050403662
11388,0.0189828
11389,5.869158e-05
11390,0.1499332
11391,0.022353217
11392,3.520861e-05
11393,0.04142309
11394,0.000103442464
11395,0.09089018
11396,0.037074562
11397,5.2804884e-05
11398,0.6336976
11399,0.12483526
11400,5.8720143e-05
11401,0.000118964126
11402,0.037708815
11403,5.4698605e-05
11404,0.03485045
11405,5.819601e-05
11406,0.07313649
11407,0.041971073
11408,5.1195315e-05
11409,0.08307419
11410,3.9254177e-05
11411,0.084207185
11412,0.20033495
11413,0.00012584482
11414,0.00016267884
11415,5.8250196e-05
11416,0.12706456
11417,0.038493954
11418,0.11748506
11419,0.0474278
11420,0.00011799648
11421,0.05145853
11422,3.7156893e-05
11423,0.0105752675
11424,0.17657357
11425,0.011244009
11426,4.1963613e-05
11427,0.23164764
11428,0.021908026
11429,0.0234721
11430,0.09275898
11431,5.6542885e-05
11432,0.029089333
11433,0.45544934
11434,0.117931165
11435,0.079689644
11436,0.04312674
11437,0.18445635
11438,0.07987979
11439,3.8515638e-05
11440,0.28110197
11441,4.0441526e-05
11442,0.11734367
11443,0.09738384
11444,0.35961097
11445,0.036919322
11446,0.025919035
11447,3.76845e-05
11448,4.098273e-05
11449,0.01705351
11450,5.549988e-05
11451,0.0133073805
11452,0.014953322
11453,0.04359893
11454,0.2973678
11455,8.4479936e-05
11456,0.19972827
11457,0.056140758
11458,0.066061825
11459,0.009220097
11460,0.07609108
11461,3.357463e-05
11462,8.94838e-05
11463,9.467942e-05
11464,6.598655e-05
11465,0.01803309
11466,0.031956777
11467,4.1826577e-05
11468,3.2580214e-05
11469,4.8512687e-05
11470,5.409562e-05
11471,0.05023588
11472,3.55861e-05
11473,0.09677442
11474,3.1885334e-05
11475,0.022553077
11476,9.526282e-05
11477,0.34934473
11478,5.583299e-05
11479,2.8173745e-05
11480,0.1555107
11481,0.00014992687
11482,5.796925e-05
11483,0.02455998
11484,0.025083996
11485,4.95118e-05
11486,4.6533827e-05
11487,0.19072394
11488,0.00010186124
11489,8.67271e-05
11490,0.078678474
11491,5.0532166e-05
11492,0.1325174
11493,0.02157753
11494,0.15279967
11495,5.82871e-05
11496,4.0545405e-05
11497,0.27515492
11498,6.571101e-05
11499,2.7506876e-05
11500,0.38449398
11501,0.13717946
11502,0.09368191
11503,5.930529e-05
11504,6.159219e-05
11505,0.110723756
11506,7.4709955e-05
11507,4.4982913e-05
11508,0.05814009
11509,0.14681895
11510,0.11671583
11511,0.2922317
11512,0.05952134
11513,0.062060364
11514,6.307689e-05
11515,0.22811304
11516,6.900796e-05
11517,1.8293542e-05
11518,0.2126759
11519,0.027442047
11520,4.0511783e-05
11521,8.3513485e-05
11522,7.895788e-05
11523,3.8576436e-05
11524,7.912582e-05
11525,4.3418175e-05
11526,0.083435446
11527,0.00010522237
11528,0.15329479
11529,3.252713e-05
11530,3.076691e-05
11531,4.9778297e-05
11532,0.15360801
11533,5.16172e-05
11534,7.436465e-05
11535,0.6135081
11536,0.36581364
11537,7.0210335e-05
11538,6.428797e-05
11539,0.30685797
11540,0.2234102
11541,0.06110543
11542,0.35608998
11543,0.18451208
11544,0.40554953
11545,0.015724706
11546,0.04949933
11547,9.5295254e-05
11548,2.0483394e-05
11549,0.2110425
11550,3.5578974e-05
11551,0.028650638
11552,0.045811642
11553,0.10355755
11554,0.022240406
11555,0.12420693
11556,0.15989198
11557,7.7363504e-05
11558,0.018649707
11559,0.035818346
11560,1.6411492e-05
11561,0.105966724
11562,9.796517e-05
11563,0.04220677
11564,0.25297704
11565,4.611574e-05
11566,7.586156e-05
11567,5.896052e-05
11568,3.2310192e-05
11569,0.07701585
11570,4.973739e-05
11571,0.038026396
11572,0.031712417
11573,6.585767e-05
11574,0.14686994
11575,0.06972982
11576,4.2217773e-05
11577,0.14237991
11578,0.025971849
11579,3.0325768e-05
11580,6.4708845e-05
11581,0.021012412
11582,0.006647121
11583,0.02631074
11584,0.024640817
11585,0.36991158
11586,0.088070825
11587,2.3378585e-05
11588,4.0131297e-05
11589,5.086232e-05
11590,0.16995138
11591,2.657883e-05
11592,0.05166578
11593,6.8456546e-05
11594,0.054420233
11595,0.0133505
11596,0.39736107
11597,0.054208476
11598,3.4522964e-05
11599,0.05876243
11600,0.021020003
11601,6.785361e-05
11602,5.6166857e-05
11603,0.02535724
11604,9.5392985e-05
11605,0.22147097
11606,3.412962e-05
11607,9.258547e-05
11608,0.012679292
11609,6.577414e-05
11610,0.040498294
11611,5.2872958e-05
11612,0.12717108
11613,2.4682644e-05
11614,0.029621312
11615,0.027354311
11616,6.1014376e-05
11617,0.02983845
11618,0.14371519
11619,4.9097667e-05
11620,6.1887986e-05
11621,6.600926e-05
11622,0.02518623
11623,0.00015636209
11624,8.618931e-05
11625,5.747478e-05
11626,2.4593925e-05
11627,0.024977649
11628,4.3074924e-05
11629,0.27280834
11630,0.27902848
11631,0.02371182
11632,3.923842e-05
11633,0.015661422
11634,0.10885294
11635,8.138371e-05
11636,0.0420633
11637,0.384902
11638,0.19977616
11639,7.633426e-05
11640,0.09309617
11641,0.20188598
11642,0.47349682
11643,7.2599534e-05
11644,0.1303657
11645,4.7477875e-05
11646,0.064180136
11647,4.379422e-05
11648,0.033233494
11649,6.272838e-05
11650,0.0531104
11651,0.09742028
11652,3.223258e-05
11653,5.932684e-05
11654,5.3200696e-05
11655,0.09275898
11656,5.761669e-05
11657,0.18553554
11658,0.00012817394
11659,0.12786505
11660,0.11418463
11661,0.041438874
11662,4.5977726e-05
11663,5.263867e-05
11664,3.229741e-05
11665,0.12363166
11666,2.6783198e-05
11667,4.645605e-05
11668,0.55657345
11669,1.7648816e-05
11670,0.014938592
11671,6.8806105e-05
11672,0.5067973
11673,2.557878e-05
11674,6.8934496e-05
11675,3.308045e-05
11676,0.06757481
11677,0.14742866
11678,0.023553872
11679,0.086156584
11680,5.301382e-05
11681,0.0028180613
11682,3.6832746e-05
11683,0.0684723
11684,6.888528e-05
11685,2.3927409e-05
11686,0.03642835
11687,3.649103e-05
11688,7.947882e-05
11689,0.16549222
11690,3.682467e-05
11691,3.4051143e-05
11692,0.18088216
11693,2.8600245e-05
11694,0.2690812
11695,0.06844677
11696,9.333487e-05
11697,0.06078142
11698,0.029191121
11699,8.2354265e-05
11700,0.32295418
11701,0.016701164
11702,0.22509347
11703,0.18688436
11704,6.1191226e-05
11705,0.09727691
11706,0.12424072
11707,4.5572935e-05
11708,8.191323e-05
11709,0.13703497
11710,2.3234536e-05
11711,3.933223e-05
11712,3.6163758e-05
11713,8.030068e-05
11714,6.155514e-05
11715,0.026566593
11716,0.51533633
11717,0.05334016
11718,4.1733823e-05
11719,7.07105e-05
11720,4.524513e-05
11721,6.0866478e-05
11722,0.08669702
11723,0.034496713
11724,0.35366145
11725,4.228329e-05
11726,0.075856134
11727,0.027681427
11728,0.017784039
11729,5.106981e-05
11730,4.3088072e-05
11731,8.60392e-05
11732,3.3418837e-05
11733,5.8859798e-05
11734,5.4255415e-05
11735,0.015815452
11736,0.022208843
11737,3.427395e-05
11738,3.0410565e-05
11739,6.6466644e-05
11740,0.032037776
11741,0.12115824
11742,0.05612013
11743,4.2191612e-05
11744,0.09466715
11745,0.03682701
11746,6.69487e-05
11747,7.900631e-05
11748,3.7701397e-05
11749,3.614979e-05
11750,0.15914012
11751,0.10965372
11752,6.4583335e-05
11753,4.944023e-05
11754,0.083372004
11755,6.3347004e-05
11756,4.3739252e-05
11757,0.4051431
11758,7.532481e-05
11759,4.6228808e-05
11760,0.11069653
11761,0.049823765
11762,0.0149471
11763,0.026770977
11764,8.738293e-05
11765,0.22192596
11766,4.1636667e-05
11767,4.3789834e-05
11768,0.027591256
11769,5.4655062e-05
11770,0.11219826
11771,0.0821997
11772,0.057547923
11773,0.20965002
11774,6.330902e-05
11775,4.574811e-05
11776,0.023724696
11777,5.22924e-05
11778,0.058095526
11779,0.18253377
11780,6.19367e-05
11781,0.104830325
11782,0.00011526934
11783,4.9820417e-05
11784,5.696465e-05
11785,0.11080425
11786,0.046404287
11787,0.099992484
11788,9.086501e-05
11789,0.58093697
11790,0.02523453
11791,0.45657527
11792,0.20222375
11793,5.0734965e-05
11794,4.9670703e-05
11795,0.36768514
11796,4.0259634e-05
11797,0.037053388
11798,0.0001215406
11799,6.600926e-05
11800,5.6759356e-05
11801,4.706585e-05
11802,0.13798717
11803,6.986724e-05
11804,0.028118378
11805,0.101528645
11806,4.122415e-05
11807,2.6682983e-05
11808,9.163685e-05
11809,0.06436118
11810,7.668154e-05
11811,0.030755274
11812,4.3195985e-05
11813,0.06360746
11814,0.1254898
11815,0.13190842
11816,0.16952105
11817,6.580839e-05
11818,0.07777362
11819,4.09398e-05
11820,5.2503412e-05
11821,6.8294314e-05
11822,4.8776827e-05
11823,0.06381415
11824,5.0629216e-05
11825,0.07131335
11826,5.9504466e-05
11827,5.9554364e-05
11828,8.050086e-05
11829,4.257306e-05
11830,3.1354844e-05
11831,0.11250782
11832,0.24528416
11833,4.512284e-05
11834,4.3223718e-05
11835,4.3879376e-05
11836,3.3664786e-05
11837,0.008950043
11838,0.034099452
11839,0.039959714
11840,0.3713855
11841,0.065936856
11842,0.06928763
11843,0.5719739
11844,0.23413575
11845,7.462651e-05
11846,0.08266951
11847,0.2110425
11848,0.26506227
11849,0.098956965
11850,6.705444e-05
11851,4.724888e-05
11852,6.654496e-05
11853,0.08629195
11854,0.039989647
11855,3.5338722e-05
11856,6.2634295e-05
11857,0.35590342
11858,9.25453e-05
11859,6.182723e-05
11860,7.4504766e-05
11861,9.924544e-05
11862,0.20562923
11863,0.0622134
11864,0.0001021402
11865,7.666348e-05
11866,0.018961834
11867,0.03701674
11868,0.08375206
11869,0.20584959
11870,0.17911696
11871,5.317655e-05
11872,4.8917038e-05
11873,0.11248518
11874,4.2649746e-05
11875,4.0494706e-05
11876,0.169191
11877,0.073364265
11878,4.076146e-05
11879,0.21368365
11880,3.8438728e-05
11881,0.042787373
11882,0.058737442
11883,0.1954172
11884,0.097087905
11885,0.25169477
11886,5.8153688e-05
11887,6.812475e-05
11888,3.75431e-05
11889,3.8979408e-05
11890,0.050427478
11891,3.2532524e-05
11892,0.024028508
11893,0.05058642
11894,0.014202384
11895,5.4146563e-05
11896,3.6963997e-05
11897,0.48491856
11898,7.1884664e-05
11899,0.04536661
11900,6.172425e-05
11901,0.0841085
11902,0.12832178
11903,8.7553e-05
11904,0.030011823
11905,0.24883789
11906,6.252044e-05
11907,0.15910867
11908,0.3425294
11909,0.25467232
11910,0.025472805
11911,0.023248276
11912,4.853004e-05
11913,3.1364205e-05
11914,0.1513277
11915,0.1554097
11916,0.13703497
11917,8.104627e-05
11918,0.16371004
11919,0.046204362
11920,3.668625e-05
11921,5.245692e-05
11922,5.234124e-05
11923,0.054270074
11924,4.835376e-05
11925,3.127251e-05
11926,8.490434e-05
11927,7.471887e-05
11928,8.995427e-05
11929,4.2497697e-05
11930,0.1913563
11931,6.151729e-05
11932,0.070820384
11933,5.8837293e-05
11934,0.59752005
11935,0.058635633
11936,4.8921567e-05
11937,0.16767626
11938,4.018434e-05
11939,0.00010878949
11940,3.6313773e-05
11941,0.00011244375
11942,5.836936e-05
11943,7.04675e-05
11944,3.021653e-05
11945,0.07684327
11946,0.054865353
11947,0.04978089
11948,5.4567678e-05
11949,0.27576417
11950,0.024714809
11951,0.4213906
11952,4.388557e-05
11953,0.07633537
11954,0.09280207
11955,0.022884091
11956,0.345417
11957,3.664401e-05
11958,0.0257974
11959,3.980906e-05
11960,0.1815321
11961,0.06572997
11962,0.17784747
11963,0.122994564
11964,0.24518779
11965,0.10481182
11966,2.005621e-05
11967,4.204705e-05
11968,4.1398005e-05
11969,0.15457664
11970,0.06315755
11971,0.032853454
11972,6.255586e-05
11973,0.3862011
11974,0.10418677
11975,6.43512e-05
11976,3.666579e-05
11977,7.7598685e-05
11978,0.00019996427
11979,0.03201669
11980,8.433521e-05
11981,8.928282e-05
11982,0.39632687
11983,3.6307785e-05
11984,7.6028344e-05
11985,0.018266182
11986,0.03307067
11987,0.05597175
11988,0.082893535
11989,0.14541176
11990,0.19440137
11991,0.25628793
11992,0.09254506
11993,0.048590582
11994,4.7685375e-05
11995,0.13349004
11996,0.13148235
11997,0.032087516
11998,5.886142e-05
11999,0.34291172
12000,6.1986335e-05
12001,5.357755e-05
12002,0.028593605
12003,0.14903462
12004,0.062423293
12005,0.030110033
12006,0.00015382266
12007,5.1589643e-05
12008,0.017541217
12009,0.10867509
12010,0.00012957978
12011,0.04298523
12012,3.7897524e-05
12013,0.13826723
12014,0.12473744
12015,3.930366e-05
12016,4.3358425e-05
12017,0.11982395
12018,0.03923534
12019,0.13687877
12020,0.14027539
12021,0.08302144
12022,0.1970329
12023,4.4479435e-05
12024,0.033459958
12025,0.058539223
12026,0.10605192
12027,0.30722916
12028,5.9949758e-05
12029,0.037615556
12030,0.0058473186
12031,8.2747385e-05
12032,7.750037e-06
12033,0.064971656
12034,0.012625876
12035,5.295632e-05
12036,0.025923645
12037,0.25325584
12038,0.1141146
12039,0.1408937
12040,0.06026774
12041,4.183938e-05
12042,0.40253416
12043,7.7846016e-05
12044,0.014278565
12045,0.03444639
12046,4.0081883e-05
12047,6.5075e-05
12048,0.12690814
12049,4.6121717e-05
12050,0.1484999
12051,0.038814135
12052,0.00012947863
12053,7.175865e-05
12054,3.449045e-05
12055,0.34291172
12056,5.3644428e-05
12057,6.886898e-05
12058,0.22385646
12059,4.8654318e-05
12060,0.018201916
12061,0.1843699
12062,0.00011430503
12063,0.09451697
12064,0.2583761
12065,3.8571507e-05
12066,3.1356336e-05
12067,0.00010846692
12068,0.08181892
12069,3.279415e-05
12070,5.6019333e-05
12071,0.20602225
12072,0.073942326
12073,3.9707218e-05
12074,0.20441313
12075,0.06107726
12076,0.032468252
12077,6.6018954e-05
12078,4.6667676e-05
12079,4.9384107e-05
12080,0.0064469483
12081,4.3060096e-05
12082,0.057031777
12083,3.201437e-05
12084,4.948509e-05
12085,7.4830605e-05
12086,0.014798165
12087,0.18296868
12088,9.636799e-05
12089,0.014745243
12090,0.029047273
12091,0.02395295
12092,0.093023546
12093,4.3349744e-05
12094,0.107927956
12095,1.7915954e-05
12096,2.8946199e-05
12097,7.226496e-05
12098,0.02287824
12099,6.0857197e-05
12100,0.08231214
12101,0.030368244
12102,0.16478114
12103,7.3608535e-05
12104,0.240708
12105,4.8304857e-05
12106,0.19054437
12107,0.27025738
12108,0.11375114
12109,0.12128466
12110,4.1110496e-05
12111,0.0556907
12112,0.06528354
12113,0.046466038
12114,5.8248203e-05
12115,0.019906728
12116,2.8692279e-05
12117,7.297546e-05
12118,0.04050115
12119,6.763009e-05
12120,6.0209346e-05
12121,0.60477006
12122,0.2162361
12123,0.3354409
12124,0.06497526
12125,0.009002092
12126,0.25301006
12127,0.057326652
12128,0.14521937
12129,6.758948e-05
12130,0.01978562
12131,4.1362644e-05
12132,0.15335393
12133,3.273934e-05
12134,0.12808666
12135,5.0583083e-05
12136,0.09091776
12137,0.39822522
12138,0.50626147
12139,6.874818e-05
12140,0.15974762
12141,7.3903095e-05
12142,0.026718562
12143,0.009996582
12144,0.101548985
12145,4.1256048e-05
12146,5.895776e-05
12147,0.022212014
12148,6.346128e-05
12149,0.058719076
12150,3.0892425e-05
12151,0.04000661
12152,4.3952914e-05
12153,0.09955164
12154,0.00428404
12155,0.037288636
12156,8.5853084e-05
12157,7.1107024e-05
12158,3.6121222e-05
12159,0.10099388
12160,0.000105818246
12161,4.7937057e-05
12162,0.08357149
12163,0.019715967
12164,7.8120946e-05
12165,0.058516756
12166,6.463219e-05
12167,0.043583304
12168,0.008395302
12169,1.7115144e-05
12170,4.8869202e-05
12171,3.1280953e-05
12172,0.032745574
12173,2.2463506e-05
12174,0.1367844
12175,4.9065326e-05
12176,0.40102294
12177,6.569778e-05
12178,0.02118676
12179,0.08652327
12180,8.2636914e-05
12181,0.018655716
12182,0.012684085
12183,0.041037526
12184,0.00012092007
12185,0.020437174
12186,4.69527e-05
12187,0.33930033
12188,3.954827e-05
12189,0.06785524
12190,3.339644e-05
12191,0.19698358
12192,0.07977849
12193,5.036686e-05
12194,0.086066484
12195,0.022260195
12196,0.06712586
12197,0.12544678
12198,3.7412865e-05
12199,0.08061423
12200,2.6698532e-05
12201,0.08977972
12202,4.407678e-05
12203,0.014782857
12204,0.058832716
12205,0.034419037
12206,0.1761878
12207,5.4931526e-05
12208,0.56601137
12209,0.17234898
12210,0.28517848
12211,0.026338981
12212,7.971876e-05
12213,0.13871242
12214,2.2033926e-05
12215,7.624492e-05
12216,0.051249277
12217,0.16923861
12218,4.012644e-05
12219,0.3297777
12220,0.037248738
12221,0.073893584
12222,0.1330724
12223,0.19577341
12224,2.317554e-05
12225,0.2960121
12226,4.1151332e-05
12227,6.090573e-05
12228,0.10619052
12229,0.09472286
12230,3.153903e-05
12231,5.3543434e-05
12232,0.06639719
12233,0.00010283651
12234,4.5576413e-05
12235,0.123812534
12236,0.37879953
12237,3.383356e-05
12238,3.7949136e-05
12239,7.11955e-05
12240,0.04826638
12241,0.2910875
12242,3.3747718e-05
12243,0.24625814
12244,0.03344877
12245,5.2327716e-05
12246,0.42782718
12247,0.14091277
12248,6.4911066e-05
12249,6.744557e-05
12250,0.040948898
12251,0.10940017
12252,6.658432e-05
12253,0.009749013
12254,0.10884003
12255,0.00010257835
12256,0.05853487
12257,5.2961474e-05
12258,3.8901646e-05
12259,0.07276432
12260,4.0659863e-05
12261,0.043139625
12262,0.09708605
12263,0.102167696
12264,0.018113015
12265,0.1278459
12266,0.00010234454
12267,4.3798143e-05
12268,0.047288515
12269,0.091746554
12270,4.3974633e-05
12271,5.8232486e-05
12272,0.17655244
12273,5.042266e-05
12274,5.0566923e-05
12275,5.1672607e-05
12276,6.3471205e-05
12277,0.14491451
12278,7.286066e-05
12279,5.0837207e-05
12280,0.018173533
12281,0.029302342
12282,6.883997e-05
12283,0.13512295
12284,5.0570445e-05
12285,0.034517985
12286,0.013934971
12287,0.22699688
12288,4.7015474e-05
12289,0.04852262
12290,0.07393451
12291,0.058508743
12292,5.8703336e-05
12293,8.1448925e-05
12294,0.06396648
12295,2.5496804e-05
12296,0.104676574
12297,3.486929e-05
12298,3.9578306e-05
12299,0.01819168
12300,8.378381e-05
12301,0.20379394
12302,0.003917757
12303,4.7906393e-05
12304,3.190124e-05
12305,5.2088442e-05
12306,0.069896005
12307,0.18540709
12308,0.053544823
12309,4.2368978e-05
12310,0.017502103
12311,0.013308557
12312,5.033047e-05
12313,2.943176e-05
12314,3.0603915e-05
12315,5.9172246e-05
12316,8.06633e-05
12317,0.009068628
12318,4.0108913e-05
12319,0.0820284
12320,3.8703638e-05
12321,0.16585498
12322,0.048729375
12323,0.2449434
12324,0.14148901
12325,4.6514037e-05
12326,3.2557728e-05
12327,3.519988e-05
12328,3.7279842e-05
12329,0.198906
12330,0.25569195
12331,0.10598598
12332,0.347065
12333,0.047879394
12334,6.438017e-05
12335,0.055868633
12336,0.0058385935
12337,0.12944178
12338,4.9666723e-05
12339,3.758218e-05
12340,3.7703732e-05
12341,0.026458459
12342,0.12028902
12343,0.163069
12344,9.90997e-05
12345,0.07312153
12346,0.030864548
12347,6.86236e-05
12348,0.07768871
12349,0.01966082
12350,0.6035661
12351,0.007206345
12352,0.05428419
12353,0.061821576
12354,2.835158e-05
12355,0.08677667
12356,0.063111424
12357,0.027066307
12358,3.8666414e-05
12359,6.493472e-05
12360,0.4569574
12361,0.017875139
12362,0.03864485
12363,0.10355755
12364,4.4588156e-05
12365,4.6779962e-05
12366,0.032137234
12367,5.2588344e-05
12368,5.0062783e-05
12369,4.886002e-05
12370,4.9185302e-05
12371,5.36432e-05
12372,6.154604e-05
12373,0.26644114
12374,6.2887106e-05
12375,0.07129303
12376,0.085871406
12377,4.4253884e-05
12378,4.7590882e-05
12379,0.12847626
12380,0.018203804
12381,7.320093e-05
12382,0.03894022
12383,4.834297e-05
12384,8.015692e-05
12385,9.255448e-05
12386,5.1692714e-05
12387,0.2953164
12388,5.706627e-05
12389,0.018380616
12390,0.00017793012
12391,3.682646e-05
12392,0.087141424
12393,0.04794348
12394,0.000114345145
12395,0.34858504
12396,0.23504142
12397,0.08728055
12398,0.12590936
12399,0.3294905
12400,0.08170741
12401,5.476421e-05
12402,7.3854404e-05
12403,0.11036846
12404,5.193334e-05
12405,0.073421516
12406,0.22744156
12407,2.934152e-05
12408,1.8069628e-05
12409,2.9803025e-05
12410,3.851373e-05
12411,3.579365e-05
12412,0.05540564
12413,0.17568523
12414,0.038895607
12415,0.007080548
12416,0.013299661
12417,0.106317304
12418,1.1442406e-05
12419,7.599515e-05
12420,0.21942355
12421,0.20414107
12422,0.07343793
12423,4.324326e-05
12424,0.06779121
12425,0.00010886773
12426,0.07505279
12427,0.06665795
12428,0.114385985
12429,8.632891e-05
12430,0.087352715
12431,0.12228427
12432,0.06607608
12433,5.477393e-05
12434,0.08273003
12435,0.038808864
12436,3.0987638e-05
12437,8.9038804e-05
12438,0.055703312
12439,0.23434037
12440,5.163305e-05
12441,0.0105060255
