ROW_ID,conversion
9717,4.1054314e-05
9718,4.7795595e-05
9719,0.28114447
9720,0.025293473
9721,0.061163753
9722,0.09530799
9723,3.9773575e-05
9724,5.5046217e-05
9725,3.6464622e-05
9726,0.000101707396
9727,3.5488098e-05
9728,0.18587705
9729,0.00011545393
9730,4.7383295e-05
9731,0.074215196
9732,0.10489021
9733,0.04011657
9734,5.280644e-05
9735,4.777122e-05
9736,0.19656743
9737,6.921035e-05
9738,3.0582767e-05
9739,6.863015e-05
9740,3.826413e-05
9741,0.12273974
9742,7.241334e-05
9743,0.035524037
9744,0.41829497
9745,0.23138702
9746,0.075340815
9747,5.128733e-05
9748,2.8059709e-05
9749,6.282464e-05
9750,4.4134442e-05
9751,8.034617e-05
9752,0.13926466
9753,0.054399453
9754,4.3878917e-05
9755,0.06167301
9756,4.822367e-05
9757,0.037731253
9758,0.020198876
9759,0.020628516
9760,0.5436536
9761,0.13055387
9762,2.9888386e-05
9763,3.307326e-05
9764,0.16729648
9765,5.9717808e-05
9766,0.19853356
9767,0.01688518
9768,5.6760924e-05
9769,0.123673625
9770,0.054317698
9771,0.04033704
9772,0.2839645
9773,0.04901036
9774,3.9120467e-05
9775,0.36300048
9776,3.68758e-05
9777,0.059311375
9778,4.1253566e-05
9779,0.21128836
9780,4.365229e-05
9781,0.14227067
9782,0.063308984
9783,0.02989665
9784,8.9230474e-05
9785,6.54227e-05
9786,0.034202788
9787,0.05725852
9788,4.5225155e-05
9789,0.021328196
9790,7.41641e-05
9791,3.8355825e-05
9792,0.24064966
9793,0.066050865
9794,2.8450628e-05
9795,8.255878e-05
9796,7.739494e-05
9797,0.058795802
9798,6.4849635e-05
9799,0.21616092
9800,0.07379235
9801,7.074241e-05
9802,0.033885635
9803,0.61505616
9804,0.171905
9805,0.33101425
9806,2.9016843e-05
9807,0.04231112
9808,6.818109e-05
9809,0.08807364
9810,0.15359446
9811,0.107654
9812,3.345886e-05
9813,0.06537355
9814,4.642355e-05
9815,4.1330197e-05
9816,7.663724e-05
9817,0.09692661
9818,4.358935e-05
9819,0.03334899
9820,4.272298e-05
9821,9.457275e-05
9822,0.085092925
9823,0.26772892
9824,4.0083334e-05
9825,5.6693687e-05
9826,0.019996837
9827,0.095642515
9828,0.12330448
9829,5.7218083e-05
9830,7.094968e-05
9831,0.07763927
9832,3.2887852e-05
9833,6.9772694e-05
9834,0.20722768
9835,0.47676885
9836,0.02833995
9837,3.665579e-05
9838,0.21218117
9839,4.1371208e-05
9840,6.91668e-05
9841,4.488123e-05
9842,5.829232e-05
9843,7.633455e-05
9844,0.05724504
9845,1.5694757e-05
9846,0.13055387
9847,0.044351358
9848,0.021794038
9849,0.030627877
9850,0.097647056
9851,0.020858007
9852,0.2101927
9853,0.03775656
9854,0.01760409
9855,7.455495e-05
9856,8.546288e-05
9857,0.05009162
9858,4.8642443e-05
9859,0.058645386
9860,5.2818126e-05
9861,0.04630309
9862,6.714115e-05
9863,0.05865559
9864,7.3679395e-05
9865,4.9711267e-05
9866,2.4986643e-05
9867,0.21668209
9868,0.04136249
9869,0.031417757
9870,0.0412242
9871,0.020574795
9872,6.0642087e-05
9873,4.4533e-05
9874,0.34235013
9875,0.6262409
9876,0.00013633566
9877,0.2485992
9878,0.34098595
9879,0.04499689
9880,9.355024e-05
9881,6.811123e-05
9882,0.10993078
9883,0.04536369
9884,6.48826e-05
9885,2.9579594e-05
9886,4.3814354e-05
9887,0.024639266
9888,3.9675426e-05
9889,1.0374923e-05
9890,2.7127498e-05
9891,0.30178308
9892,1.9348623e-05
9893,0.15640655
9894,0.08446578
9895,5.2788266e-05
9896,0.30398807
9897,7.558104e-05
9898,6.955904e-05
9899,7.525489e-05
9900,0.023154285
9901,0.109035835
9902,4.9798004e-05
9903,8.9960704e-05
9904,3.2435597e-05
9905,0.33313984
9906,0.050446846
9907,7.0210335e-05
9908,0.037281137
9909,0.05749669
9910,0.03248074
9911,4.256661e-05
9912,0.16486625
9913,7.3321164e-05
9914,0.078698575
9915,0.073613025
9916,5.9341546e-05
9917,4.5679713e-05
9918,0.0101181315
9919,4.8189555e-05
9920,0.18925631
9921,4.632886e-05
9922,4.896726e-05
9923,0.08884645
9924,0.03945317
9925,0.017077656
9926,0.016519157
9927,0.01906387
9928,0.027115196
9929,0.036240656
9930,5.3584507e-05
9931,0.000112876456
9932,4.225088e-05
9933,0.084717356
9934,0.32386714
9935,0.119880386
9936,0.16727476
9937,4.8686346e-05
9938,0.41682035
9939,0.07860786
9940,0.06042827
9941,0.11149736
9942,4.2210366e-05
9943,2.7311278e-05
9944,4.640947e-05
9945,5.7676065e-05
9946,2.6289008e-05
9947,5.8828984e-05
9948,4.660884e-05
9949,0.099299625
9950,0.094511546
9951,7.810746e-05
9952,6.45035e-05
9953,0.024424449
9954,2.806469e-05
9955,0.15661733
9956,0.12053354
9957,2.9859099e-05
9958,4.099098e-05
9959,5.5779667e-05
9960,0.046589393
9961,0.08697475
9962,0.12913433
9963,0.018916452
9964,0.0765472
9965,0.025194237
9966,0.1211642
9967,0.15443754
9968,0.22470452
9969,3.8953687e-05
9970,0.045102384
9971,6.4712185e-05
9972,7.409432e-05
9973,0.015184977
9974,0.00010624451
9975,0.14189045
9976,9.01345e-05
9977,0.018190634
9978,0.1805623
9979,0.027881976
9980,3.9148195e-05
9981,0.12485655
9982,4.061243e-05
9983,4.6227397e-05
9984,0.099677525
9985,1.8703562e-05
9986,0.24714991
9987,3.79752e-05
9988,0.14632986
9989,0.20654242
9990,0.025820704
9991,5.360295e-05
9992,4.258236e-05
9993,8.8216235e-05
9994,4.497596e-05
9995,0.03847243
9996,5.031012e-05
9997,8.222729e-05
9998,0.025256248
9999,7.3327246e-05
10000,0.058770463
10001,0.111596525
10002,0.007794567
10003,0.039745755
10004,0.050220743
10005,4.44648e-05
10006,4.586553e-05
10007,3.2193777e-05
10008,0.09051877
10009,4.9665163e-05
10010,6.5233755e-05
10011,4.6584442e-05
10012,0.097178236
10013,0.23456638
10014,4.1162202e-05
10015,0.00010319418
10016,0.000106069594
10017,0.008314524
10018,4.5250996e-05
10019,0.022867054
10020,0.045428943
10021,0.09833456
10022,6.377706e-05
10023,3.3182503e-05
10024,0.012896553
10025,0.11387626
10026,0.06608461
10027,0.018632
10028,0.06618812
10029,6.9538946e-05
10030,4.0282597e-05
10031,0.10877034
10032,4.2718737e-05
10033,3.7993526e-05
10034,0.0802471
10035,8.623922e-05
10036,2.1724085e-05
10037,0.170886
10038,4.9838283e-05
10039,6.762126e-05
10040,0.06835032
10041,4.672013e-05
10042,0.015039188
10043,0.057732273
10044,0.00011173425
10045,0.3029775
10046,0.12577975
10047,0.4342541
10048,0.026687771
10049,0.17334913
10050,4.674794e-05
10051,6.875783e-05
10052,0.00010200159
10053,0.014554196
10054,0.23140436
10055,0.1190526
10056,0.020425662
10057,5.8500646e-05
10058,5.6312092e-05
10059,0.10809606
10060,0.11824776
10061,0.046784967
10062,0.08663559
10063,0.024450481
10064,1.4360493e-05
10065,0.06459601
10066,6.198041e-05
10067,3.8872793e-05
10068,0.09843912
10069,4.039277e-05
10070,3.8907616e-05
10071,5.940043e-05
10072,4.5636432e-05
10073,0.0668781
10074,6.0351624e-05
10075,8.426689e-05
10076,0.006676529
10077,5.4136595e-05
10078,0.23838972
10079,5.669855e-05
10080,3.5469555e-05
10081,0.20883226
10082,7.643252e-05
10083,0.4274147
10084,0.15410486
10085,7.5743446e-05
10086,3.9947598e-05
10087,0.06049557
10088,0.19856615
10089,5.597469e-05
10090,0.08827988
10091,2.2170152e-05
10092,5.322363e-05
10093,6.132681e-05
10094,0.038208295
10095,0.063491195
10096,0.040743127
10097,0.14151122
10098,3.6751208e-05
10099,0.035707403
10100,4.4203818e-05
10101,4.5090197e-05
10102,0.04457166
10103,0.024559684
10104,0.0001196975
10105,5.9896556e-05
10106,0.07889946
10107,5.587932e-05
10108,0.012187179
10109,0.014217593
10110,0.09314891
10111,7.026017e-05
10112,4.2164258e-05
10113,0.025831835
10114,4.8474074e-05
10115,4.673564e-05
10116,0.02665956
10117,4.322619e-05
10118,0.035707403
10119,3.26629e-05
10120,6.344398e-05
10121,0.015998995
10122,0.026308896
10123,0.043354068
10124,7.6794815e-05
10125,0.11549934
10126,0.13046537
10127,4.4131753e-05
10128,0.22472624
10129,5.9991213e-05
10130,4.4456156e-05
10131,6.0649494e-05
10132,0.010557297
10133,2.54489e-05
10134,7.62269e-05
10135,0.027033145
10136,3.9976712e-05
10137,4.256868e-05
10138,0.08929252
10139,0.06021993
10140,0.022162285
10141,6.562678e-05
10142,0.24298787
10143,6.738971e-05
10144,0.14592558
10145,0.13604017
10146,0.09100611
10147,4.9599937e-05
10148,0.45765647
10149,3.4111337e-05
10150,9.527363e-05
10151,2.8752625e-05
10152,3.2673495e-05
10153,5.974492e-05
10154,5.761164e-05
10155,4.3928947e-05
10156,0.15632741
10157,5.2528e-05
10158,0.42021695
10159,6.1530496e-05
10160,0.09900098
10161,7.5166165e-05
10162,3.9208535e-05
10163,7.171575e-05
10164,0.13598843
10165,0.14888361
10166,0.015037684
10167,7.5526776e-05
10168,3.9568982e-05
10169,6.727272e-05
10170,6.826059e-05
10171,6.199744e-05
10172,0.1822523
10173,5.1173058e-05
10174,0.04212675
10175,0.08036811
10176,0.050522257
10177,0.010375708
10178,4.50476e-05
10179,0.33243436
10180,0.13190815
10181,0.04431655
10182,3.4729874e-05
10183,0.051954217
10184,0.008021448
10185,5.9492264e-05
10186,5.086936e-05
10187,0.1851663
10188,2.9505807e-05
10189,0.027693776
10190,5.3924112e-05
10191,9.383265e-05
10192,0.23046036
10193,5.1163785e-05
10194,0.2952001
10195,6.807682e-05
10196,0.16793185
10197,5.6759465e-05
10198,4.5726516e-05
10199,0.12460186
10200,6.049919e-05
10201,0.18267089
10202,0.00015208739
10203,4.7219826e-05
10204,0.035707403
10205,0.12793234
10206,4.3412336e-05
10207,0.10517812
10208,4.6106856e-05
10209,0.14818767
10210,0.087867536
10211,0.07838328
10212,0.18197939
10213,0.046788804
10214,0.034074206
10215,0.00014512507
10216,6.842372e-05
10217,0.13368529
10218,0.024107544
10219,6.7448535e-05
10220,0.18576254
10221,0.15201385
10222,5.8942194e-05
10223,3.7812257e-05
10224,0.027908687
10225,7.8295525e-05
10226,0.026016256
10227,0.12628932
10228,0.029397896
10229,0.14233577
10230,4.0000243e-05
10231,7.025963e-05
10232,0.04215092
10233,0.00025743953
10234,3.0194124e-05
10235,4.262608e-05
10236,0.11987606
10237,0.12216865
10238,0.0838631
10239,0.049805213
10240,0.05718044
10241,0.042367365
10242,5.9931976e-05
10243,3.6757934e-05
10244,6.3409556e-05
10245,2.4137089e-05
10246,0.037369363
10247,0.085262574
10248,4.0229737e-05
10249,0.43408656
10250,9.1816946e-05
10251,3.8572904e-05
10252,0.36584452
10253,2.4738281e-05
10254,0.12504679
10255,3.023155e-05
10256,0.16020513
10257,0.031808168
10258,0.35324198
10259,6.8319976e-05
10260,0.0077209626
10261,0.042363577
10262,4.1183324e-05
10263,4.7271053e-05
10264,0.088282935
10265,0.33243436
10266,0.037781388
10267,0.15026036
10268,0.0068073254
10269,0.00010888299
10270,5.934681e-05
10271,3.837928e-05
10272,6.142965e-05
10273,8.931126e-05
10274,3.355248e-05
10275,0.06041451
10276,0.0557809
10277,4.161789e-05
10278,4.5378605e-05
10279,4.4736928e-05
10280,0.19750199
10281,0.23446552
10282,0.13453269
10283,0.087030895
10284,0.0002760542
10285,0.044269167
10286,0.03436899
10287,0.33404374
10288,5.329219e-05
10289,0.045658894
10290,0.015527639
10291,4.5287303e-05
10292,6.1637256e-05
10293,4.1826017e-05
10294,0.010969878
10295,0.022327803
10296,0.10659634
10297,0.02913899
10298,0.0001277571
10299,0.06749316
10300,0.09907722
10301,7.389464e-05
10302,6.197297e-05
10303,0.22609024
10304,0.00016242402
10305,0.16813274
10306,2.3515384e-05
10307,0.18650486
10308,4.746194e-05
10309,3.9866653e-05
10310,0.15632741
10311,3.4612134e-05
10312,6.984086e-05
10313,0.009160797
10314,0.1177385
10315,4.1082276e-05
10316,0.013271407
10317,7.739199e-05
10318,0.041001044
10319,0.07843864
10320,6.131664e-05
10321,0.23138808
10322,0.09170845
10323,0.00012597027
10324,0.08602471
10325,0.039463572
10326,0.07499938
10327,6.0065064e-05
10328,0.018794857
10329,5.8345096e-05
10330,0.04166533
10331,0.014411316
10332,0.0044261483
10333,0.42060515
10334,0.00014575427
10335,5.7392186e-05
10336,0.030431965
10337,0.09278562
10338,9.149269e-05
10339,4.0575844e-05
10340,2.2164908e-05
10341,4.601255e-05
10342,0.20800461
10343,5.360648e-05
10344,0.009927889
10345,0.018282158
10346,2.430717e-05
10347,0.099625885
10348,0.04436124
10349,0.42801353
10350,0.12788366
10351,6.890886e-05
10352,0.021726519
10353,0.047943287
10354,2.8781207e-05
10355,4.6335488e-05
10356,2.3096904e-05
10357,0.10180414
10358,5.0606242e-05
10359,0.07013155
10360,3.7409154e-05
10361,0.21974102
10362,0.25970584
10363,0.15745367
10364,0.13223234
10365,3.9238905e-05
10366,0.15417707
10367,0.30608386
10368,0.013146091
10369,0.09742299
10370,4.5897254e-05
10371,3.782315e-05
10372,3.564979e-05
10373,5.833909e-05
10374,0.41984364
10375,5.4694374e-05
10376,4.8946673e-05
10377,0.35501218
10378,3.0959018e-05
10379,6.758754e-05
10380,0.12008474
10381,0.012643735
10382,4.31889e-05
10383,2.759589e-05
10384,0.17486282
10385,4.6970974e-05
10386,5.705174e-05
10387,0.07021445
10388,8.7345354e-05
10389,6.613604e-05
10390,0.092812754
10391,0.017970486
10392,4.8931266e-05
10393,2.742991e-05
10394,0.10088844
10395,5.6363508e-05
10396,0.041682776
10397,0.2306349
10398,0.06497089
10399,0.09170845
10400,0.000112767804
10401,0.02373489
10402,0.09630512
10403,0.043147992
10404,0.33019328
10405,0.02354532
10406,0.000120751385
10407,5.1840416e-05
10408,8.763034e-05
10409,0.18195517
10410,4.639845e-05
10411,0.011298946
10412,0.081918724
10413,5.9500893e-05
10414,5.5312572e-05
10415,9.882273e-05
10416,3.322129e-05
10417,0.06955771
10418,4.6345078e-05
10419,4.3844448e-05
10420,6.344398e-05
10421,5.613633e-05
10422,6.549249e-05
10423,5.014516e-05
10424,0.038194183
10425,0.11985726
10426,0.04320232
10427,0.36775687
10428,3.649552e-05
10429,0.069882624
10430,0.21708581
10431,7.409581e-05
10432,3.274293e-05
10433,4.4183333e-05
10434,0.5289295
10435,3.848575e-05
10436,0.07775557
10437,0.024956718
10438,0.3870276
10439,0.4762986
10440,0.040518895
10441,9.489806e-05
10442,2.174531e-05
10443,8.7925066e-05
10444,0.023114009
10445,1.6413747e-05
10446,0.0071183816
10447,3.6757305e-05
10448,3.896335e-05
10449,0.00014445519
10450,5.553032e-05
10451,3.589959e-05
10452,0.10776591
10453,0.042854093
10454,0.07993502
10455,4.6173252e-05
10456,9.36086e-05
10457,7.099537e-05
10458,0.2177506
10459,2.3455339e-05
10460,0.019060835
10461,5.083255e-05
10462,0.29920155
10463,0.2887802
10464,0.06620978
10465,0.0939603
10466,0.024313822
10467,5.831845e-05
10468,0.27275974
10469,2.3333816e-05
10470,0.13559443
10471,6.6205575e-05
10472,9.8763005e-05
10473,4.5356628e-05
10474,0.0001063756
10475,5.04329e-05
10476,4.7271053e-05
10477,2.479343e-05
10478,5.230631e-05
10479,0.10602039
10480,4.4869164e-05
10481,0.14329314
10482,4.1663712e-05
10483,6.69434e-05
10484,3.8184695e-05
10485,0.0418299
10486,3.8589827e-05
10487,0.016134234
10488,0.03974494
10489,0.020641286
10490,0.0684592
10491,0.43686044
10492,5.4532462e-05
10493,4.7428322e-05
10494,0.00011715304
10495,0.2506113
10496,0.01504713
10497,3.947834e-05
10498,0.10905932
10499,0.02347487
10500,4.222856e-05
10501,3.2812073e-05
10502,0.42918974
10503,6.053324e-05
10504,4.3896827e-05
10505,1.4664505e-05
10506,0.040144626
10507,4.1411862e-05
10508,0.02249105
10509,3.079606e-05
10510,6.0460257e-05
10511,4.248858e-05
10512,2.4298826e-05
10513,0.09501584
10514,3.2739714e-05
10515,5.0443097e-05
10516,4.759597e-05
10517,4.3252745e-05
10518,3.9050843e-05
10519,4.5250996e-05
10520,0.037184026
10521,0.09967483
10522,0.033172924
10523,6.02148e-05
10524,4.670405e-05
10525,0.27592218
10526,0.068004176
10527,8.647021e-05
10528,0.33608958
10529,3.217573e-05
10530,0.05000836
10531,0.169131
10532,0.028620431
10533,6.639398e-05
10534,6.644041e-05
10535,5.9597427e-05
10536,0.04797958
10537,0.07634803
10538,0.08094676
10539,0.047319263
10540,0.08824986
10541,0.1136949
10542,0.28372118
10543,8.4649604e-05
10544,0.042957168
10545,0.02666329
10546,0.2729052
10547,0.19046427
10548,7.0565344e-05
10549,0.10265369
10550,6.524551e-05
10551,0.000105716375
10552,0.045846436
10553,0.14338757
10554,0.049800485
10555,0.02526383
10556,0.2610839
10557,0.13084431
10558,5.7316494e-05
10559,0.00010618931
10560,0.11031498
10561,0.000101981364
10562,5.8906848e-05
10563,0.024301574
10564,0.009762132
10565,2.5358511e-05
10566,0.12442075
10567,8.3701554e-05
10568,0.039673667
10569,3.491221e-05
10570,0.071584634
10571,0.048840817
10572,0.014814547
10573,7.876725e-05
10574,0.09086729
10575,0.12391719
10576,0.08126362
10577,0.1292767
10578,0.13635434
10579,5.0305513e-05
10580,0.08805817
10581,7.3689436e-05
10582,4.76065e-05
10583,4.1662362e-05
10584,4.6836074e-05
10585,0.100745015
10586,0.018275581
10587,0.097571895
10588,5.662334e-05
10589,6.427889e-05
10590,0.09424279
10591,0.16399768
10592,4.5035405e-05
10593,5.4484528e-05
10594,0.07501521
10595,7.3473755e-05
10596,4.8452446e-05
10597,0.012024401
10598,3.8566355e-05
10599,0.05912268
10600,0.4195566
10601,0.11835034
10602,0.19503562
10603,4.1719417e-05
10604,5.4435764e-05
10605,0.083830506
10606,0.110065825
10607,2.4751875e-05
10608,0.249389
10609,0.05464617
10610,0.021786023
10611,6.119262e-05
10612,1.5754005e-05
10613,0.021546574
10614,0.06389843
10615,4.800641e-05
10616,5.1805873e-05
10617,0.008204375
10618,0.1245349
10619,6.975606e-05
10620,0.42429242
10621,0.0024881896
10622,0.1793208
10623,4.471193e-05
10624,0.026173344
10625,6.677539e-05
10626,0.08409308
10627,5.19425e-05
10628,0.00010692946
10629,3.1534437e-05
10630,0.064737156
10631,3.405413e-05
10632,4.226619e-05
10633,6.0597813e-05
10634,2.5069849e-05
10635,0.06939036
10636,5.217564e-05
10637,3.6321013e-05
10638,5.381992e-05
10639,5.0600596e-05
10640,3.642834e-05
10641,2.353872e-05
10642,0.036512733
10643,0.22756563
10644,4.8474074e-05
10645,3.884626e-05
10646,3.421083e-05
10647,6.416278e-05
10648,0.16744891
10649,4.4190583e-05
10650,0.34235013
10651,4.2894237e-05
10652,0.3102363
10653,4.9014307e-05
10654,3.4070083e-05
10655,0.21467553
10656,7.3445095e-05
10657,0.00018461425
10658,0.15437685
10659,0.056898132
10660,3.9301187e-05
10661,0.00010284741
10662,0.025310151
10663,0.10978679
10664,9.463807e-05
10665,3.996806e-05
10666,7.140485e-05
10667,0.0604748
10668,4.6483485e-05
10669,0.13853425
10670,3.38124e-05
10671,4.5691995e-05
10672,4.509828e-05
10673,3.9077142e-05
10674,0.08267847
10675,4.4931207e-05
10676,0.07599389
10677,4.7874833e-05
10678,8.6006716e-05
10679,3.9832677e-05
10680,0.00010668218
10681,2.0782138e-05
10682,5.2205647e-05
10683,5.3589974e-05
10684,2.292298e-05
10685,5.856205e-05
10686,3.6566413e-05
10687,0.021366948
10688,4.692947e-05
10689,4.0888342e-05
10690,8.1976534e-05
10691,2.9729734e-05
10692,0.0552242
10693,3.8685444e-05
10694,0.026661322
10695,0.2101575
10696,0.026747487
10697,0.019234164
10698,0.05469504
10699,5.5678796e-05
10700,3.434066e-05
10701,0.22891353
10702,0.096491925
10703,0.09312946
10704,3.8986356e-05
10705,0.07544044
10706,6.888994e-05
10707,0.2601314
10708,0.07351266
10709,0.17109136
10710,8.5316475e-05
10711,0.057560116
10712,3.0495396e-05
10713,0.026465675
10714,0.11758242
10715,7.568251e-05
10716,0.095232844
10717,4.721978e-05
10718,0.35121092
10719,0.1858495
10720,7.158757e-05
10721,4.3227014e-05
10722,0.060416754
10723,0.12871057
10724,2.7125014e-05
10725,0.033511095
10726,0.007140868
10727,0.11191832
10728,7.2642266e-05
10729,0.0116819665
10730,0.15719655
10731,3.078279e-05
10732,0.10551051
10733,0.1186967
10734,0.000103797676
10735,7.156102e-05
10736,5.1614938e-05
10737,3.5588106e-05
10738,0.16930643
10739,0.013525244
10740,0.1458298
10741,0.34235013
10742,4.6637466e-05
10743,5.9872677e-05
10744,3.7775608e-05
10745,0.031981323
10746,5.3399694e-05
10747,3.9148195e-05
10748,2.5948098e-05
10749,0.14867395
10750,0.2897564
10751,0.10684935
10752,4.9324e-05
10753,0.09725733
10754,0.04901516
10755,0.12854321
10756,5.0920462e-05
10757,0.115800455
10758,0.14971972
10759,0.038978435
10760,0.11140141
10761,0.06076692
10762,5.5395296e-05
10763,5.085204e-05
10764,4.0480343e-05
10765,5.6450157e-05
10766,0.0001091155
10767,0.13440487
10768,0.13989326
10769,2.7420314e-05
10770,0.0068268836
10771,0.017342634
10772,0.040956013
10773,0.0802803
10774,0.13742922
10775,0.17358513
10776,6.727137e-05
10777,0.05789824
10778,0.13782763
10779,0.005547144
10780,0.060281143
10781,6.729819e-05
10782,8.435887e-05
10783,0.04144092
10784,8.6089516e-05
10785,0.05156151
10786,0.37546563
10787,0.2660284
10788,0.029200075
10789,3.5141355e-05
10790,8.3139064e-05
10791,0.075601116
10792,7.7811725e-05
10793,3.919403e-05
10794,0.4773167
10795,0.14740965
10796,9.846839e-05
10797,0.0217016
10798,0.010160667
10799,0.18543135
10800,0.029131908
10801,0.09562594
10802,0.018564953
10803,0.13467526
10804,7.980425e-05
10805,0.18708237
10806,3.996806e-05
10807,0.097490944
10808,0.00011721304
10809,3.776408e-05
10810,0.11970003
10811,0.20374748
10812,3.645635e-05
10813,5.577865e-05
10814,5.905331e-05
10815,0.08503072
10816,0.012309496
10817,0.034708615
10818,6.1121355e-05
10819,0.08387615
10820,0.03163905
10821,0.02727905
10822,4.3043263e-05
10823,5.7428268e-05
10824,3.0522307e-05
10825,5.688176e-05
10826,0.044587735
10827,0.2527644
10828,0.108153515
10829,3.912968e-05
10830,0.045022305
10831,0.027765935
10832,1.1699238e-05
10833,0.033788335
10834,3.0063995e-05
10835,0.12566589
10836,4.4273642e-05
10837,5.8023117e-05
10838,0.110570125
10839,0.0297698
10840,0.00013864023
10841,0.029839903
10842,2.7858458e-05
10843,4.57963e-05
10844,7.741753e-05
10845,0.09787368
10846,6.681954e-05
10847,0.080778316
10848,0.046129085
10849,0.12770152
10850,3.9148195e-05
10851,7.907988e-05
10852,0.031016205
10853,2.6940641e-05
10854,0.061005544
10855,3.7122823e-05
10856,0.016723214
10857,0.00013604568
10858,0.030514866
10859,0.088390626
10860,8.8972854e-05
10861,0.49715796
10862,5.5664408e-05
10863,0.20273963
10864,0.06256897
10865,3.8057242e-05
10866,0.08102282
10867,4.099477e-05
10868,4.3654953e-05
10869,0.016559707
10870,0.08774799
10871,0.040272806
10872,5.8828762e-05
10873,4.486604e-05
10874,8.556897e-05
10875,4.466872e-05
10876,0.18994682
10877,0.06839476
10878,3.7135003e-05
10879,0.62927604
10880,9.062627e-05
10881,0.05555452
10882,7.352526e-05
10883,0.14627053
10884,4.6159166e-05
10885,1.7864006e-05
10886,0.00010817409
10887,0.0151288025
10888,0.019311784
10889,0.14821833
10890,8.527304e-05
10891,0.16492489
10892,2.6538128e-05
10893,4.3701682e-05
10894,4.9934763e-05
10895,0.027177142
10896,0.014614591
10897,0.073840305
10898,0.14755885
10899,0.08291734
10900,0.0991789
10901,8.265378e-05
10902,0.03746589
10903,0.16140388
10904,0.37285885
10905,4.9193368e-05
10906,6.64972e-05
10907,3.096693e-05
10908,5.9227972e-05
10909,3.3367534e-05
10910,6.893614e-05
10911,3.2448774e-05
10912,0.044734508
10913,1.2239941e-05
10914,0.050744627
10915,5.3877236e-05
10916,5.0443097e-05
10917,7.2475996e-05
10918,0.08122769
10919,0.11329447
10920,4.230773e-05
10921,6.443656e-05
10922,0.09367937
10923,5.0276023e-05
10924,0.08361171
10925,3.487597e-05
10926,0.078552745
10927,7.52833e-05
10928,0.183019
10929,5.381992e-05
10930,5.8252816e-05
10931,0.4898967
10932,3.560691e-05
10933,4.6044115e-05
10934,5.804868e-05
10935,0.322147
10936,5.0762064e-05
10937,5.1606177e-05
10938,0.09791642
10939,6.169565e-05
10940,0.40408525
10941,7.591591e-05
10942,2.7647651e-05
10943,0.22830822
10944,4.6618083e-05
10945,0.18315509
10946,5.8713253e-05
10947,4.871769e-05
10948,5.003835e-05
10949,2.7965303e-05
10950,0.078492165
10951,5.6564673e-05
10952,5.3360192e-05
10953,7.5670236e-05
10954,3.760527e-05
10955,0.14942528
10956,4.463661e-05
10957,0.07500902
10958,0.03508557
10959,0.16435488
10960,0.012489089
10961,0.31165007
10962,0.2654395
10963,5.049243e-05
10964,0.03463828
10965,0.10344265
10966,0.17498647
10967,0.03530337
10968,0.13630131
10969,0.054931708
10970,5.866573e-05
10971,0.3900274
10972,0.08868833
10973,0.000114865
10974,0.013982915
10975,6.561915e-05
10976,0.12392636
10977,0.03526427
10978,0.24845935
10979,0.016290843
10980,0.017978624
10981,0.024692481
10982,0.015712718
10983,0.04801291
10984,7.56165e-05
10985,4.5426492e-05
10986,0.01976051
10987,3.2126183e-05
10988,7.190359e-05
10989,1.9557176e-05
10990,0.038838465
10991,0.08600801
10992,6.799695e-05
10993,4.602958e-05
10994,0.09725733
10995,7.642894e-05
10996,0.07059354
10997,6.8569316e-05
10998,3.994825e-05
10999,4.308893e-05
11000,0.14276184
11001,4.201162e-05
11002,0.09523744
11003,6.156541e-05
11004,0.050072566
11005,3.1268577e-05
11006,9.0720256e-05
11007,0.026650764
11008,4.506853e-05
11009,0.49443966
11010,4.1142775e-05
11011,5.001187e-05
11012,0.21835408
11013,7.91665e-05
11014,0.17239432
11015,4.0233765e-05
11016,4.970719e-05
11017,0.36460063
11018,0.027955016
11019,3.3793993e-05
11020,0.091979586
11021,0.025448628
11022,0.14577976
11023,5.3212363e-05
11024,8.092672e-05
11025,7.475307e-05
11026,0.0834111
11027,5.388674e-05
11028,0.11661373
11029,6.965104e-05
11030,0.42124283
11031,0.05672429
11032,6.423814e-05
11033,0.16172953
11034,0.12530687
11035,6.422289e-05
11036,0.031321164
11037,0.00010544746
11038,6.344398e-05
11039,0.100619525
11040,0.032355305
11041,0.023396563
11042,0.024624377
11043,0.19383827
11044,4.78417e-05
11045,4.5039356e-05
11046,0.027816322
11047,0.032262105
11048,3.164149e-05
11049,6.969981e-05
11050,2.4978448e-05
11051,0.11308189
11052,0.000103072525
11053,4.2818585e-05
11054,0.20754442
11055,1.9413515e-05
11056,5.324983e-05
11057,0.079091094
11058,5.2033633e-05
11059,3.5242872e-05
11060,0.22793691
11061,0.07566763
11062,0.33040476
11063,0.076300375
11064,4.850593e-05
11065,0.10242768
11066,9.35994e-05
11067,0.052393336
11068,5.467811e-05
11069,7.142658e-05
11070,0.288472
11071,7.352954e-05
11072,0.022206495
11073,5.061131e-05
11074,4.8293114e-05
11075,0.013764868
11076,5.1327108e-05
11077,7.367686e-05
11078,0.040055994
11079,4.9728995e-05
11080,5.7083034e-05
11081,8.436538e-05
11082,3.8119535e-05
11083,0.25501534
11084,4.548853e-05
11085,0.12132304
11086,0.006961742
11087,8.7627996e-05
11088,0.1082213
11089,9.262909e-05
