ROW_ID,conversion
10936,0.00010637722
10937,0.000110597786
10938,0.08093279
10939,0.00012124578
10940,0.40843505
10941,0.0001308036
10942,5.3213687e-05
10943,0.19174665
10944,0.000104274266
10945,0.22446841
10946,0.00014338491
10947,0.00012428958
10948,0.0001204231
10949,6.393642e-05
10950,0.06854754
10951,0.00012053903
10952,9.681167e-05
10953,0.00016461936
10954,0.00010100195
10955,0.22044154
10956,9.051692e-05
10957,0.063474536
10958,0.03306861
10959,0.19184111
10960,0.017924739
10961,0.42040068
10962,0.32161072
10963,6.151066e-05
10964,0.027620595
10965,0.15634575
10966,0.24701475
10967,0.031042539
10968,0.10421905
10969,0.07787523
10970,0.0001263874
10971,0.40326822
10972,0.0640347
10973,0.00019666059
10974,0.021390801
10975,0.00013880465
10976,0.12215704
10977,0.03129072
10978,0.23492527
10979,0.02458529
10980,0.027078088
10981,0.021191912
10982,0.021417469
10983,0.048312664
10984,0.00011288884
10985,8.696023e-05
10986,0.013028974
10987,6.815158e-05
10988,0.00020365269
10989,8.00615e-05
10990,0.031913813
10991,0.05396874
10992,0.00014002954
10993,8.9085006e-05
10994,0.108717516
10995,0.0001479098
10996,0.06316341
10997,0.00019896751
10998,8.6571854e-05
10999,9.793883e-05
11000,0.14298669
11001,0.00012052695
11002,0.11237567
11003,0.000104173196
11004,0.05713571
11005,0.000114117276
11006,0.0001330989
11007,0.018570928
11008,7.31009e-05
11009,0.5545571
11010,0.00012602506
11011,0.00012922022
11012,0.20521456
11013,0.00012614673
11014,0.14805427
11015,5.9720824e-05
11016,9.87082e-05
11017,0.27717295
11018,0.0231569
11019,5.7440044e-05
11020,0.074900314
11021,0.035945833
11022,0.11844162
11023,0.00010169934
11024,0.00011483204
11025,0.00017493272
11026,0.059633803
11027,9.581409e-05
11028,0.09976701
11029,9.4084426e-05
11030,0.40986153
11031,0.036639206
11032,0.00019807219
11033,0.19462974
11034,0.21740025
11035,0.00016085657
11036,0.03857772
11037,0.00013288662
11038,9.38868e-05
11039,0.18661591
11040,0.030391661
11041,0.021426504
11042,0.023112884
11043,0.26445928
11044,0.00010016577
11045,7.865346e-05
11046,0.030013308
11047,0.048744246
11048,9.975076e-05
11049,0.00014811884
11050,6.426118e-05
11051,0.113205865
11052,0.00018261037
11053,0.00013514655
11054,0.24422173
11055,5.0595096e-05
11056,9.9291625e-05
11057,0.08677096
11058,0.00010244648
11059,9.66496e-05
11060,0.25196868
11061,0.08136433
11062,0.3188965
11063,0.12443057
11064,0.00012001442
11065,0.13640712
11066,0.0001779415
11067,0.057401452
11068,0.00012219405
11069,0.00014117005
11070,0.22653629
11071,0.00017163272
11072,0.02478795
11073,9.304624e-05
11074,8.7823835e-05
11075,0.0137296785
11076,9.061141e-05
11077,0.00016914653
11078,0.024250071
11079,0.00017590502
11080,0.000116779396
11081,0.000181282
11082,7.5612756e-05
11083,0.19805336
11084,0.000104820974
11085,0.114754364
11086,0.008491861
11087,0.00013904867
11088,0.119239666
11089,0.00020949742
11090,0.000115454146
11091,0.32396874
11092,0.13541567
11093,0.13169311
11094,0.00018732224
11095,4.2178453e-05
11096,9.583711e-05
11097,0.05558558
11098,0.09202182
11099,9.856185e-05
11100,0.00010005427
11101,0.039176855
11102,0.0347301
11103,0.1480539
11104,0.10499282
11105,0.00011724591
11106,0.101326406
11107,8.822952e-05
11108,0.022783905
11109,0.034956515
11110,0.049865328
11111,0.031328354
11112,0.040299375
11113,0.21969588
11114,9.896249e-05
11115,7.8131e-05
11116,6.5019114e-05
11117,0.00010455475
11118,0.0001041716
11119,0.02152554
11120,0.09972653
11121,0.13078168
11122,0.00011107667
11123,0.13664548
11124,7.77383e-05
11125,0.00017794642
11126,0.0003833662
11127,0.08306922
11128,0.041560598
11129,0.43866625
11130,0.10327168
11131,0.00021152403
11132,0.00013921768
11133,0.05377244
11134,0.20909679
11135,0.000110299196
11136,0.070391215
11137,0.10856469
11138,0.070572995
11139,0.021855386
11140,0.1171543
11141,6.514691e-05
11142,0.00013457546
11143,0.000121084944
11144,0.011278674
11145,0.00015243482
11146,0.00025073887
11147,7.689235e-05
11148,7.779155e-05
11149,0.02588739
11150,0.10909801
11151,0.4669177
11152,0.00014302784
11153,9.681167e-05
11154,4.3698765e-05
11155,0.00012726638
11156,0.03628871
11157,0.35134274
11158,0.02111221
11159,7.7080804e-05
11160,0.11318846
11161,0.11533858
11162,0.10688542
11163,0.0991611
11164,7.579525e-05
11165,0.009640989
11166,8.70275e-05
11167,0.000121489626
11168,0.045105495
11169,0.4197324
11170,0.00015596837
11171,0.011865101
11172,0.038121257
11173,0.19541359
11174,0.0001670655
11175,0.45189902
11176,7.8375386e-05
11177,9.9543046e-05
11178,0.00013483479
11179,0.00010531874
11180,0.16407883
11181,0.018313406
11182,0.00016209201
11183,0.1404367
11184,0.00012721615
11185,0.07405994
11186,7.6170436e-05
11187,0.26452416
11188,0.34333822
11189,0.000115700685
11190,8.960138e-05
11191,9.3737144e-05
11192,0.0001634181
11193,0.21444954
11194,0.058105703
11195,0.012885662
11196,0.09356505
11197,0.07084702
11198,0.00013465491
11199,0.14155693
11200,0.36186174
11201,0.331044
11202,0.09008825
11203,0.07265638
11204,6.653329e-05
11205,0.14097984
11206,0.1450692
11207,0.00011200445
11208,0.0001548227
11209,0.1768347
11210,0.0679954
11211,9.362949e-05
11212,0.062389042
11213,0.20800616
11214,0.045063697
11215,9.489291e-05
11216,0.10151862
11217,0.00014031772
11218,9.732938e-05
11219,0.029690223
11220,0.010992012
11221,8.758514e-05
11222,0.041729935
11223,9.421056e-05
11224,9.022238e-05
11225,0.00024350178
11226,0.00012194891
11227,0.25422278
11228,5.6812376e-05
11229,8.401262e-05
11230,6.574855e-05
11231,0.41081735
11232,0.00014745355
11233,0.11353332
11234,0.00013634723
11235,0.122375794
11236,0.050877325
11237,0.0040951637
11238,0.051534515
11239,0.00044454203
11240,0.0304264
11241,0.3592209
11242,8.426729e-05
11243,0.017251361
11244,8.149033e-05
11245,0.12521455
11246,0.00011829107
11247,0.20510213
11248,0.00014880045
11249,0.031324092
11250,0.35706526
11251,0.052179284
11252,0.04894518
11253,0.17627388
11254,0.06202629
11255,0.16356331
11256,0.70054173
11257,7.532574e-05
11258,0.00012866977
11259,0.1030484
11260,0.44298816
11261,0.07878187
11262,7.449802e-05
11263,0.040983874
11264,0.048718963
11265,0.45485544
11266,0.00012440032
11267,0.00011543598
11268,0.16520375
11269,5.658755e-05
11270,9.436826e-05
11271,0.4518546
11272,7.379049e-05
11273,0.024177633
11274,7.848555e-05
11275,0.22675806
11276,0.040105097
11277,0.085265346
11278,0.00011332836
11279,0.030644838
11280,0.046285503
11281,0.2469933
11282,0.14928666
11283,9.248902e-05
11284,0.035251122
11285,0.06481537
11286,0.049508516
11287,0.047375746
11288,0.10090434
11289,7.821583e-05
11290,0.007322463
11291,0.114994325
11292,0.057712432
11293,0.031980142
11294,0.00011330675
11295,0.023664033
11296,6.662783e-05
11297,0.000115540606
11298,0.23121169
11299,0.00014783099
11300,8.163345e-05
11301,8.3762876e-05
11302,7.596739e-05
11303,0.00010392475
11304,0.00012801136
11305,0.030769624
11306,0.11234626
11307,0.00021978148
11308,0.39459488
11309,9.449198e-05
11310,2.9803226e-05
11311,0.021182716
11312,0.3675508
11313,0.07987747
11314,0.34064487
11315,0.061485708
11316,0.065146804
11317,5.0416646e-05
11318,0.14457405
11319,0.019122705
11320,0.018237434
11321,5.878502e-05
11322,0.105423436
11323,0.04254849
11324,0.085412584
11325,0.14944012
11326,0.08915157
11327,0.011119108
11328,0.10860355
11329,0.029300315
11330,0.00023407533
11331,0.096413806
11332,0.01946266
11333,0.019021774
11334,0.08719623
11335,0.000102388665
11336,0.57918507
11337,8.243394e-05
11338,0.00016236813
11339,0.036704283
11340,0.00022415034
11341,6.62076e-05
11342,6.2553e-05
11343,0.00012640549
11344,0.09887939
11345,0.00015592155
11346,0.1246021
11347,0.000114436436
11348,0.120138235
11349,0.04332225
11350,0.00015009622
11351,0.00017781566
11352,7.8199795e-05
11353,7.67738e-05
11354,0.00013215862
11355,0.067231975
11356,8.398338e-05
11357,0.18250205
11358,0.00010523511
11359,0.34858596
11360,0.0110099
11361,0.026226247
11362,0.00010727395
11363,0.14938882
11364,0.20535897
11365,0.15010755
11366,0.00020999578
11367,0.024546677
11368,0.00015732266
11369,0.00014980683
11370,0.00011204996
11371,0.00017248323
11372,0.08060354
11373,9.1312184e-05
11374,0.000104800485
11375,0.058621887
11376,0.03615208
11377,0.09795188
11378,0.22244228
11379,6.7465575e-05
11380,7.338146e-05
11381,0.00013172017
11382,0.07357499
11383,0.22216307
11384,0.000115113144
11385,0.13749112
11386,0.00016818222
11387,0.043733455
11388,0.014320699
11389,0.00011217633
11390,0.2023949
11391,0.015892806
11392,6.614821e-05
11393,0.039987385
11394,0.0002912795
11395,0.08986355
11396,0.03233476
11397,0.000102941594
11398,0.66864187
11399,0.14164518
11400,0.000108600434
11401,0.00023738052
11402,0.017312577
11403,0.00012857557
11404,0.046494693
11405,0.00010671291
11406,0.14343789
11407,0.059993878
11408,0.00012870695
11409,0.107269526
11410,8.450016e-05
11411,0.097976804
11412,0.21206193
11413,0.00025732126
11414,0.0003520375
11415,0.0001470381
11416,0.08971295
11417,0.03296516
11418,0.07838603
11419,0.046957087
11420,0.00022661666
11421,0.057441212
11422,6.200809e-05
11423,0.0130050015
11424,0.11128139
11425,0.020812564
11426,6.514803e-05
11427,0.1592183
11428,0.02181439
11429,0.028974138
11430,0.076046884
11431,0.00013951882
11432,0.0326728
11433,0.45028076
11434,0.12394407
11435,0.08727074
11436,0.025361674
11437,0.24770564
11438,0.09360168
11439,7.7802375e-05
11440,0.22394682
11441,6.3861655e-05
11442,0.10085889
11443,0.08040731
11444,0.4061957
11445,0.03667537
11446,0.026635464
11447,9.67586e-05
11448,9.102372e-05
11449,0.014860606
11450,0.00010271959
11451,0.021783665
11452,0.012199619
11453,0.024112267
11454,0.25849488
11455,0.00021532172
11456,0.19577599
11457,0.05251261
11458,0.09894116
11459,0.013650466
11460,0.062314097
11461,7.3671246e-05
11462,0.00016254303
11463,0.00013299994
11464,0.00013023446
11465,0.017004022
11466,0.025423989
11467,0.00013066048
11468,6.6139946e-05
11469,8.624727e-05
11470,0.00014844305
11471,0.07409659
11472,9.87681e-05
11473,0.09758727
11474,8.4313266e-05
11475,0.03232294
11476,0.00016741072
11477,0.32555372
11478,0.00011792381
11479,7.3872514e-05
11480,0.106587656
11481,0.0003386619
11482,0.000104935505
11483,0.015580906
11484,0.028361643
11485,7.7177894e-05
11486,9.829032e-05
11487,0.1825522
11488,0.00017049178
11489,0.00013998937
11490,0.063975275
11491,8.157461e-05
11492,0.104651384
11493,0.015294386
11494,0.14324863
11495,0.00010434369
11496,7.9117446e-05
11497,0.25448754
11498,0.00012573782
11499,5.5142573e-05
11500,0.32528064
11501,0.0779366
11502,0.070738286
11503,0.00010577598
11504,0.00014715339
11505,0.16186517
11506,0.00020723873
11507,0.000100076126
11508,0.056179658
11509,0.14442205
11510,0.13170177
11511,0.25938383
11512,0.07657312
11513,0.040745847
11514,0.00014378745
11515,0.18932192
11516,0.00010252956
11517,3.8565217e-05
11518,0.22265138
11519,0.03251872
11520,0.000112135036
11521,0.0001736774
11522,0.00011204836
11523,7.636368e-05
11524,0.00017974309
11525,0.00015202243
11526,0.09174953
11527,0.0001619241
11528,0.15360117
11529,8.613993e-05
11530,6.000775e-05
11531,0.00013234477
11532,0.16023724
11533,0.000103207174
11534,0.00013263368
11535,0.6407871
11536,0.37883168
11537,0.00013073439
11538,0.00017096387
11539,0.31101885
11540,0.25152206
11541,0.061792422
11542,0.34620458
11543,0.27222952
11544,0.3549653
11545,0.022794263
11546,0.079756975
11547,0.00022901989
11548,5.8822927e-05
11549,0.21969588
11550,0.00012748208
11551,0.018930268
11552,0.053929873
11553,0.12131812
11554,0.032149866
11555,0.10040838
11556,0.15856902
11557,0.00014769235
11558,0.017168056
11559,0.026861457
11560,4.9295464e-05
11561,0.14718258
11562,0.00013838954
11563,0.05590002
11564,0.22721656
11565,0.000101466576
11566,9.4272655e-05
11567,0.00011518385
11568,0.00010696474
11569,0.07257483
11570,0.00015326383
11571,0.072523534
11572,0.03369513
11573,0.00019353288
11574,0.11305275
11575,0.0846954
11576,9.761557e-05
11577,0.17102987
11578,0.016749108
11579,6.159466e-05
11580,0.00012143554
11581,0.033490382
11582,0.010596548
11583,0.047722664
11584,0.053448435
11585,0.5169776
11586,0.08596438
11587,5.258333e-05
11588,7.406147e-05
11589,0.00010954973
11590,0.24712206
11591,4.4913642e-05
11592,0.05587403
11593,0.000109694825
11594,0.05814636
11595,0.021548867
11596,0.45992434
11597,0.031947996
11598,8.348354e-05
11599,0.046680875
11600,0.02181032
11601,0.00012713355
11602,0.0001812628
11603,0.023661993
11604,0.0001490086
11605,0.33610022
11606,7.655135e-05
11607,0.00018334578
11608,0.014266475
11609,0.00013317444
11610,0.039084755
11611,0.00014666926
11612,0.121872656
11613,6.528229e-05
11614,0.028060244
11615,0.02801863
11616,0.00013215862
11617,0.044146344
11618,0.12648779
11619,9.807911e-05
11620,0.00011503249
11621,0.00012366715
11622,0.043989792
11623,0.00030693816
11624,0.00015482063
11625,0.00012765068
11626,7.324388e-05
11627,0.048783034
11628,8.3432446e-05
11629,0.3548819
11630,0.27544317
11631,0.052727893
11632,0.00010388551
11633,0.010175578
11634,0.08890606
11635,0.00015914101
11636,0.029555907
11637,0.34753168
11638,0.18348524
11639,0.00021376624
11640,0.09126042
11641,0.19576938
11642,0.45146054
11643,0.00019817193
11644,0.18320474
11645,6.274615e-05
11646,0.07921785
11647,9.904435e-05
11648,0.023072146
11649,0.00010586114
11650,0.034778316
11651,0.11971565
11652,9.4598996e-05
11653,8.745703e-05
11654,0.00012091948
11655,0.076046884
11656,0.00011338402
11657,0.21834747
11658,0.00024398866
11659,0.06983063
11660,0.09696456
11661,0.07574499
11662,0.000116759795
11663,8.655047e-05
11664,5.749342e-05
11665,0.14180906
11666,0.00012325945
11667,0.00010341238
11668,0.5207143
11669,3.7848913e-05
11670,0.011744856
11671,0.00018590322
11672,0.33842367
11673,7.222975e-05
11674,0.00014927256
11675,9.848313e-05
11676,0.040545244
11677,0.13229284
11678,0.018799892
11679,0.09459145
11680,0.00015341942
11681,0.0028187514
11682,7.6114666e-05
11683,0.0780097
11684,0.0001532587
11685,5.0714938e-05
11686,0.026627673
11687,8.674415e-05
11688,0.00011564652
11689,0.16448909
11690,0.00013817646
11691,9.525274e-05
11692,0.161077
11693,5.7475278e-05
11694,0.29426712
11695,0.072469816
11696,0.0001792107
11697,0.04373193
11698,0.028119192
11699,0.0002476299
11700,0.3398278
11701,0.025346536
11702,0.21661356
11703,0.2333282
11704,0.00010814924
11705,0.08086895
11706,0.13833475
11707,8.862998e-05
11708,0.00019491161
11709,0.12954837
11710,7.585078e-05
11711,5.7745303e-05
11712,7.264552e-05
11713,0.00013472479
11714,0.00013541125
11715,0.033317514
11716,0.59815824
11717,0.06248494
11718,0.00013240661
11719,0.00015124572
11720,9.702627e-05
11721,0.00012616742
11722,0.07850864
11723,0.02306936
11724,0.3443211
11725,7.377543e-05
11726,0.059404776
11727,0.031876158
11728,0.03039269
11729,0.00016015243
11730,0.000101367645
11731,0.00013358498
11732,6.058879e-05
11733,0.00011226471
11734,9.293078e-05
11735,0.030863622
11736,0.046967972
11737,0.0001129402
11738,9.926975e-05
11739,0.00014780463
11740,0.017870644
11741,0.1270313
11742,0.035993006
11743,6.8436966e-05
11744,0.07786384
11745,0.032230675
11746,0.00010982545
11747,0.00015101471
11748,0.00012459728
11749,8.8172164e-05
11750,0.22429414
11751,0.089559704
11752,0.00011101154
11753,0.00014172723
11754,0.08646301
11755,0.00011194477
11756,9.3581104e-05
11757,0.30814454
11758,0.000115275165
11759,6.5026245e-05
11760,0.119320944
11761,0.029685676
11762,0.022680972
11763,0.03339051
11764,0.00013029644
11765,0.16270271
11766,9.278317e-05
11767,0.000118013355
11768,0.039551478
11769,0.00010914579
11770,0.10673714
11771,0.08668247
11772,0.030694969
11773,0.17399023
11774,0.0001302331
11775,0.00010825995
11776,0.027779905
11777,8.751451e-05
11778,0.02752388
11779,0.20289713
11780,0.000115246476
11781,0.13020988
11782,0.00020693049
11783,0.00012389389
11784,0.000109377404
11785,0.097745
11786,0.048006676
11787,0.10797459
11788,0.00016475316
11789,0.5171812
11790,0.031484485
11791,0.45588714
11792,0.21235251
11793,0.00012539694
11794,0.0001226906
11795,0.35005718
11796,6.564956e-05
11797,0.031110857
11798,0.00013119771
11799,0.00012366715
11800,9.953004e-05
11801,0.0001045701
11802,0.092764094
11803,0.00013634411
11804,0.024995383
11805,0.09436211
11806,9.299071e-05
11807,5.4961132e-05
11808,0.00016820563
11809,0.05063565
11810,0.000102063466
11811,0.028041128
11812,0.00012253651
11813,0.056848478
11814,0.11934592
11815,0.13291183
11816,0.14649251
11817,0.0001289079
11818,0.09719239
11819,6.264912e-05
11820,9.230258e-05
11821,0.00010860344
11822,8.8665736e-05
11823,0.05725242
11824,0.00010315936
11825,0.057781838
11826,0.0001138081
11827,8.094549e-05
11828,0.000245095
11829,7.941298e-05
11830,0.00013128581
11831,0.096902356
11832,0.22064039
11833,7.8114615e-05
11834,7.276866e-05
11835,7.805489e-05
11836,7.2591785e-05
11837,0.015548048
11838,0.03440764
11839,0.046998873
11840,0.3339258
11841,0.09268006
11842,0.081893496
11843,0.5063774
11844,0.21630743
11845,0.00017211062
11846,0.04939095
11847,0.21969588
11848,0.50302637
11849,0.080129154
11850,0.00011082581
11851,9.596661e-05
11852,0.00010031136
11853,0.09152162
11854,0.057983637
11855,5.0158356e-05
11856,0.00013246395
11857,0.31890458
11858,0.00014142363
11859,0.00012728518
11860,0.00013819015
11861,0.00019025835
11862,0.164916
11863,0.052379757
11864,0.0001878078
11865,0.00012710011
11866,0.027981134
11867,0.08427737
11868,0.08561671
11869,0.14164855
11870,0.2003904
11871,8.86786e-05
11872,0.00011997551
11873,0.12529983
11874,8.378764e-05
11875,6.991863e-05
11876,0.14171548
11877,0.05917377
11878,0.00013839707
11879,0.24225785
11880,8.261422e-05
11881,0.059137512
11882,0.07524943
11883,0.15756598
11884,0.117410414
11885,0.22648469
11886,0.00012095721
11887,0.00014178982
11888,0.00012551715
11889,0.00010459204
11890,0.031274177
11891,8.5196065e-05
11892,0.029856892
11893,0.058838107
11894,0.014009857
11895,0.00010319615
11896,9.297226e-05
11897,0.37563676
11898,0.00013193676
11899,0.034019146
11900,0.00016505143
11901,0.066090986
11902,0.1214802
11903,0.00014246228
11904,0.024459906
11905,0.2251555
11906,0.00013813865
11907,0.14540984
11908,0.30617738
11909,0.34368762
11910,0.026835227
11911,0.01592099
11912,0.00011551218
11913,0.000188457
11914,0.12115421
11915,0.22605675
11916,0.12954837
11917,0.00014396332
11918,0.19148076
11919,0.03149512
11920,7.81024e-05
11921,0.0001057322
11922,0.00010519127
11923,0.04790315
11924,0.00010964923
11925,0.00010644024
11926,0.00015189826
11927,0.00020905325
11928,0.00013276996
11929,0.00010134203
11930,0.15615013
11931,0.00017113822
11932,0.05896598
11933,0.00011873643
11934,0.64869225
11935,0.11044421
11936,7.0109774e-05
11937,0.21179233
11938,6.287307e-05
11939,0.00019781286
11940,6.3673506e-05
11941,0.00022413538
11942,8.471647e-05
11943,0.00017043424
11944,8.8743815e-05
11945,0.047130454
11946,0.07115255
11947,0.085426494
11948,8.1713275e-05
11949,0.24037972
11950,0.017982742
11951,0.43035942
11952,0.00011532959
11953,0.099059306
11954,0.09429248
11955,0.030349646
11956,0.30378544
11957,0.000100825084
11958,0.015328081
11959,0.00011596401
11960,0.26267427
11961,0.08871062
11962,0.17568372
11963,0.10866113
11964,0.31520188
11965,0.12219166
11966,7.22959e-05
11967,8.071363e-05
11968,8.713695e-05
11969,0.17610635
11970,0.08620604
11971,0.025192631
11972,0.00014874781
11973,0.27616587
11974,0.12469274
11975,0.00013217324
11976,7.0568305e-05
11977,0.00013208593
11978,0.00034034642
11979,0.019709986
11980,0.00016709258
11981,0.00019384388
11982,0.44699803
11983,6.044994e-05
11984,0.00025024114
11985,0.043533936
11986,0.058039308
11987,0.051427405
11988,0.11478006
11989,0.15693751
11990,0.20633093
11991,0.26066267
11992,0.09593874
11993,0.061189882
11994,8.1770806e-05
11995,0.12832478
11996,0.17279086
11997,0.032822642
11998,8.7704335e-05
11999,0.35706526
12000,0.00013238312
12001,9.597896e-05
12002,0.0363172
12003,0.1764089
12004,0.045105495
12005,0.03421741
12006,0.00035755354
12007,7.324178e-05
12008,0.03348572
12009,0.14938882
12010,0.00024840957
12011,0.043482415
12012,7.047785e-05
12013,0.11781508
12014,0.14372845
12015,8.8022876e-05
12016,9.458881e-05
12017,0.16508889
12018,0.057733245
12019,0.10612504
12020,0.14695568
12021,0.10151862
12022,0.20754643
12023,7.599456e-05
12024,0.02773078
12025,0.030299662
12026,0.113919735
12027,0.3247761
12028,0.00012436831
12029,0.039943933
12030,0.0042077387
12031,0.00024953947
12032,2.9939563e-05
12033,0.06966113
12034,0.01901898
12035,0.00010707689
12036,0.032014497
12037,0.43330088
12038,0.08148877
12039,0.09613897
12040,0.116917215
12041,0.00011938449
12042,0.37525707
12043,0.00018038781
12044,0.017977158
12045,0.037314516
12046,7.874674e-05
12047,0.00012419633
12048,0.12626487
12049,0.00012260606
12050,0.19364026
12051,0.05854291
12052,0.00034233063
12053,0.000156475
12054,8.0625934e-05
12055,0.35706526
12056,0.00011197659
12057,0.00016597087
12058,0.30136475
12059,0.00016459254
12060,0.018328821
12061,0.18692662
12062,0.0001901488
12063,0.07566731
12064,0.2600152
12065,8.2951214e-05
12066,7.978606e-05
12067,0.00022168593
12068,0.09604887
12069,8.286181e-05
12070,0.00010914486
12071,0.20256795
12072,0.080551416
12073,0.00011186174
12074,0.1739087
12075,0.104424156
12076,0.057440903
12077,9.0582726e-05
12078,8.865306e-05
12079,0.00010147683
12080,0.009119223
12081,0.00012452612
12082,0.0991507
12083,7.2653274e-05
12084,0.00010680392
12085,0.00014466056
12086,0.01217298
12087,0.17439339
12088,0.0002008237
12089,0.022388842
12090,0.025153883
12091,0.019793011
12092,0.07514973
12093,9.5053925e-05
12094,0.09618946
12095,5.5095155e-05
12096,5.8493843e-05
12097,0.00013123249
12098,0.034206126
12099,0.0001165699
12100,0.06591507
12101,0.03817492
12102,0.12653811
12103,0.00018888603
12104,0.21509968
12105,9.393704e-05
12106,0.15508755
12107,0.25447255
12108,0.078894086
12109,0.14756815
12110,9.119218e-05
12111,0.04832495
12112,0.06997428
12113,0.071652114
12114,0.00013023321
12115,0.022255534
12116,6.9021386e-05
12117,0.00011882831
12118,0.041803867
12119,0.00015149759
12120,7.604843e-05
12121,0.56667525
12122,0.2198379
12123,0.35259855
12124,0.066840366
12125,0.01788218
12126,0.30135933
12127,0.02495875
12128,0.18667309
12129,0.00015599203
12130,0.029020097
12131,0.00010270294
12132,0.15887529
12133,0.000114058625
12134,0.23488922
12135,8.877099e-05
12136,0.093823746
12137,0.37331596
12138,0.5169463
12139,0.00013554379
12140,0.13918053
12141,9.120401e-05
12142,0.028238568
12143,0.014374666
12144,0.09476206
12145,0.00010362362
12146,0.00012505685
12147,0.02705976
12148,0.0001254291
12149,0.07671515
12150,8.603223e-05
12151,0.048794366
12152,9.448487e-05
12153,0.08343144
12154,0.0055297706
12155,0.0407565
12156,0.00016378141
12157,0.00014119227
12158,9.514916e-05
12159,0.09324753
12160,0.00016292241
12161,0.000113780436
12162,0.06643482
12163,0.014659094
12164,0.000104746745
12165,0.06779535
12166,0.0001591166
12167,0.053407613
12168,0.009579013
12169,4.201074e-05
12170,9.584525e-05
12171,9.142579e-05
12172,0.01973497
12173,4.9945953e-05
12174,0.16957581
12175,0.00012407845
12176,0.42247212
12177,0.0001659291
12178,0.034008235
12179,0.13035251
12180,0.00015860444
12181,0.025994789
12182,0.019976215
12183,0.052459646
12184,0.0002028941
12185,0.018276004
12186,0.00013327645
12187,0.33605847
12188,8.092865e-05
12189,0.059270218
12190,6.689305e-05
12191,0.23816547
12192,0.10057848
12193,0.00011140763
12194,0.070320666
12195,0.03217634
12196,0.09598593
12197,0.18250205
12198,6.401964e-05
12199,0.058107167
12200,8.4028325e-05
12201,0.057202898
12202,0.0001131817
12203,0.01698832
12204,0.04171489
12205,0.027256588
12206,0.15040901
12207,8.857152e-05
12208,0.5392102
12209,0.16845593
12210,0.27832916
12211,0.031733923
12212,0.00020359502
12213,0.12312285
12214,8.0332386e-05
12215,0.00013429292
12216,0.04933885
12217,0.19017585
12218,6.0081788e-05
12219,0.3699131
12220,0.054361522
12221,0.08425657
12222,0.14141063
12223,0.2099593
12224,5.934353e-05
12225,0.30220836
12226,0.00011485887
12227,0.00014497404
12228,0.14928666
12229,0.077131204
12230,8.3372e-05
12231,0.00013791924
12232,0.105508216
12233,0.0002574771
12234,0.00011385738
12235,0.10205136
12236,0.39066124
12237,7.069837e-05
12238,7.706831e-05
12239,0.00018723565
12240,0.055357873
12241,0.3065229
12242,0.00010363577
12243,0.19449028
12244,0.02454767
12245,0.000106219195
12246,0.46098128
12247,0.11329338
12248,0.00013305778
12249,0.0001328229
12250,0.058732618
12251,0.14903498
12252,0.00010864725
12253,0.009222032
12254,0.16713025
12255,0.00015063002
12256,0.053853434
12257,8.691472e-05
12258,0.000106919266
12259,0.072506756
12260,9.571181e-05
12261,0.04611038
12262,0.098253585
12263,0.16158086
12264,0.026512539
12265,0.14041887
12266,0.00016879657
12267,8.6733395e-05
12268,0.038175236
12269,0.080189854
12270,8.679263e-05
12271,0.000101349855
12272,0.1784361
12273,0.0001448302
12274,0.000109811306
12275,0.00010480759
12276,0.00013094248
12277,0.14406101
12278,0.00015985734
12279,9.976398e-05
12280,0.030636827
12281,0.039095152
12282,0.00019484045
12283,0.10720794
12284,9.520542e-05
12285,0.034368277
12286,0.009853536
12287,0.16381481
12288,0.00011840449
12289,0.06836694
12290,0.070759386
12291,0.06417513
12292,0.00011999829
12293,0.00015691979
12294,0.041319147
12295,6.6605346e-05
12296,0.08039022
12297,0.00012072595
12298,9.904424e-05
12299,0.014964422
12300,0.00018525257
12301,0.17749575
12302,0.009121757
12303,0.00014194078
12304,8.266552e-05
12305,0.0001343079
12306,0.069195546
12307,0.23448099
12308,0.06542158
12309,7.4913565e-05
12310,0.022544678
12311,0.020814352
12312,8.03304e-05
12313,5.5953922e-05
12314,7.601414e-05
12315,0.00012100589
12316,0.0001560377
12317,0.012379306
12318,8.4848325e-05
12319,0.07834796
12320,9.207568e-05
12321,0.21618584
12322,0.038349055
12323,0.36376062
12324,0.11260965
12325,8.996113e-05
12326,0.00011000614
12327,8.609395e-05
12328,0.000101705846
12329,0.28864115
12330,0.23232794
12331,0.07582407
12332,0.32300708
12333,0.052833844
12334,0.00012687911
12335,0.06896044
12336,0.0036114992
12337,0.122903176
12338,8.194089e-05
12339,8.46283e-05
12340,8.573592e-05
12341,0.040767957
12342,0.08402497
12343,0.21125877
12344,0.00023959183
12345,0.05061006
12346,0.02650532
12347,0.0001259226
12348,0.0469333
12349,0.022896016
12350,0.6379952
12351,0.013138071
12352,0.03898153
12353,0.055993546
12354,8.282199e-05
12355,0.08545898
12356,0.03870102
12357,0.035242267
12358,9.199249e-05
12359,0.00022571013
12360,0.453021
12361,0.041611634
12362,0.03807883
12363,0.12131812
12364,9.096047e-05
12365,8.288528e-05
12366,0.03240614
12367,7.270484e-05
12368,9.3578965e-05
12369,6.9327005e-05
12370,8.6008775e-05
12371,0.00011881425
12372,0.00011184447
12373,0.26955926
12374,0.00013641005
12375,0.055199035
12376,0.06324983
12377,0.00010487197
12378,9.271888e-05
12379,0.11837922
