ROW_ID,conversion
9360,0.1587151
9361,0.00010029405
9362,8.124468e-05
9363,0.035027765
9364,0.0834572
9365,0.00022319792
9366,0.09871888
9367,0.5419353
9368,0.00010146996
9369,0.00018952577
9370,0.0001867861
9371,0.23786125
9372,0.000112802
9373,0.3573979
9374,0.1929402
9375,0.13525946
9376,0.00013167145
9377,0.53668475
9378,0.06165604
9379,0.00017929907
9380,0.063612066
9381,0.13803698
9382,0.000120560624
9383,0.000138532
9384,0.014506809
9385,0.00017291597
9386,0.0001372571
9387,0.05443611
9388,8.3291896e-05
9389,0.20218833
9390,0.044252757
9391,0.13104606
9392,0.0001392668
9393,0.00015071865
9394,0.0611266
9395,0.43873563
9396,0.27574307
9397,9.1373855e-05
9398,0.00010813851
9399,0.00016584937
9400,0.00022634523
9401,0.00021412689
9402,0.00013885005
9403,0.0002204308
9404,0.00018394622
9405,0.49969184
9406,0.02411635
9407,0.073556714
9408,0.5342706
9409,0.23175624
9410,8.249811e-05
9411,0.08888706
9412,0.057005208
9413,0.046974394
9414,0.022355493
9415,0.0001909087
9416,0.00011408529
9417,0.077133566
9418,0.023948008
9419,0.68855685
9420,0.0001809073
9421,0.00012920902
9422,0.024622075
9423,0.00013953066
9424,0.11140618
9425,0.02365489
9426,0.15996617
9427,0.05389214
9428,0.000105232706
9429,0.12882273
9430,0.15477572
9431,0.15615794
9432,0.034087226
9433,0.023283068
9434,0.045948844
9435,0.36292863
9436,0.087845296
9437,0.14119744
9438,0.00015255857
9439,0.037957147
9440,0.044699844
9441,0.24212395
9442,0.47114226
9443,0.000117276984
9444,0.00013980527
9445,0.06356249
9446,0.24195246
9447,0.00016062008
9448,0.00016866851
9449,0.22646339
9450,0.38108137
9451,0.0625975
9452,0.080719665
9453,0.06748291
9454,0.00017215672
9455,0.21164876
9456,0.00010942654
9457,0.25814736
9458,0.00012831358
9459,7.106554e-05
9460,0.075895555
9461,0.00017069707
9462,0.03214603
9463,0.12283288
9464,0.00013895694
9465,0.72608876
9466,0.00011794519
9467,0.076626524
9468,0.13619855
9469,0.00014691729
9470,0.0031460212
9471,0.20528401
9472,0.15730064
9473,0.124949224
9474,0.00017314662
9475,0.112838194
9476,0.00012106105
9477,0.29877058
9478,0.06399229
9479,0.00037461024
9480,0.06390703
9481,0.022801591
9482,0.06631326
9483,0.1629776
9484,0.00035698968
9485,0.11184174
9486,0.16398083
9487,0.032107167
9488,0.026899338
9489,0.00017119486
9490,0.09711446
9491,7.4537325e-05
9492,0.00024270861
9493,0.0001468012
9494,0.00020744074
9495,0.00016094065
9496,0.24784139
9497,0.00014395028
9498,0.00044909533
9499,0.00015235344
9500,0.000111265355
9501,0.00013216618
9502,0.00011190996
9503,0.00010470679
9504,0.1364506
9505,0.10628635
9506,0.00011778065
9507,0.00028486428
9508,0.28230795
9509,0.3743273
9510,0.23500903
9511,0.033052795
9512,0.045979332
9513,0.5049696
9514,0.00016001899
9515,0.072856404
9516,0.00014290486
9517,0.22285677
9518,0.00013229328
9519,0.00015348774
9520,0.054926645
9521,0.00021547698
9522,0.00016677455
9523,0.00013341517
9524,0.00014804132
9525,0.00013861537
9526,0.00024978063
9527,8.160784e-05
9528,0.15638252
9529,0.00012786765
9530,9.711763e-05
9531,0.03175393
9532,0.00049055053
9533,0.03207026
9534,0.049361713
9535,0.00015426494
9536,0.00014341445
9537,0.0003832169
9538,0.00016544171
9539,0.00013757354
9540,0.038146444
9541,0.11236516
9542,0.1775711
9543,0.00014088927
9544,0.066495776
9545,0.00013355035
9546,0.00013528658
9547,0.11948165
9548,0.00020115505
9549,0.00018284297
9550,0.26719505
9551,0.00021395751
9552,0.01832449
9553,0.00010487847
9554,0.12500367
9555,0.054613106
9556,0.062650636
9557,0.28465253
9558,0.00026053347
9559,0.3103739
9560,0.056461852
9561,0.0474875
9562,0.00022829042
9563,0.3967521
9564,0.00014816206
9565,7.110886e-05
9566,0.0001443833
9567,0.09230063
9568,0.10127303
9569,0.34107172
9570,0.3645246
9571,0.09191178
9572,9.390901e-05
9573,0.0002353074
9574,0.10344866
9575,0.00022718542
9576,0.000107594504
9577,0.25685474
9578,0.2021319
9579,0.09048089
9580,0.00020849469
9581,0.08236436
9582,0.00010583854
9583,0.00022605083
9584,0.0201339
9585,0.00016433692
9586,0.25581104
9587,0.00014044503
9588,0.045051355
9589,0.08463938
9590,0.10372981
9591,0.00015082276
9592,0.14938226
9593,0.00035171144
9594,0.052090764
9595,0.15039557
9596,0.09217427
9597,0.014202679
9598,0.00011533025
9599,0.19924062
9600,0.014635337
9601,0.00033928044
9602,0.00013410827
9603,0.16400295
9604,0.0952329
9605,8.535456e-05
9606,0.06675646
9607,0.00015341793
9608,0.016906343
9609,0.4004751
9610,0.13896504
9611,0.00014129489
9612,0.02226739
9613,0.16784845
9614,0.00013804187
9615,0.00012499998
9616,0.00018912934
9617,0.15615427
9618,0.056011263
9619,0.00018537416
9620,0.00016908607
9621,0.41370094
9622,0.00015152099
9623,0.0001226713
9624,0.00017373619
9625,0.00021929773
9626,0.045891333
9627,0.23902546
9628,0.00015501607
9629,0.10477497
9630,0.5561861
9631,0.077355385
9632,0.03102638
9633,0.00014528402
9634,0.00023923434
9635,0.53491145
9636,0.028478138
9637,0.00015127427
9638,0.00016111815
9639,0.00018695735
9640,0.00014689601
9641,0.00017136455
9642,0.22065896
9643,0.00017242585
9644,0.18498634
9645,0.23687997
9646,0.2354808
9647,0.07652662
9648,0.00013449283
9649,0.22828445
9650,8.977363e-05
9651,0.079286225
9652,0.1920582
9653,0.00030474926
9654,0.00019105767
9655,0.19736221
9656,0.00026304062
9657,0.0001582988
9658,0.00011267461
9659,0.07693916
9660,0.24317878
9661,0.071804665
9662,8.942349e-05
9663,0.00017416046
9664,0.39166626
9665,0.00016578502
9666,0.042876326
9667,0.12610374
9668,0.00014707287
9669,0.24522524
9670,0.047520183
9671,0.0002169729
9672,0.00016853813
9673,0.00018076367
9674,0.015750278
9675,0.0001867309
9676,0.00013745342
9677,0.091771424
9678,0.15834093
9679,0.012119587
9680,0.00038223705
9681,0.027357563
9682,0.0783215
9683,0.00022555717
9684,0.38469815
9685,0.38031238
9686,0.013139486
9687,0.043936994
9688,0.0001893112
9689,0.074229285
9690,0.22312036
9691,0.00023713485
9692,0.0002844607
9693,0.00023947444
9694,0.08738589
9695,0.27690443
9696,0.085735366
9697,0.024651127
9698,0.00012290008
9699,0.00016553956
9700,0.09480464
9701,0.055240422
9702,0.70293033
9703,0.23583387
9704,0.26576132
9705,0.070523076
9706,0.00016162546
9707,0.098301694
9708,0.079145536
9709,0.00011205242
9710,0.00022288275
9711,5.801748e-05
9712,0.14031991
9713,0.19599554
9714,0.00013199855
9715,7.9231526e-05
9716,0.00012318014
9717,0.00012945988
9718,0.00012074955
9719,0.27706298
9720,0.016612845
9721,0.03857499
9722,0.11820671
9723,0.000116234245
9724,0.00013071645
9725,0.00015645455
9726,0.00022775192
9727,0.00016717432
9728,0.29027885
9729,0.00024465323
9730,0.00015633287
9731,0.08244862
9732,0.1693901
9733,0.030572616
9734,0.00015687835
9735,0.00013933521
9736,0.47691464
9737,8.28652e-05
9738,0.00011798861
9739,0.00014275804
9740,0.00015457974
9741,0.13276301
9742,0.00019388436
9743,0.04011925
9744,0.31931263
9745,0.23646921
9746,0.040398967
9747,0.00020450457
9748,0.00013750455
9749,0.00012406318
9750,0.00013284253
9751,0.00016152332
9752,0.12529133
9753,0.05329272
9754,0.000114972274
9755,0.09158338
9756,0.0003275056
9757,0.042111464
9758,0.02409969
9759,0.014810559
9760,0.6682338
9761,0.07395692
9762,0.000119203956
9763,9.9530225e-05
9764,0.0795414
9765,0.00024561313
9766,0.23074602
9767,0.06502792
9768,0.00019923669
9769,0.33964103
9770,0.14467657
9771,0.061996695
9772,0.3996902
9773,0.0432647
9774,0.00015030189
9775,0.23672676
9776,5.6505043e-05
9777,0.055534672
9778,0.0001225288
9779,0.24164385
9780,0.00021589237
9781,0.12967962
9782,0.067245334
9783,0.06536102
9784,0.00015668028
9785,0.0001180102
9786,0.028773263
9787,0.10620109
9788,0.00024681928
9789,0.046130467
9790,0.00012548496
9791,0.00014484706
9792,0.24679141
9793,0.05103378
9794,0.00013296356
9795,0.00038165852
9796,0.00021372711
9797,0.2305163
9798,0.0001634753
9799,0.3949516
9800,0.06617434
9801,0.0002113448
9802,0.027159875
9803,0.64600563
9804,0.2390303
9805,0.39111096
9806,0.00011869705
9807,0.04964467
9808,0.000175669
9809,0.11387591
9810,0.17843874
9811,0.20840156
9812,0.0001176216
9813,0.08356706
9814,0.00020145066
9815,0.00010973897
9816,0.00041489195
9817,0.10973699
9818,0.00021204501
9819,0.028383885
9820,0.0001942991
9821,0.00023028639
9822,0.21117008
9823,0.14114292
9824,0.0001763297
9825,0.00015606373
9826,0.019514648
9827,0.09197787
9828,0.11571227
9829,0.00016875168
9830,0.00016909926
9831,0.099229194
9832,0.00010412343
9833,0.0002726574
9834,0.18867838
9835,0.33934313
9836,0.027943665
9837,0.00014113291
9838,0.20357256
9839,0.00014566563
9840,0.00019531326
9841,0.00016117668
9842,0.00015159065
9843,0.00017141864
9844,0.052059527
9845,0.00013972104
9846,0.07395692
9847,0.14039728
9848,0.02870689
9849,0.04508267
9850,0.11566114
9851,0.02541497
9852,0.28258803
9853,0.078596234
9854,0.016258642
9855,0.00024002555
9856,0.00020583501
9857,0.09504163
9858,0.00027825797
9859,0.40360466
9860,0.00011230872
9861,0.0781521
9862,0.00015051845
9863,0.19266273
9864,0.00015438031
9865,0.000106666
9866,0.00014938547
9867,0.2236341
9868,0.020437965
9869,0.018668925
9870,0.10843446
9871,0.03581199
9872,0.0001550548
9873,0.00012485607
9874,0.36042663
9875,0.6360609
9876,0.00025178408
9877,0.26189217
9878,0.3573979
9879,0.026638199
9880,0.00018374287
9881,0.00014297929
9882,0.069955185
9883,0.12174584
9884,0.00012974856
9885,9.941934e-05
9886,0.00020495901
9887,0.018087627
9888,0.00016547563
9889,7.925177e-05
9890,9.579911e-05
9891,0.06646689
9892,0.00015204739
9893,0.17810692
9894,0.10665963
9895,0.0001288038
9896,0.2987935
9897,0.00016602248
9898,0.00011600726
9899,0.0002331494
9900,0.031786684
9901,0.19405927
9902,0.00015458373
9903,0.00017005812
9904,0.00020815483
9905,0.46149203
9906,0.0783215
9907,0.00016370756
9908,0.017600011
9909,0.034756765
9910,0.08710629
9911,0.00023657773
9912,0.17547944
9913,0.00014485147
9914,0.04632059
9915,0.07948846
9916,0.00015614233
9917,0.00018057539
9918,0.0083230445
9919,0.00015318741
9920,0.17638028
9921,0.00016240281
9922,0.00022672817
9923,0.12050644
9924,0.053574868
9925,0.030215856
9926,0.025249543
9927,0.020318292
9928,0.08766062
9929,0.044050373
9930,0.0001261922
9931,0.0001568272
9932,0.000102130936
9933,0.09334506
9934,0.21832025
9935,0.1138194
9936,0.18848917
9937,0.00012125884
9938,0.38179412
9939,0.11755543
9940,0.060632322
9941,0.15007092
9942,0.0001492636
9943,0.00024633828
9944,0.0001818885
9945,0.00013331725
9946,6.318007e-05
9947,0.00015878194
9948,0.00016120466
9949,0.19926733
9950,0.1707644
9951,0.00016216327
9952,0.00011906535
9953,0.019386638
9954,0.00010097287
9955,0.0567215
9956,0.08737179
9957,0.00010997185
9958,0.00018577157
9959,0.00013501414
9960,0.053309653
9961,0.15817776
9962,0.12947573
9963,0.022520872
9964,0.10289398
9965,0.037721097
9966,0.24635747
9967,0.18427198
9968,0.40970042
9969,0.00012825547
9970,0.07120186
9971,0.000124512
9972,0.00016224463
9973,0.030821126
9974,0.00014638186
9975,0.11027862
9976,0.00025927415
9977,0.035267822
9978,0.25193858
9979,0.038462676
9980,0.0001490555
9981,0.108920105
9982,0.0002518693
9983,0.00013692898
9984,0.052166965
9985,0.00012070235
9986,0.33827496
9987,0.00013283631
9988,0.22024854
9989,0.09098002
9990,0.022810988
9991,0.0003257071
9992,0.00014663179
9993,0.00019845896
9994,0.00019225244
9995,0.03569262
9996,0.00012042563
9997,0.00029266017
9998,0.009933276
9999,0.00013452221
10000,0.059139688
10001,0.13292682
10002,0.018557154
10003,0.036715705
10004,0.067974895
10005,0.00014069246
10006,0.000110843146
10007,0.00010744685
10008,0.09392907
10009,0.000170135
10010,0.00010231663
10011,0.00013105028
10012,0.109993435
10013,0.1605122
10014,0.00015387636
10015,0.00019226783
10016,0.00036634534
10017,0.019976662
10018,0.00017957075
10019,0.027286012
10020,0.1781804
10021,0.027749566
10022,0.00014508479
10023,0.00010228843
10024,0.04625861
10025,0.051265217
10026,0.110505715
10027,0.035394493
10028,0.08624551
10029,0.0001345462
10030,0.00016103858
10031,0.10325807
10032,0.00012811541
10033,0.0002104881
10034,0.14340866
10035,0.00016012875
10036,0.000102745646
10037,0.15859218
10038,0.0001732918
10039,0.00021644395
10040,0.062240977
10041,0.00014388631
10042,0.016512388
10043,0.11298633
10044,0.00011508866
10045,0.38303462
10046,0.19530785
10047,0.6325081
10048,0.08215967
10049,0.42775556
10050,0.00013357136
10051,0.0001390671
10052,0.00028922042
10053,0.015831336
10054,0.25871497
10055,0.2673615
10056,0.043172963
10057,0.00030821434
10058,0.0001942665
10059,0.16694947
10060,0.12926412
10061,0.029769829
10062,0.10640292
10063,0.019601872
10064,0.0001337984
10065,0.08980755
10066,0.00012393665
10067,0.00019649566
10068,0.120941125
10069,0.00022800505
10070,0.00011416352
10071,0.000120051154
10072,0.00014971972
10073,0.047780175
10074,0.00013564192
10075,0.00016491693
10076,0.0074337255
10077,0.00016995292
10078,0.26669002
10079,0.00013305423
10080,0.00021279175
10081,0.30053577
10082,0.00020487052
10083,0.39405066
10084,0.104481496
10085,0.00021832487
10086,9.2404385e-05
10087,0.07198419
10088,0.28651315
10089,9.022075e-05
10090,0.18638407
10091,0.00010911104
10092,8.816207e-05
10093,0.00027490404
10094,0.025925849
10095,0.052486558
10096,0.048654098
10097,0.16509517
10098,9.685904e-05
10099,0.05249035
10100,0.00014909856
10101,0.00019815756
10102,0.054958858
10103,0.029477792
10104,0.0004449747
10105,0.00014777743
10106,0.080608025
10107,0.00021113976
10108,0.033780944
10109,0.0382169
10110,0.14985153
10111,0.00025101105
10112,0.0001897536
10113,0.04505453
10114,0.00016077455
10115,0.00020532224
10116,0.018021513
10117,0.00021194575
10118,0.05249035
10119,0.00012704595
10120,0.00016029495
10121,0.05187189
10122,0.031207828
10123,0.05877223
10124,0.00011598303
10125,0.16083132
10126,0.16478278
10127,0.00017380611
10128,0.248557
10129,0.00017003542
10130,0.00014748913
10131,0.00028720408
10132,0.022862596
10133,0.00012892079
10134,0.00018296263
10135,0.055153698
10136,0.00011329442
10137,0.00015776837
10138,0.03803899
10139,0.047714658
10140,0.052997686
10141,0.00015855923
10142,0.33026353
10143,0.00029395238
10144,0.1829719
10145,0.05258585
10146,0.062212292
10147,0.0001380324
10148,0.2043154
10149,0.000108743545
10150,0.00012702038
10151,7.696887e-05
10152,0.000110511115
10153,0.00015511099
10154,0.00014549877
10155,0.00013687872
10156,0.14677355
10157,0.00019057625
10158,0.4129473
10159,0.00015462427
10160,0.117131084
10161,0.00019810487
10162,0.00014374274
10163,0.00017599812
10164,0.36964276
10165,0.3011137
10166,0.01981959
10167,0.00016609895
10168,0.00013784364
10169,0.00020136
10170,0.00015951369
10171,0.00044866125
10172,0.2790347
10173,0.000114634786
10174,0.04425114
10175,0.048760638
10176,0.055839844
10177,0.022335991
10178,0.00023482218
10179,0.3479105
10180,0.26747254
10181,0.037061017
10182,9.415936e-05
10183,0.12039647
10184,0.021548666
10185,0.0002925408
10186,0.0001357246
10187,0.26832017
10188,0.00019159913
10189,0.06733606
10190,0.00016595631
10191,0.00023221079
10192,0.28952354
10193,0.00018987666
10194,0.27872866
10195,6.677922e-05
10196,0.23425119
10197,0.00018483336
10198,0.0001163772
10199,0.18246041
10200,0.00014019816
10201,0.30450585
10202,0.00012856662
10203,0.00025079408
10204,0.05249035
10205,0.14256893
10206,0.000171833
10207,0.07720268
10208,0.00020126787
10209,0.17524129
10210,0.1095176
10211,0.10125051
10212,0.18415293
10213,0.16986726
10214,0.08808506
10215,0.00058424164
10216,0.00019480106
10217,0.1508305
10218,0.015555802
10219,0.00011362962
10220,0.19810659
10221,0.3098636
10222,0.00015088488
10223,0.00020668638
10224,0.03665941
10225,0.00018032402
10226,0.049147762
10227,0.09243991
10228,0.056097
10229,0.18396051
10230,0.00029434808
10231,0.00013920215
10232,0.032564957
10233,0.00020462686
10234,0.0001711198
10235,0.0001523077
10236,0.09703694
10237,0.10372981
10238,0.12599526
10239,0.16628419
10240,0.012394772
10241,0.03106633
10242,0.00014251555
10243,0.00012604104
10244,0.00016070694
10245,0.00010313132
10246,0.07309575
10247,0.08417348
10248,0.000119575656
10249,0.56526583
10250,0.00022751016
10251,0.00014094396
10252,0.40518776
10253,0.00012956581
10254,0.13832381
10255,0.00012025407
10256,0.22325271
10257,0.029505786
10258,0.22402273
10259,0.00020723812
10260,0.010102617
10261,0.09976209
10262,0.00015071865
10263,0.00013133389
10264,0.10986854
10265,0.3479105
10266,0.048098266
10267,0.19340993
10268,0.022889681
10269,0.00031350792
10270,0.00011371091
10271,0.00012894231
10272,0.0001488812
10273,0.00021622055
10274,8.224164e-05
10275,0.044980854
10276,0.0461869
10277,0.0001198334
10278,0.00012601845
10279,0.00013810954
10280,0.24283247
10281,0.37530714
10282,0.15875906
10283,0.04189397
10284,0.0001909149
10285,0.09260258
10286,0.024570366
10287,0.27268577
10288,0.00014812194
10289,0.20619152
10290,0.042108767
10291,0.0001616888
10292,0.0002277897
10293,0.00010824188
10294,0.02189199
10295,0.024374539
10296,0.15576066
10297,0.023300664
10298,0.00016415039
10299,0.032938447
10300,0.11103803
10301,0.00014521435
10302,0.00017936868
10303,0.24231575
10304,0.00032079362
10305,0.15411735
10306,0.000101244565
10307,0.09421202
10308,0.00012350193
10309,0.00016125385
10310,0.14677355
10311,0.00016041283
10312,0.00017337692
10313,0.012511521
10314,0.096329294
10315,0.000109327564
10316,0.018803997
10317,0.00020894902
10318,0.039970785
10319,0.12694712
10320,0.0002013894
10321,0.20799385
10322,0.23398073
10323,0.0006693055
10324,0.12574373
10325,0.029328477
10326,0.05523385
10327,0.00023830005
10328,0.055460148
10329,0.00013247695
10330,0.09850755
10331,0.006428892
10332,0.011014573
10333,0.2830356
10334,0.00036270556
10335,8.2029386e-05
10336,0.03366071
10337,0.08189065
10338,0.00015740174
10339,0.00014465823
10340,8.223466e-05
10341,0.00016460336
10342,0.14260367
10343,0.00016138583
10344,0.011029008
10345,0.018448066
10346,9.8941826e-05
10347,0.10996387
10348,0.09075066
10349,0.17516063
10350,0.11811079
10351,0.00021186515
10352,0.038136575
10353,0.08597012
10354,7.230121e-05
10355,0.00010793886
10356,0.00024861333
10357,0.0618492
10358,0.00010696046
10359,0.23757334
10360,0.00018964127
10361,0.2931037
10362,0.20592454
10363,0.24336742
10364,0.20464896
10365,0.00010185006
10366,0.16118912
10367,0.40306732
10368,0.009967733
10369,0.1361836
10370,0.00017014473
10371,0.00010487807
10372,0.00023590247
10373,0.00019526524
10374,0.375965
10375,9.8556695e-05
10376,0.00018479794
10377,0.27891946
10378,0.00020262208
10379,0.00028481268
10380,0.21085191
10381,0.026383422
10382,0.00010185288
10383,0.0001560685
10384,0.2274594
10385,0.00021746603
10386,0.00024778815
10387,0.06391972
10388,0.0001219425
10389,0.00014203947
10390,0.3191748
10391,0.016416619
10392,0.000124314
10393,0.00016250505
10394,0.08886647
10395,0.00016284228
10396,0.090088226
10397,0.19204569
10398,0.16061884
10399,0.23398073
10400,0.0005694016
10401,0.02847413
10402,0.12648165
10403,0.027146846
10404,0.46502054
10405,0.019098664
10406,0.00023594475
10407,0.00012021933
10408,0.00020175571
10409,0.22843805
10410,8.624727e-05
10411,0.028061625
10412,0.058752187
10413,0.00012484119
10414,0.00019013048
10415,0.00023214304
10416,0.00015497129
10417,0.23791465
10418,0.00012241633
10419,0.000122047444
10420,0.00016029495
10421,0.000102713915
10422,0.00018819948
10423,0.00018342918
10424,0.076186776
10425,0.15612407
10426,0.053179346
10427,0.43419456
10428,0.00016812788
10429,0.22037917
10430,0.2649894
10431,0.00018595961
10432,0.00018775804
10433,0.00016733748
10434,0.5562115
10435,7.9383084e-05
10436,0.29397467
10437,0.04895468
10438,0.38590404
10439,0.4288386
10440,0.13983732
10441,0.00018272377
10442,0.000111961745
10443,0.00021034847
10444,0.01783657
10445,0.00012496434
10446,0.03993436
10447,0.0001372198
10448,0.0001580587
10449,0.00022414225
10450,0.0001481899
10451,0.00016529509
10452,0.08142262
10453,0.057243336
10454,0.08007879
10455,0.00016048721
10456,0.00013117433
10457,0.00027054362
10458,0.32668263
10459,0.00012427915
10460,0.037681065
10461,0.00017784533
10462,0.1554121
10463,0.42597568
10464,0.09312356
10465,0.17715615
10466,0.0821966
10467,0.00018858533
10468,0.45833808
10469,0.00019701118
10470,0.103364855
10471,0.00032980667
10472,0.00018562973
10473,0.00014939571
10474,0.00023603588
10475,0.000121925885
10476,0.0001318994
10477,0.00012176705
10478,0.00011971199
10479,0.07169141
10480,0.00023513673
10481,0.18683133
10482,8.355044e-05
10483,0.00024067546
10484,0.00014509905
10485,0.03914577
10486,0.00015493287
10487,0.031794347
10488,0.14851332
10489,0.01625669
10490,0.088774934
10491,0.5960601
10492,0.00019275132
10493,0.00024994762
10494,0.00013851444
10495,0.16016364
10496,0.015596088
10497,0.00017084932
10498,0.12004071
10499,0.060154565
10500,7.482503e-05
10501,0.00014306956
10502,0.43968976
10503,0.00020370453
10504,0.0001322354
10505,0.00010156144
10506,0.04907265
10507,0.00011253567
10508,0.02479683
10509,8.513702e-05
10510,0.00012896702
10511,0.00012798538
10512,0.00013702706
10513,0.040533397
10514,0.00012186719
10515,0.00011533025
10516,0.00018312354
10517,0.00013213657
10518,0.00012207375
10519,0.00017957075
10520,0.08523662
10521,0.23906226
10522,0.041002218
10523,0.00013686645
10524,0.00016246104
10525,0.359707
10526,0.08109713
10527,0.00022990684
10528,0.25237218
10529,0.00017050219
10530,0.07977679
10531,0.15537103
10532,0.043278586
10533,0.0001478465
10534,0.00013887548
10535,0.0004260886
10536,0.08639277
10537,0.058455367
10538,0.02380805
10539,0.04376282
10540,0.11254372
10541,0.13559532
10542,0.39846835
10543,0.00012290313
10544,0.086538784
10545,0.029549807
10546,0.1422157
10547,0.33377397
10548,0.00020537588
10549,0.13453741
10550,0.00014036363
10551,0.00012168372
10552,0.016522048
10553,0.28917268
10554,0.10884944
10555,0.024674442
10556,0.22066481
10557,0.23799141
10558,8.304968e-05
10559,0.00021038658
10560,0.07999182
10561,0.00017367341
10562,0.00016485341
10563,0.043827157
10564,0.040461633
10565,0.0001252159
10566,0.3302244
10567,0.00020814115
10568,0.033912458
10569,0.00011413577
10570,0.1548857
10571,0.023905974
10572,0.03898646
10573,0.00033736054
10574,0.12895618
10575,0.13428593
10576,0.027563443
10577,0.112709604
10578,0.44545272
10579,0.00013048443
10580,0.17682655
10581,0.000156295
10582,0.00018407797
10583,0.00011555933
10584,0.00022533361
10585,0.18878575
10586,0.0438076
10587,0.11008103
10588,0.00026562126
10589,0.00020830613
10590,0.024747841
10591,0.23712972
10592,0.00019077404
10593,0.00012472198
10594,0.20041893
10595,0.00021411362
10596,0.0001292503
10597,0.027897231
10598,0.000118944045
10599,0.07016608
10600,0.43878624
10601,0.22041257
10602,0.15436925
10603,0.0001603529
10604,0.00020332071
10605,0.13844553
10606,0.14394093
10607,0.00010822837
10608,0.29076293
10609,0.065660425
10610,0.059594516
10611,0.00010418164
10612,5.4364173e-05
10613,0.07167312
10614,0.069861405
10615,0.00021244875
10616,0.00010791611
10617,0.008349751
10618,0.13896504
10619,0.00015794193
10620,0.40316525
10621,0.0017557575
10622,0.26855013
10623,0.000113006674
10624,0.021170286
10625,0.00015114537
10626,0.10832484
10627,0.00013250121
10628,0.00018557842
10629,0.00010099164
10630,0.057979483
10631,0.00010743897
10632,0.00015652677
10633,0.00017173031
10634,0.00010364556
10635,0.14634041
10636,0.00014076788
10637,9.960495e-05
10638,0.00017906142
10639,0.00015927355
10640,0.00011394178
10641,0.00010579343
10642,0.017065277
10643,0.24908727
10644,0.00016077455
10645,0.00017308984
10646,0.00018076971
10647,0.00019981961
10648,0.25343704
10649,0.00011991891
10650,0.36042663
10651,9.0894224e-05
10652,0.3983871
10653,0.00016152702
10654,9.998465e-05
10655,0.1872214
10656,0.00012278729
10657,0.00014607108
10658,0.16137438
10659,0.014368264
10660,0.00013531146
10661,0.00024373754
10662,0.087149955
10663,0.09902513
10664,0.00018189909
10665,0.00014621418
10666,0.0002935253
10667,0.049802087
10668,0.0001626869
10669,0.16163854
10670,0.0001200095
10671,0.00014051146
10672,0.00017507806
10673,0.00021035549
10674,0.036854282
10675,0.00013041639
10676,0.16446173
10677,8.38097e-05
10678,0.00020986567
10679,0.00012363402
10680,0.0002696565
10681,7.579374e-05
10682,0.00014238786
10683,0.0002516396
10684,0.00014583128
10685,0.00013852486
10686,0.00019760909
10687,0.0795483
10688,0.0002032614
10689,0.000112537375
10690,0.00031608445
10691,7.968721e-05
10692,0.02931861
10693,0.00013239322
10694,0.023530226
10695,0.35425237
10696,0.02884102
10697,0.02787927
10698,0.10980057
10699,0.00012725084
10700,9.44067e-05
10701,0.2537801
10702,0.12272974
10703,0.04648138
10704,0.00021948954
10705,0.084780216
10706,0.00023448143
10707,0.5691714
10708,0.048709173
10709,0.39888716
10710,0.0001666577
10711,0.0488952
10712,9.078594e-05
10713,0.031711757
10714,0.09365149
10715,0.00040544083
10716,0.08837678
10717,0.00010215198
10718,0.57319075
10719,0.2391025
10720,0.00024140789
10721,0.00012516887
10722,0.16519861
10723,0.21819264
10724,0.00012705963
10725,0.07303434
10726,0.0073866686
10727,0.09443865
10728,0.00017246744
10729,0.02834988
10730,0.16449407
10731,8.526645e-05
10732,0.10717071
10733,0.039352983
10734,0.0002498661
10735,0.0003093085
10736,0.00014674844
10737,0.00020291285
10738,0.28266075
10739,0.00916918
10740,0.13437869
10741,0.36042663
10742,0.0001811816
10743,0.00020432057
10744,0.00013781394
10745,0.021300927
10746,0.00020122221
10747,0.0001490555
10748,8.4175015e-05
10749,0.2671329
10750,0.36627784
10751,0.21739052
10752,0.00011937446
10753,0.17992836
10754,0.07492995
10755,0.10605906
10756,0.00014991287
10757,0.110378034
10758,0.22710933
10759,0.079716414
10760,0.16047628
10761,0.047816806
10762,0.00016280143
10763,0.00017932044
10764,0.00013355161
10765,0.00024500082
10766,0.00033406576
10767,0.159353
10768,0.10077587
10769,8.0209145e-05
10770,0.020159382
10771,0.007833873
10772,0.055756114
10773,0.12573971
10774,0.17666744
10775,0.23989654
10776,0.0010472778
10777,0.050335385
10778,0.15778129
10779,0.0060598017
10780,0.07086323
10781,0.00016044527
10782,0.00015880541
10783,0.029860253
10784,0.0002346091
10785,0.093101524
10786,0.37714234
10787,0.34491956
10788,0.023238195
10789,0.00010799959
10790,0.00024975633
10791,0.14366324
10792,0.000264127
10793,0.00015781292
10794,0.2398668
10795,0.22199635
10796,0.0002726083
10797,0.02199181
10798,0.012583112
10799,0.12356997
10800,0.012688788
10801,0.10682455
10802,0.029077373
10803,0.15833864
10804,0.0001449399
10805,0.17544761
10806,0.00014621418
10807,0.10415309
10808,0.00024287714
10809,0.00012384559
10810,0.2403472
10811,0.23470953
10812,0.0001422763
10813,0.00020025123
10814,0.00011240675
10815,0.1613041
10816,0.01723609
10817,0.07465971
10818,0.00013136833
10819,0.12527266
10820,0.043654077
10821,0.034974158
10822,0.00013513894
10823,0.00014068963
10824,4.8131693e-05
10825,0.00016638776
10826,0.03915005
10827,0.21573254
10828,0.34358698
10829,0.00014325646
