ROW_ID,conversion
8764,0.3073041
8765,0.01915086
8766,0.04287116
8767,0.43435064
8768,0.04536909
8769,7.601668e-05
8770,8.484331e-05
8771,9.7741875e-05
8772,9.187616e-05
8773,0.013266601
8774,0.032735877
8775,0.00011709976
8776,8.0909675e-05
8777,0.48450506
8778,8.012559e-05
8779,0.00010783269
8780,6.99503e-05
8781,0.6818426
8782,0.1130312
8783,0.1667028
8784,8.448776e-05
8785,0.05632799
8786,0.058192343
8787,9.5842326e-05
8788,9.400568e-05
8789,8.1790764e-05
8790,0.00013602701
8791,7.93373e-05
8792,6.395111e-05
8793,0.00010229654
8794,6.8106754e-05
8795,0.06814072
8796,0.00010153336
8797,0.26121455
8798,8.215103e-05
8799,8.655369e-05
8800,8.965625e-05
8801,0.00010925898
8802,0.15700088
8803,0.00012025947
8804,7.15533e-05
8805,0.015223374
8806,0.03307489
8807,0.06360518
8808,0.00010631577
8809,9.467634e-05
8810,8.8173925e-05
8811,0.33372217
8812,0.13434294
8813,9.5644114e-05
8814,0.030967804
8815,0.07257336
8816,8.659174e-05
8817,0.12059335
8818,0.24736302
8819,0.00013595555
8820,9.677909e-05
8821,0.33413288
8822,0.000103577586
8823,0.24957573
8824,0.00012536226
8825,0.5034567
8826,8.479867e-05
8827,9.097001e-05
8828,9.6353746e-05
8829,6.5035485e-05
8830,9.4169154e-05
8831,9.535124e-05
8832,8.8390196e-05
8833,0.039452393
8834,9.262308e-05
8835,0.096234016
8836,7.971488e-05
8837,0.23956634
8838,0.15002091
8839,0.72122246
8840,0.00012788948
8841,0.33067843
8842,0.094735876
8843,9.296765e-05
8844,0.0891062
8845,0.20601737
8846,0.000102166
8847,7.8995996e-05
8848,0.15792792
8849,0.48477167
8850,0.010425479
8851,0.00010045656
8852,0.52831614
8853,0.40857044
8854,0.047141127
8855,0.114570685
8856,0.00011028364
8857,7.997407e-05
8858,0.05417485
8859,9.703469e-05
8860,0.16856319
8861,0.3514447
8862,0.3701058
8863,7.7554745e-05
8864,8.788014e-05
8865,0.2929072
8866,0.13103746
8867,9.414877e-05
8868,0.37477773
8869,7.891099e-05
8870,5.228925e-05
8871,0.000104363695
8872,0.02143972
8873,0.00010444304
8874,0.053537536
8875,0.08463276
8876,0.0001092618
8877,0.000108260465
8878,0.00012153841
8879,0.07189984
8880,0.046756964
8881,0.00010132908
8882,0.000113979266
8883,9.567293e-05
8884,0.35442266
8885,0.059140656
8886,0.101839386
8887,0.2282335
8888,7.9400495e-05
8889,9.326058e-05
8890,0.072993316
8891,0.23354688
8892,0.24639119
8893,0.00010723682
8894,0.33957154
8895,0.65675193
8896,6.6378474e-05
8897,9.286639e-05
8898,0.053689104
8899,9.578887e-05
8900,0.046766486
8901,9.213076e-05
8902,7.2310795e-05
8903,0.09010001
8904,7.254701e-05
8905,6.936033e-05
8906,0.00012193368
8907,9.980613e-05
8908,7.2451876e-05
8909,0.000108107175
8910,0.06346064
8911,9.414302e-05
8912,9.019219e-05
8913,0.53777456
8914,7.903096e-05
8915,9.9289064e-05
8916,0.00012028194
8917,0.00011194529
8918,0.20074174
8919,0.16194612
8920,6.839436e-05
8921,0.23822588
8922,0.018144112
8923,0.00012034377
8924,9.878523e-05
8925,0.2347076
8926,7.4081814e-05
8927,0.080764845
8928,0.00010263226
8929,0.00010615621
8930,0.060031425
8931,0.14233637
8932,8.6886204e-05
8933,0.28108576
8934,0.02185479
8935,7.6280994e-05
8936,0.46603015
8937,0.24826917
8938,8.0473845e-05
8939,0.28244108
8940,0.1464079
8941,7.404883e-05
8942,0.3846181
8943,9.388439e-05
8944,9.3447976e-05
8945,8.722616e-05
8946,0.28897423
8947,0.03818449
8948,9.985526e-05
8949,0.09045403
8950,0.00010753449
8951,0.00012786241
8952,0.120195396
8953,0.1862253
8954,9.092682e-05
8955,7.728019e-05
8956,0.07146316
8957,7.8772355e-05
8958,7.534263e-05
8959,0.01586426
8960,0.13352956
8961,7.2688e-05
8962,0.039320037
8963,8.981164e-05
8964,0.069252424
8965,0.034072157
8966,0.25372827
8967,8.0013044e-05
8968,0.2729244
8969,0.17874768
8970,0.00010387432
8971,6.345837e-05
8972,0.13402362
8973,7.534263e-05
8974,0.00011651634
8975,0.051685262
8976,0.09179824
8977,0.36450952
8978,4.8158363e-05
8979,7.773919e-05
8980,0.085871115
8981,0.010598923
8982,7.700968e-05
8983,0.00011745192
8984,0.000100261816
8985,0.26986265
8986,0.12855944
8987,0.027725386
8988,0.00011575034
8989,0.057099555
8990,0.06128974
8991,0.53103745
8992,5.808385e-05
8993,0.332986
8994,0.09038616
8995,0.047631547
8996,0.16321826
8997,7.8750425e-05
8998,9.9154524e-05
8999,5.6102297e-05
9000,0.19131595
9001,0.000101231155
9002,8.4449166e-05
9003,0.09334409
9004,0.00010751665
9005,0.11952357
9006,0.012083638
9007,0.084121056
9008,0.08023165
9009,8.001128e-05
9010,0.1205627
9011,0.05502189
9012,0.000105266234
9013,0.00010351755
9014,9.4552284e-05
9015,8.102525e-05
9016,0.05914594
9017,0.09242021
9018,8.243858e-05
9019,0.009360328
9020,0.30197647
9021,0.014451968
9022,0.000107629596
9023,0.025976865
9024,0.040730737
9025,0.00011136333
9026,0.22737417
9027,8.1574384e-05
9028,0.00010340922
9029,0.14041854
9030,0.24932836
9031,5.995484e-05
9032,0.00011608218
9033,0.5167216
9034,0.19757198
9035,0.42759833
9036,0.039205037
9037,0.19906282
9038,7.698891e-05
9039,7.968175e-05
9040,0.2344857
9041,0.032443956
9042,9.0046015e-05
9043,0.14046435
9044,8.7428605e-05
9045,0.56877315
9046,8.452925e-05
9047,0.06505793
9048,9.5498566e-05
9049,6.283429e-05
9050,0.045163497
9051,6.190286e-05
9052,0.07698886
9053,7.573991e-05
9054,6.841132e-05
9055,9.174702e-05
9056,0.21188289
9057,0.11816933
9058,8.1320024e-05
9059,0.37256148
9060,0.00011039359
9061,0.06237484
9062,7.186184e-05
9063,8.7917346e-05
9064,7.427465e-05
9065,8.239189e-05
9066,0.23492792
9067,6.420036e-05
9068,0.00011977697
9069,9.203293e-05
9070,8.6648826e-05
9071,0.12362493
9072,0.00010879913
9073,0.13869008
9074,0.2691035
9075,0.07633566
9076,0.053131986
9077,8.316452e-05
9078,8.659232e-05
9079,0.056972396
9080,8.383264e-05
9081,0.13967043
9082,8.585742e-05
9083,0.14467962
9084,0.31060013
9085,0.01622929
9086,7.775995e-05
9087,0.073554784
9088,7.7190256e-05
9089,0.07938089
9090,8.693179e-05
9091,0.2959385
9092,0.39667064
9093,8.866329e-05
9094,7.5296084e-05
9095,7.716192e-05
9096,0.36296332
9097,0.2084942
9098,0.24244116
9099,0.06192336
9100,0.00012719723
9101,6.518767e-05
9102,7.710073e-05
9103,0.3930491
9104,7.836783e-05
9105,8.0987025e-05
9106,0.1692891
9107,6.984186e-05
9108,9.360842e-05
9109,0.09133451
9110,0.10595054
9111,6.7710695e-05
9112,0.06526848
9113,7.575067e-05
9114,0.04370791
9115,0.041868877
9116,0.17698003
9117,0.08669874
9118,0.21570547
9119,0.1455072
9120,0.4101144
9121,0.00010846558
9122,8.797924e-05
9123,7.4016636e-05
9124,9.8184755e-05
9125,0.042041834
9126,9.202872e-05
9127,0.00010656209
9128,9.4905125e-05
9129,0.19313748
9130,8.646427e-05
9131,0.00010632823
9132,0.0979772
9133,0.06562883
9134,0.20441078
9135,0.15060346
9136,0.089236446
9137,9.078715e-05
9138,0.29466644
9139,6.44973e-05
9140,9.057253e-05
9141,0.15313764
9142,0.080525324
9143,0.11929454
9144,6.628833e-05
9145,0.106561475
9146,7.654667e-05
9147,0.056934025
9148,8.9549445e-05
9149,8.081622e-05
9150,0.18523541
9151,8.988233e-05
9152,0.09313151
9153,0.16738799
9154,0.00010137837
9155,0.17849855
9156,0.38686875
9157,0.31936082
9158,9.8641125e-05
9159,0.16264097
9160,7.186027e-05
9161,6.272808e-05
9162,9.532197e-05
9163,0.105334066
9164,0.18457504
9165,6.821107e-05
9166,0.041703474
9167,7.535908e-05
9168,0.06681131
9169,0.015385345
9170,0.030570915
9171,0.00011337007
9172,7.402865e-05
9173,8.51432e-05
9174,0.06466564
9175,9.011096e-05
9176,7.100918e-05
9177,0.34851053
9178,0.00010317352
9179,9.444964e-05
9180,0.026784018
9181,8.13983e-05
9182,9.5432384e-05
9183,9.336299e-05
9184,0.054458044
9185,0.20443079
9186,0.11490369
9187,0.16805902
9188,7.959411e-05
9189,0.00011106185
9190,0.26174247
9191,0.14835599
9192,0.12290831
9193,0.3970839
9194,0.2148388
9195,0.09009297
9196,8.438171e-05
9197,8.594752e-05
9198,8.8285575e-05
9199,0.31032988
9200,6.6476845e-05
9201,9.721325e-05
9202,0.06666907
9203,0.20275629
9204,0.019396767
9205,0.04729135
9206,0.15462685
9207,0.0001047087
9208,0.227525
9209,0.018305792
9210,0.23354688
9211,0.000117288066
9212,0.18519913
9213,0.17336708
9214,0.31683573
9215,0.054109678
9216,0.061216637
9217,0.22708872
9218,6.1275605e-05
9219,6.929534e-05
9220,0.00010075473
9221,6.680387e-05
9222,0.15760581
9223,9.230857e-05
9224,0.044822503
9225,0.37016487
9226,0.19312228
9227,6.0085116e-05
9228,0.14864105
9229,0.00010492729
9230,0.19983324
9231,9.3378585e-05
9232,0.025060283
9233,7.571434e-05
9234,0.24794887
9235,0.022074362
9236,0.000115474184
9237,0.07852281
9238,7.455019e-05
9239,0.025027262
9240,9.111091e-05
9241,9.713977e-05
9242,0.031338446
9243,0.09967468
9244,0.00010705639
9245,8.972296e-05
9246,0.16802044
9247,6.681463e-05
9248,0.21325488
9249,8.2609185e-05
9250,8.239102e-05
9251,0.00012300326
9252,0.12634437
9253,0.014724837
9254,0.11238767
9255,9.006036e-05
9256,6.857978e-05
9257,0.40793043
9258,0.028303858
9259,6.733542e-05
9260,8.421274e-05
9261,0.16551203
9262,0.04400901
9263,9.1417074e-05
9264,0.05616649
9265,0.09212054
9266,6.819442e-05
9267,0.23904262
9268,9.7120785e-05
9269,0.168465
9270,0.65391874
9271,7.736933e-05
9272,0.00010221785
9273,0.2943237
9274,9.457393e-05
9275,0.06128163
9276,0.09176427
9277,0.15813239
9278,0.19037941
9279,9.174702e-05
9280,0.15328343
9281,9.208719e-05
9282,0.045848038
9283,0.00010393565
9284,9.455382e-05
9285,0.11997319
9286,6.9336194e-05
9287,7.333781e-05
9288,0.11125674
9289,0.24779342
9290,8.572006e-05
9291,8.216193e-05
9292,7.806315e-05
9293,0.00014542429
9294,6.5518914e-05
9295,0.11643871
9296,0.059140656
9297,0.039015975
9298,0.31110778
9299,0.121065594
9300,6.450892e-05
9301,0.21442868
9302,8.83993e-05
9303,0.047178786
9304,0.043584913
9305,0.4297394
9306,0.046064097
9307,0.00010648846
9308,0.14552031
9309,0.051993083
9310,0.08050886
9311,0.12585102
9312,0.033049967
9313,0.029996887
9314,7.973495e-05
9315,9.968334e-05
9316,9.641073e-05
9317,0.01783141
9318,9.327116e-05
9319,0.41934028
9320,9.04548e-05
9321,7.8412086e-05
9322,0.000100951394
9323,0.11455955
9324,9.108667e-05
9325,7.9167716e-05
9326,0.00011222619
9327,0.024321424
9328,0.45353252
9329,4.5544613e-05
9330,0.054449275
9331,0.15595606
9332,0.06653422
9333,7.386505e-05
9334,0.3641031
9335,8.861096e-05
9336,9.8329794e-05
9337,0.0834639
9338,7.8075136e-05
9339,0.00011015415
9340,0.6564056
9341,0.105786465
9342,0.17874768
9343,0.12284639
9344,8.94252e-05
9345,0.0001438054
9346,0.08214417
9347,0.0775783
9348,9.693878e-05
9349,7.053507e-05
9350,7.252121e-05
9351,0.122824
9352,8.029011e-05
9353,0.0246723
9354,0.29217246
9355,0.0805919
9356,7.812541e-05
9357,0.17176911
9358,0.049980715
9359,0.48755977
9360,0.14699246
9361,6.7855355e-05
9362,7.195661e-05
9363,0.036809877
9364,0.13466276
9365,9.816444e-05
9366,0.1350523
9367,0.49594405
9368,8.063985e-05
9369,0.00011153869
9370,7.894818e-05
9371,0.2628738
9372,7.944669e-05
9373,0.4081401
9374,0.23584557
9375,0.09629944
9376,8.530859e-05
9377,0.6335749
9378,0.08842897
9379,0.00010078356
9380,0.08323303
9381,0.15173128
9382,9.946325e-05
9383,9.013261e-05
9384,0.019012194
9385,8.24036e-05
9386,7.457415e-05
9387,0.08015541
9388,4.5804907e-05
9389,0.22250374
9390,0.061524328
9391,0.17366415
9392,0.00010141898
9393,7.708852e-05
9394,0.06465298
9395,0.44163027
9396,0.1984866
9397,5.1612133e-05
9398,9.156906e-05
9399,9.476088e-05
9400,9.7285025e-05
9401,8.9170084e-05
9402,7.082685e-05
9403,0.00011633138
9404,0.00010987793
9405,0.45393255
9406,0.026513295
9407,0.07544286
9408,0.60486126
9409,0.25815314
9410,5.3833322e-05
9411,0.11229843
9412,0.102844104
9413,0.060744744
9414,0.025317872
9415,0.00011485843
9416,6.4893e-05
9417,0.11409511
9418,0.044389665
9419,0.68545544
9420,9.2913775e-05
9421,8.1055005e-05
9422,0.03776102
9423,8.780047e-05
9424,0.15895979
9425,0.03697274
9426,0.15599422
9427,0.05246062
9428,8.961651e-05
9429,0.14893112
9430,0.13888709
9431,0.2149597
9432,0.057483256
9433,0.026400149
9434,0.07718304
9435,0.3111261
9436,0.072108075
9437,0.20360371
9438,8.2654726e-05
9439,0.061555006
9440,0.04485577
9441,0.28570092
9442,0.4522856
9443,7.420746e-05
9444,9.970634e-05
9445,0.07336968
9446,0.25504038
9447,9.6390875e-05
9448,0.00011050923
9449,0.29142058
9450,0.311384
9451,0.099861376
9452,0.08739846
9453,0.12634437
9454,9.8927485e-05
9455,0.29816914
9456,9.208587e-05
9457,0.23293713
9458,8.200772e-05
9459,6.076701e-05
9460,0.06066548
9461,0.00010409435
9462,0.031691007
9463,0.11628043
9464,9.2126895e-05
9465,0.6404478
9466,8.0050515e-05
9467,0.10737763
9468,0.1771849
9469,8.048436e-05
9470,0.006146106
9471,0.24732739
9472,0.19798304
9473,0.16411741
9474,6.668841e-05
9475,0.23382442
9476,7.426834e-05
9477,0.35842496
9478,0.08410446
9479,0.00010147818
9480,0.11025857
9481,0.033246763
9482,0.050679814
9483,0.21886007
9484,0.00013235207
9485,0.18241426
9486,0.2300884
9487,0.033860326
9488,0.03807034
9489,6.890709e-05
9490,0.12054833
9491,6.8501075e-05
9492,0.00011470815
9493,9.000155e-05
9494,0.00010586406
9495,8.891399e-05
9496,0.25921065
9497,8.63737e-05
9498,0.00012610969
9499,8.9747344e-05
9500,8.24716e-05
9501,9.7204815e-05
9502,8.7650486e-05
9503,9.421855e-05
9504,0.18344395
9505,0.063222654
9506,5.2020034e-05
9507,0.00012148823
9508,0.23881413
9509,0.2883535
9510,0.25287026
9511,0.05957132
9512,0.0716449
9513,0.55878663
9514,8.724487e-05
9515,0.10338895
9516,7.322432e-05
9517,0.21969967
9518,7.073114e-05
9519,9.6478325e-05
9520,0.06126002
9521,0.00010280927
9522,8.961412e-05
9523,8.2642044e-05
9524,7.507246e-05
9525,8.004662e-05
9526,9.876433e-05
9527,6.345269e-05
9528,0.21666746
9529,6.9809896e-05
9530,5.227679e-05
9531,0.034481388
9532,0.00013318549
9533,0.03909213
9534,0.04817805
9535,7.641226e-05
9536,8.2275925e-05
9537,9.804862e-05
9538,0.0001340469
9539,8.4973755e-05
9540,0.038869638
9541,0.15634105
9542,0.14352892
9543,0.00010274497
9544,0.054559104
9545,7.2086616e-05
9546,8.437785e-05
9547,0.09674012
9548,9.0025496e-05
9549,9.195864e-05
9550,0.33744568
9551,0.00010266926
9552,0.022929419
9553,6.362434e-05
9554,0.17570798
9555,0.1545479
9556,0.08311945
9557,0.25581136
9558,0.000103977094
9559,0.31564397
9560,0.0626837
9561,0.0607528
9562,0.00012506747
9563,0.39873135
9564,9.2745315e-05
9565,4.68711e-05
9566,9.5815e-05
9567,0.12670757
9568,0.12558568
9569,0.27331328
9570,0.3846181
9571,0.13363928
9572,6.505316e-05
9573,9.9091194e-05
9574,0.17948258
9575,0.00014777419
9576,7.583191e-05
9577,0.3105885
9578,0.2591785
9579,0.08600491
9580,9.11588e-05
9581,0.07209185
9582,7.7355246e-05
9583,9.001348e-05
9584,0.020873493
9585,9.5649666e-05
9586,0.26977593
9587,8.544585e-05
9588,0.042859845
9589,0.08627082
9590,0.14909342
9591,9.702544e-05
9592,0.1554308
9593,0.00012563019
9594,0.0477788
9595,0.21873923
9596,0.11168533
9597,0.020856967
9598,7.223237e-05
9599,0.19249175
9600,0.014550593
9601,0.00011308666
9602,7.832316e-05
9603,0.093211696
9604,0.101633035
9605,5.460911e-05
9606,0.060507905
9607,8.3209656e-05
9608,0.033407312
9609,0.4650502
9610,0.21456988
9611,0.0001010137
9612,0.032624405
9613,0.20054868
9614,8.445102e-05
9615,8.722e-05
9616,9.212583e-05
9617,0.19945331
9618,0.06390378
9619,9.9413184e-05
9620,8.2751736e-05
9621,0.3592217
9622,9.2260874e-05
9623,8.66451e-05
9624,0.00010168025
9625,9.346454e-05
9626,0.06534455
9627,0.26134637
9628,8.7415756e-05
9629,0.15454786
9630,0.48785472
9631,0.08451675
9632,0.06028608
9633,8.046142e-05
9634,0.00010169091
9635,0.5724688
9636,0.035414103
9637,6.840069e-05
9638,9.3047835e-05
9639,9.5901465e-05
9640,7.341716e-05
9641,7.391141e-05
9642,0.28108576
9643,8.991191e-05
9644,0.171015
9645,0.2304887
9646,0.32558545
9647,0.10451904
9648,6.9255046e-05
9649,0.21444996
9650,4.9789975e-05
9651,0.05803879
9652,0.14754437
9653,8.568998e-05
9654,0.0001084631
9655,0.17733079
9656,0.00011076581
9657,0.00011602871
9658,8.530102e-05
9659,0.09382188
9660,0.3007749
9661,0.100282386
9662,7.0666756e-05
9663,7.507039e-05
9664,0.50446326
9665,0.00010049776
9666,0.09927922
9667,0.20617536
9668,8.496119e-05
9669,0.21612325
9670,0.062561646
9671,0.00010159873
9672,9.457925e-05
9673,9.922518e-05
9674,0.023624249
9675,9.271764e-05
9676,9.4662355e-05
9677,0.14963783
9678,0.18874712
9679,0.020049766
9680,0.00011617807
9681,0.021456668
9682,0.08704814
9683,9.7285025e-05
9684,0.3583939
9685,0.37805507
9686,0.025895119
9687,0.044328272
9688,9.765914e-05
9689,0.08967505
9690,0.25132036
9691,8.8535206e-05
9692,0.00014083822
9693,8.9287336e-05
9694,0.0713366
9695,0.22047597
9696,0.14164086
9697,0.037292104
9698,7.666158e-05
9699,8.8956906e-05
9700,0.077606715
9701,0.063777775
9702,0.6980415
9703,0.229632
9704,0.22406468
9705,0.09380352
9706,8.111687e-05
9707,0.0909556
9708,0.07239376
9709,6.872341e-05
9710,9.576111e-05
9711,5.926096e-05
9712,0.18092501
9713,0.23563431
9714,8.133957e-05
9715,5.964627e-05
9716,8.263526e-05
9717,7.1922375e-05
9718,7.946518e-05
9719,0.22152224
9720,0.022208283
9721,0.04822485
9722,0.10798919
9723,8.665469e-05
9724,9.660814e-05
9725,7.16256e-05
9726,0.00011184042
9727,9.782551e-05
9728,0.3152736
9729,9.5961484e-05
9730,7.805436e-05
9731,0.064313725
9732,0.26046517
9733,0.034855828
9734,9.1728645e-05
9735,9.530207e-05
9736,0.34279984
9737,7.258133e-05
9738,7.788018e-05
9739,8.949728e-05
9740,7.332529e-05
9741,0.2264072
9742,9.9616635e-05
9743,0.047713615
9744,0.370011
9745,0.3476696
9746,0.0526883
9747,0.00013129358
9748,8.250047e-05
9749,8.7196975e-05
9750,7.4706106e-05
9751,9.548063e-05
9752,0.113954075
9753,0.061185062
9754,9.06496e-05
9755,0.08990135
9756,0.00010986756
9757,0.04043328
9758,0.04790562
9759,0.036223184
9760,0.6686831
9761,0.11068993
9762,8.722075e-05
9763,7.9555175e-05
9764,0.12432965
9765,9.97733e-05
9766,0.20564386
9767,0.070200846
9768,0.00010445598
9769,0.32611793
9770,0.14541928
9771,0.05181698
9772,0.38528034
9773,0.03943842
9774,7.6901815e-05
9775,0.31307745
9776,7.161659e-05
9777,0.08577774
9778,6.969203e-05
9779,0.3241209
9780,0.000114280614
9781,0.095927835
9782,0.07613288
9783,0.071550764
9784,8.221781e-05
9785,7.7279015e-05
9786,0.06433418
9787,0.14029208
9788,0.00011147288
9789,0.054820504
9790,8.045627e-05
9791,8.982707e-05
9792,0.30518582
9793,0.084335975
9794,7.61931e-05
9795,0.00012134201
9796,0.00011375657
9797,0.1616445
9798,9.681988e-05
9799,0.4904686
9800,0.0947657
9801,0.00011090733
9802,0.0516049
9803,0.66801727
9804,0.28535053
9805,0.33935335
9806,7.723105e-05
9807,0.06382437
9808,9.558074e-05
9809,0.12262687
9810,0.23668754
9811,0.19545732
9812,8.604043e-05
9813,0.111149095
9814,0.000120280914
9815,7.306048e-05
9816,0.00011689303
9817,0.15931542
9818,0.00011530606
9819,0.039824605
9820,0.00010124322
9821,0.000117653006
9822,0.21429661
9823,0.18955332
9824,9.824254e-05
9825,9.113099e-05
9826,0.03250648
9827,0.13802278
9828,0.15562956
9829,0.0001170156
9830,9.925915e-05
9831,0.15972184
9832,6.3832e-05
9833,0.0001316997
9834,0.17695108
9835,0.5541349
9836,0.037273522
9837,8.354749e-05
9838,0.20784344
9839,8.3995e-05
9840,0.00010182811
9841,9.573372e-05
9842,8.296633e-05
9843,9.582889e-05
9844,0.04965982
9845,6.868108e-05
9846,0.11068993
9847,0.1364378
9848,0.03209253
9849,0.04783973
9850,0.12291623
9851,0.020028407
9852,0.29115948
9853,0.097986914
9854,0.026748799
9855,0.00010331933
9856,0.00012796315
9857,0.11956198
9858,0.00012116188
9859,0.31993157
9860,7.4457115e-05
9861,0.13857004
9862,9.44964e-05
9863,0.19497938
9864,8.1500824e-05
9865,8.1601844e-05
9866,7.663205e-05
9867,0.22835918
9868,0.0213853
9869,0.025481258
9870,0.07510703
9871,0.039764225
9872,0.0001348843
9873,7.965394e-05
9874,0.4101144
9875,0.6564056
9876,0.00012321291
9877,0.33629143
9878,0.4081401
9879,0.035508215
9880,0.000108580454
9881,0.00010252916
9882,0.10221606
9883,0.12435945
9884,9.5222225e-05
9885,6.841184e-05
9886,9.948231e-05
9887,0.03101775
9888,8.722733e-05
9889,5.2986426e-05
9890,7.6769924e-05
9891,0.06316356
9892,9.414302e-05
9893,0.18729597
9894,0.12403648
9895,7.860832e-05
9896,0.27460295
9897,9.423122e-05
9898,6.92606e-05
9899,0.00010200451
9900,0.034481388
9901,0.25376078
9902,7.887029e-05
9903,8.730122e-05
9904,0.00010570731
9905,0.52780235
9906,0.08704814
9907,9.3730516e-05
9908,0.023441566
9909,0.07649042
9910,0.080559134
9911,9.189911e-05
9912,0.18558201
9913,9.902857e-05
9914,0.06924127
9915,0.078574285
9916,9.687188e-05
9917,7.648589e-05
9918,0.016402563
9919,8.3852465e-05
9920,0.19217825
9921,7.7530785e-05
9922,9.794163e-05
9923,0.14028424
9924,0.046344053
9925,0.041371413
9926,0.03519702
9927,0.037258897
9928,0.08058611
9929,0.05693066
9930,0.00010043291
9931,9.268864e-05
9932,6.3274674e-05
9933,0.06221851
9934,0.2658309
9935,0.11954377
9936,0.17571239
9937,7.1724644e-05
9938,0.49391755
9939,0.11831999
9940,0.047393795
9941,0.22608785
9942,0.00010618253
9943,0.00010154179
9944,0.00011098837
9945,7.50047e-05
9946,4.1667012e-05
9947,9.602318e-05
9948,9.5792886e-05
9949,0.23556179
9950,0.18493043
9951,8.371688e-05
9952,9.190954e-05
9953,0.024838807
9954,8.0686004e-05
9955,0.053839397
9956,0.13263443
9957,7.573651e-05
9958,9.77828e-05
9959,8.071763e-05
9960,0.095067404
9961,0.22396249
9962,0.1479569
9963,0.04989039
9964,0.09224572
9965,0.031495918
9966,0.2841591
9967,0.1846084
9968,0.36628336
9969,8.0093494e-05
9970,0.061188567
9971,7.684485e-05
9972,9.361351e-05
9973,0.027109098
9974,9.9181096e-05
9975,0.14817451
9976,0.00010758711
9977,0.033518534
9978,0.23440771
9979,0.05876045
9980,7.973495e-05
9981,0.12028116
9982,9.6425996e-05
9983,7.041531e-05
9984,0.058729567
9985,6.368826e-05
9986,0.26499864
9987,7.229783e-05
9988,0.26241818
9989,0.15300152
9990,0.039699078
9991,0.00012387297
9992,9.268891e-05
9993,0.000112504116
9994,9.3722745e-05
9995,0.047856644
9996,9.034394e-05
9997,0.00011297165
9998,0.015407884
9999,9.208315e-05
10000,0.052879907
10001,0.1327247
10002,0.02225249
10003,0.053952456
10004,0.083706036
10005,7.96345e-05
10006,7.5111566e-05
10007,7.39621e-05
10008,0.11400802
10009,9.231341e-05
10010,7.170201e-05
10011,8.8726556e-05
10012,0.18021911
10013,0.1916193
10014,9.813477e-05
10015,0.00010054109
10016,0.00011073264
10017,0.026724752
10018,8.904033e-05
10019,0.048089538
10020,0.14352316
10021,0.027598094
10022,9.747149e-05
10023,5.0214978e-05
10024,0.032412075
10025,0.092975765
10026,0.11233009
10027,0.030658077
10028,0.13464463
10029,8.729814e-05
10030,8.970927e-05
10031,0.18395804
10032,8.3932304e-05
10033,0.000101209145
10034,0.13096514
10035,9.906578e-05
10036,8.790494e-05
10037,0.2074356
10038,8.309603e-05
10039,9.436781e-05
10040,0.064536355
10041,7.465918e-05
10042,0.026959755
10043,0.1400151
10044,7.089875e-05
10045,0.3638677
10046,0.18734244
10047,0.5840763
10048,0.06593548
10049,0.40340504
10050,0.00010204887
10051,9.6944415e-05
10052,0.00013610108
10053,0.024884526
10054,0.25595266
10055,0.19856194
10056,0.061365493
10057,0.0001147517
10058,9.595371e-05
10059,0.11911771
10060,0.16844402
10061,0.030395586
10062,0.10976209
10063,0.029751189
10064,5.848732e-05
10065,0.10359114
10066,9.134318e-05
10067,0.00010981989
10068,0.15931542
10069,8.357785e-05
10070,7.5308504e-05
10071,7.9305835e-05
10072,9.2967566e-05
10073,0.08641692
10074,8.209653e-05
10075,8.055999e-05
10076,0.012150214
10077,8.215041e-05
10078,0.2544174
10079,6.1450395e-05
10080,0.000100998586
10081,0.30767873
10082,0.00010273067
10083,0.40454537
10084,0.11997319
10085,0.00010848099
10086,5.228532e-05
10087,0.09774214
10088,0.34342244
10089,7.659056e-05
10090,0.1844874
10091,5.3136304e-05
10092,7.742432e-05
10093,0.00012319119
10094,0.03944181
10095,0.053013157
10096,0.04640761
10097,0.10762853
10098,8.496379e-05
10099,0.06346064
10100,9.953602e-05
10101,0.000112078815
10102,0.059184015
10103,0.034575693
10104,0.00012911936
10105,0.00010422059
10106,0.09431157
10107,0.00012180026
10108,0.031037923
10109,0.045853242
10110,0.2096453
10111,0.00012650774
10112,8.905129e-05
10113,0.06941539
10114,8.289413e-05
10115,0.00010982796
10116,0.020656709
10117,9.190928e-05
10118,0.06346064
10119,9.450234e-05
10120,8.744061e-05
10121,0.05109405
10122,0.050561797
10123,0.06469331
10124,7.391762e-05
10125,0.17904352
10126,0.17721748
10127,0.00010538825
10128,0.36167434
10129,9.9380486e-05
10130,9.38877e-05
10131,8.419219e-05
10132,0.02785471
10133,7.8443576e-05
10134,8.845825e-05
10135,0.06565449
10136,9.043833e-05
10137,8.813013e-05
10138,0.041314233
10139,0.06002743
10140,0.061019648
10141,9.5441304e-05
10142,0.26028398
10143,0.0001233428
10144,0.19285485
10145,0.051203016
10146,0.08346044
10147,6.9474256e-05
10148,0.24188696
10149,6.516666e-05
10150,9.2417875e-05
10151,5.924655e-05
10152,0.000102360056
10153,0.00011673543
10154,8.431415e-05
10155,9.013261e-05
10156,0.19906282
10157,7.9754725e-05
10158,0.503391
10159,8.6801156e-05
10160,0.13692862
10161,9.450082e-05
10162,9.617071e-05
10163,0.000117184434
10164,0.37098122
10165,0.29109734
10166,0.026859416
10167,9.0620735e-05
10168,7.318851e-05
10169,0.0001011992
10170,9.0123416e-05
10171,0.00011055614
