ROW_ID,conversion
9194,0.12373069
9195,0.063107446
9196,3.9845978e-05
9197,5.2291747e-05
9198,7.7256605e-05
9199,0.3182334
9200,3.4779885e-05
9201,8.062217e-05
9202,0.028686238
9203,0.20710774
9204,0.033482928
9205,0.041102324
9206,0.10643913
9207,6.2683896e-05
9208,0.1344865
9209,0.014976898
9210,0.13853098
9211,0.000103856895
9212,0.08565704
9213,0.23855887
9214,0.27469003
9215,0.041339643
9216,0.0424729
9217,0.16105522
9218,2.7905387e-05
9219,6.403777e-05
9220,6.57461e-05
9221,4.7587302e-05
9222,0.09167793
9223,6.798969e-05
9224,0.038336758
9225,0.37713602
9226,0.18446288
9227,3.8085087e-05
9228,0.12014948
9229,7.882127e-05
9230,0.08640633
9231,7.302747e-05
9232,0.028989052
9233,5.8083016e-05
9234,0.17699565
9235,0.009966359
9236,6.584643e-05
9237,0.12250173
9238,4.5980225e-05
9239,0.037542235
9240,5.4326138e-05
9241,5.4779255e-05
9242,0.021318503
9243,0.093862616
9244,9.279264e-05
9245,6.4031425e-05
9246,0.15313925
9247,5.019597e-05
9248,0.2003235
9249,4.9895018e-05
9250,6.610754e-05
9251,7.570215e-05
9252,0.11276019
9253,0.013538974
9254,0.115213156
9255,8.78477e-05
9256,2.143914e-05
9257,0.25716123
9258,0.028377626
9259,2.8706703e-05
9260,7.073485e-05
9261,0.1495341
9262,0.028802995
9263,9.070331e-05
9264,0.03366495
9265,0.07761835
9266,4.5181187e-05
9267,0.13855211
9268,4.298973e-05
9269,0.17591533
9270,0.67282027
9271,6.324446e-05
9272,6.7035326e-05
9273,0.27312475
9274,5.567126e-05
9275,0.08225789
9276,0.13822605
9277,0.14802855
9278,0.213084
9279,4.8249014e-05
9280,0.1132841
9281,4.628726e-05
9282,0.036864165
9283,6.394099e-05
9284,6.3276006e-05
9285,0.16313113
9286,3.703142e-05
9287,5.213103e-05
9288,0.11826785
9289,0.24526453
9290,5.109441e-05
9291,5.2322426e-05
9292,3.8389786e-05
9293,9.335712e-05
9294,2.382938e-05
9295,0.12192157
9296,0.04681429
9297,0.027293023
9298,0.20614429
9299,0.07242043
9300,4.500853e-05
9301,0.2483632
9302,4.8896192e-05
9303,0.09976772
9304,0.07657137
9305,0.2723433
9306,0.026543379
9307,5.859445e-05
9308,0.060967386
9309,0.047268886
9310,0.0806616
9311,0.087960996
9312,0.010829839
9313,0.011921177
9314,5.3367872e-05
9315,8.733311e-05
9316,0.00012162083
9317,0.007923089
9318,5.40902e-05
9319,0.39247927
9320,4.855916e-05
9321,2.9334831e-05
9322,9.21362e-05
9323,0.10040517
9324,4.9388018e-05
9325,3.4552773e-05
9326,7.930159e-05
9327,0.024257207
9328,0.4382913
9329,2.695904e-05
9330,0.042585257
9331,0.12732407
9332,0.0793765
9333,5.6051067e-05
9334,0.3501679
9335,6.0258575e-05
9336,7.179972e-05
9337,0.07765127
9338,8.214501e-05
9339,4.096843e-05
9340,0.67531776
9341,0.11716372
9342,0.1433543
9343,0.0916344
9344,5.4241136e-05
9345,0.00011145502
9346,0.08151984
9347,0.08046848
9348,5.235507e-05
9349,5.452216e-05
9350,5.8752903e-05
9351,0.063372456
9352,5.190497e-05
9353,0.022070687
9354,0.311991
9355,0.061865445
9356,4.9294336e-05
9357,0.12832585
9358,0.022197187
9359,0.5470387
9360,0.16977586
9361,4.7931204e-05
9362,4.0009476e-05
9363,0.06594132
9364,0.12402121
9365,5.8111662e-05
9366,0.07296377
9367,0.5009766
9368,3.9583174e-05
9369,7.730746e-05
9370,9.690256e-05
9371,0.3348957
9372,4.592444e-05
9373,0.4116225
9374,0.31617698
9375,0.09236704
9376,6.380151e-05
9377,0.58281535
9378,0.0778732
9379,5.467978e-05
9380,0.059710644
9381,0.10466526
9382,5.780668e-05
9383,5.2588544e-05
9384,0.030023338
9385,4.4818742e-05
9386,3.4162804e-05
9387,0.05526398
9388,1.5703696e-05
9389,0.15120614
9390,0.07301626
9391,0.16242296
9392,5.4803757e-05
9393,4.5528977e-05
9394,0.03579955
9395,0.43039006
9396,0.33649233
9397,2.023837e-05
9398,6.692017e-05
9399,6.922157e-05
9400,5.7936253e-05
9401,5.281571e-05
9402,6.098983e-05
9403,5.385396e-05
9404,6.415605e-05
9405,0.40956137
9406,0.027451243
9407,0.07846037
9408,0.5491151
9409,0.25403985
9410,2.4113486e-05
9411,0.06565421
9412,0.08221555
9413,0.06424692
9414,0.014660596
9415,5.4496017e-05
9416,5.2238665e-05
9417,0.119727105
9418,0.022485327
9419,0.6921839
9420,5.2456217e-05
9421,4.533691e-05
9422,0.019927688
9423,3.533613e-05
9424,0.120903976
9425,0.02301859
9426,0.13002966
9427,0.06591795
9428,5.54748e-05
9429,0.050292253
9430,0.19794574
9431,0.16896252
9432,0.07419682
9433,0.007222896
9434,0.06851673
9435,0.15826751
9436,0.048022836
9437,0.20221847
9438,6.198467e-05
9439,0.020444542
9440,0.026184183
9441,0.17685726
9442,0.27317962
9443,7.4748794e-05
9444,3.6257094e-05
9445,0.10030825
9446,0.34454986
9447,9.159299e-05
9448,4.6676534e-05
9449,0.27947703
9450,0.20935068
9451,0.08731091
9452,0.042463116
9453,0.11276019
9454,5.9126505e-05
9455,0.26179883
9456,6.689917e-05
9457,0.25002074
9458,5.0063067e-05
9459,2.8011556e-05
9460,0.047395356
9461,8.401126e-05
9462,0.018776601
9463,0.24990086
9464,4.8805625e-05
9465,0.6502827
9466,5.9466856e-05
9467,0.076093815
9468,0.14555888
9469,7.847792e-05
9470,0.0043658298
9471,0.17363277
9472,0.25632
9473,0.07155422
9474,4.9237908e-05
9475,0.16713093
9476,5.961113e-05
9477,0.22963506
9478,0.13742071
9479,5.580834e-05
9480,0.10618859
9481,0.061699364
9482,0.049489282
9483,0.20028628
9484,9.605368e-05
9485,0.25875995
9486,0.22761622
9487,0.034133527
9488,0.03131492
9489,3.4755052e-05
9490,0.111635074
9491,2.7422117e-05
9492,5.8802176e-05
9493,5.5689838e-05
9494,8.124282e-05
9495,5.575073e-05
9496,0.20412421
9497,5.356933e-05
9498,8.280541e-05
9499,6.8565976e-05
9500,3.8448958e-05
9501,5.7420875e-05
9502,6.849906e-05
9503,3.4971457e-05
9504,0.08073791
9505,0.09968476
9506,2.9343702e-05
9507,4.896413e-05
9508,0.14187934
9509,0.16538876
9510,0.27041125
9511,0.056628298
9512,0.07174975
9513,0.397377
9514,4.2771775e-05
9515,0.112407036
9516,6.1145605e-05
9517,0.24598756
9518,7.652084e-05
9519,6.141794e-05
9520,0.07146877
9521,7.93631e-05
9522,8.317633e-05
9523,3.8710135e-05
9524,5.735991e-05
9525,6.2994484e-05
9526,8.667915e-05
9527,2.6600943e-05
9528,0.21185419
9529,4.9025286e-05
9530,3.8669587e-05
9531,0.033111006
9532,7.293309e-05
9533,0.037259992
9534,0.07240882
9535,4.1483483e-05
9536,3.9863953e-05
9537,6.531728e-05
9538,7.251505e-05
9539,4.820992e-05
9540,0.09455252
9541,0.063911065
9542,0.1553982
9543,5.223941e-05
9544,0.046517286
9545,6.002486e-05
9546,7.3562296e-05
9547,0.08952775
9548,7.405908e-05
9549,7.771295e-05
9550,0.2528713
9551,6.567142e-05
9552,0.03328055
9553,3.554235e-05
9554,0.21176222
9555,0.06765911
9556,0.08227455
9557,0.12808865
9558,8.5520514e-05
9559,0.280084
9560,0.058167793
9561,0.04843297
9562,6.955208e-05
9563,0.16351238
9564,8.070078e-05
9565,2.382647e-05
9566,8.255642e-05
9567,0.047356393
9568,0.110892795
9569,0.24341272
9570,0.36393055
9571,0.18957841
9572,4.1261395e-05
9573,6.976052e-05
9574,0.15416013
9575,9.000009e-05
9576,3.3136967e-05
9577,0.1949724
9578,0.2802684
9579,0.10534456
9580,5.1973824e-05
9581,0.04542346
9582,3.2160882e-05
9583,8.508671e-05
9584,0.023616392
9585,7.437756e-05
9586,0.16785866
9587,5.3815205e-05
9588,0.02939535
9589,0.10443653
9590,0.15954061
9591,8.7491404e-05
9592,0.15441474
9593,9.4245326e-05
9594,0.11621177
9595,0.102687225
9596,0.09097149
9597,0.017125746
9598,7.3419396e-05
9599,0.13571058
9600,0.02481638
9601,6.445936e-05
9602,6.9316025e-05
9603,0.1512299
9604,0.07234806
9605,3.980826e-05
9606,0.09018633
9607,3.039998e-05
9608,0.02951939
9609,0.39538872
9610,0.12377272
9611,5.3351134e-05
9612,0.044698857
9613,0.0582814
9614,4.573328e-05
9615,4.2964155e-05
9616,7.174756e-05
9617,0.07542497
9618,0.084867574
9619,7.873271e-05
9620,0.00013338236
9621,0.47130325
9622,7.627627e-05
9623,4.8911395e-05
9624,6.270063e-05
9625,6.965934e-05
9626,0.022719758
9627,0.2838956
9628,5.1398718e-05
9629,0.13023996
9630,0.47178
9631,0.109848134
9632,0.024807174
9633,5.7935875e-05
9634,7.641467e-05
9635,0.5652323
9636,0.01800062
9637,3.8775048e-05
9638,4.5294863e-05
9639,4.989026e-05
9640,4.6166337e-05
9641,4.3231343e-05
9642,0.30604222
9643,6.4700456e-05
9644,0.23673724
9645,0.25875774
9646,0.2691235
9647,0.06396895
9648,3.2328193e-05
9649,0.25492543
9650,1.5522448e-05
9651,0.0388646
9652,0.17116868
9653,0.00011128319
9654,8.411122e-05
9655,0.13508873
9656,5.0051516e-05
9657,6.63238e-05
9658,7.4751864e-05
9659,0.087282576
9660,0.30156797
9661,0.12654151
9662,3.5901026e-05
9663,5.9716498e-05
9664,0.50821704
9665,3.4939785e-05
9666,0.09532032
9667,0.122922935
9668,7.545609e-05
9669,0.20508315
9670,0.03154799
9671,7.654652e-05
9672,7.041135e-05
9673,8.963086e-05
9674,0.021026656
9675,8.035039e-05
9676,7.742063e-05
9677,0.18236531
9678,0.15556847
9679,0.015752584
9680,0.00015158906
9681,0.024176147
9682,0.059370633
9683,5.9190363e-05
9684,0.38203496
9685,0.36078724
9686,0.023901429
9687,0.045973204
9688,5.6495668e-05
9689,0.05244213
9690,0.20160949
9691,4.982897e-05
9692,0.00013498196
9693,7.714868e-05
9694,0.11057435
9695,0.2188484
9696,0.17188704
9697,0.027178574
9698,6.655442e-05
9699,4.2625714e-05
9700,0.10898865
9701,0.047959976
9702,0.58578914
9703,0.22459643
9704,0.18828154
9705,0.08255378
9706,4.7520727e-05
9707,0.12460461
9708,0.12109166
9709,2.4104056e-05
9710,7.367054e-05
9711,3.6334626e-05
9712,0.0951299
9713,0.11342806
9714,5.1939587e-05
9715,2.6119755e-05
9716,5.0689796e-05
9717,4.4621163e-05
9718,3.789637e-05
9719,0.32673416
9720,0.018692527
9721,0.08209172
9722,0.06127517
9723,4.4532655e-05
9724,4.8410235e-05
9725,2.0983996e-05
9726,9.8423516e-05
9727,7.7548386e-05
9728,0.23325157
9729,7.977427e-05
9730,5.8341262e-05
9731,0.066397704
9732,0.20628314
9733,0.031997915
9734,6.1008675e-05
9735,6.344434e-05
9736,0.29599074
9737,4.858996e-05
9738,3.9570194e-05
9739,5.7073292e-05
9740,4.335768e-05
9741,0.12333208
9742,6.990029e-05
9743,0.06462875
9744,0.40441647
9745,0.26750877
9746,0.10869682
9747,7.796815e-05
9748,7.837075e-05
9749,5.0199607e-05
9750,5.796201e-05
9751,9.557755e-05
9752,0.1094157
9753,0.06581277
9754,5.6918605e-05
9755,0.07261665
9756,5.375437e-05
9757,0.02605672
9758,0.020766275
9759,0.036710225
9760,0.6336486
9761,0.10399154
9762,3.2630214e-05
9763,2.1714912e-05
9764,0.17213087
9765,5.8566347e-05
9766,0.23210323
9767,0.08767572
9768,6.051096e-05
9769,0.31677657
9770,0.07200197
9771,0.04584886
9772,0.46189946
9773,0.057656016
9774,5.5122542e-05
9775,0.35480028
9776,3.4498607e-05
9777,0.10023888
9778,3.533906e-05
9779,0.2652865
9780,5.384431e-05
9781,0.12636714
9782,0.045813154
9783,0.03675557
9784,7.1017035e-05
9785,7.2852046e-05
9786,0.047985673
9787,0.05583499
9788,8.4704996e-05
9789,0.06650459
9790,7.156484e-05
9791,4.1190433e-05
9792,0.26242197
9793,0.11189518
9794,4.0154537e-05
9795,8.131257e-05
9796,7.9193305e-05
9797,0.084420025
9798,6.891971e-05
9799,0.2816611
9800,0.08357873
9801,6.028306e-05
9802,0.060176928
9803,0.6374257
9804,0.18678585
9805,0.40054545
9806,3.7190362e-05
9807,0.058577944
9808,7.823992e-05
9809,0.15600139
9810,0.2187376
9811,0.23361987
9812,4.5255096e-05
9813,0.10340097
9814,7.031057e-05
9815,3.1850992e-05
9816,8.359403e-05
9817,0.19513963
9818,5.384431e-05
9819,0.048426785
9820,6.854721e-05
9821,7.697107e-05
9822,0.13216351
9823,0.2578625
9824,4.8986225e-05
9825,6.33716e-05
9826,0.04282294
9827,0.065646455
9828,0.13224001
9829,6.286863e-05
9830,5.806358e-05
9831,0.075793505
9832,2.8668184e-05
9833,4.9842703e-05
9834,0.19101982
9835,0.59015644
9836,0.05710862
9837,5.1444124e-05
9838,0.22675733
9839,3.5440815e-05
9840,9.1945134e-05
9841,5.4258468e-05
9842,5.6062618e-05
9843,7.383258e-05
9844,0.07270101
9845,3.7818823e-05
9846,0.10399154
9847,0.11708845
9848,0.01855763
9849,0.049375076
9850,0.10230311
9851,0.05400155
9852,0.3688087
9853,0.12910622
9854,0.014679552
9855,6.99914e-05
9856,0.00014285173
9857,0.072808765
9858,0.00010057485
9859,0.13663605
9860,5.6765966e-05
9861,0.054963227
9862,6.947498e-05
9863,0.07581395
9864,6.564937e-05
9865,4.3472282e-05
9866,5.1013194e-05
9867,0.20948707
9868,0.02232591
9869,0.014418686
9870,0.04830182
9871,0.02130702
9872,6.46608e-05
9873,3.776397e-05
9874,0.41276088
9875,0.677927
9876,7.3482224e-05
9877,0.2891366
9878,0.4116225
9879,0.040601674
9880,0.00011703602
9881,7.2807255e-05
9882,0.12903428
9883,0.0632509
9884,5.8519174e-05
9885,3.1609885e-05
9886,7.370589e-05
9887,0.030452205
9888,4.4868906e-05
9889,3.1450043e-05
9890,3.667289e-05
9891,0.07639505
9892,2.2697555e-05
9893,0.2651414
9894,0.15230194
9895,6.57873e-05
9896,0.35325146
9897,7.1647264e-05
9898,6.233839e-05
9899,0.000108285756
9900,0.033246588
9901,0.1719292
9902,3.567465e-05
9903,8.1117025e-05
9904,5.2828756e-05
9905,0.37493366
9906,0.059370633
9907,7.2498806e-05
9908,0.024647495
9909,0.07808993
9910,0.07324924
9911,6.287745e-05
9912,0.23290712
9913,7.427819e-05
9914,0.07556408
9915,0.099084966
9916,5.058819e-05
9917,7.032116e-05
9918,0.010691559
9919,5.8232705e-05
9920,0.16206525
9921,5.7340716e-05
9922,6.0183174e-05
9923,0.1276262
9924,0.0604293
9925,0.014595356
9926,0.0181816
9927,0.02368476
9928,0.118682526
9929,0.052851718
9930,7.158593e-05
9931,4.6726233e-05
9932,2.6761089e-05
9933,0.19200574
9934,0.26273662
9935,0.19225353
9936,0.17625268
9937,4.0428185e-05
9938,0.44576144
9939,0.11063777
9940,0.07892427
9941,0.18703772
9942,6.701961e-05
9943,3.1256415e-05
9944,6.5713444e-05
9945,5.130357e-05
9946,1.42094705e-05
9947,5.7200683e-05
9948,8.403834e-05
9949,0.2026761
9950,0.12474093
9951,6.4285756e-05
9952,5.3057363e-05
9953,0.020398494
9954,4.3951153e-05
9955,0.15850557
9956,0.09978119
9957,4.0632414e-05
9958,6.819156e-05
9959,4.785657e-05
9960,0.056544803
9961,0.09896213
9962,0.1472605
9963,0.052169695
9964,0.05632409
9965,0.021969626
9966,0.2306285
9967,0.07925475
9968,0.39308837
9969,3.56009e-05
9970,0.020657923
9971,3.3912216e-05
9972,6.804417e-05
9973,0.025118386
9974,8.3262355e-05
9975,0.16131486
9976,6.495497e-05
9977,0.029687049
9978,0.23418114
9979,0.041248485
9980,5.3367872e-05
9981,0.121206604
9982,5.6184e-05
9983,4.0710533e-05
9984,0.05524382
9985,1.9740603e-05
9986,0.25613478
9987,5.48832e-05
9988,0.23346177
9989,0.12360487
9990,0.01840287
9991,9.429343e-05
9992,4.481883e-05
9993,8.308501e-05
9994,6.13067e-05
9995,0.020318292
9996,4.227276e-05
9997,8.042643e-05
9998,0.021715788
9999,7.5826196e-05
10000,0.059861846
10001,0.104185976
10002,0.036326084
10003,0.09230501
10004,0.039239492
10005,4.2339776e-05
10006,4.9456165e-05
10007,5.8469923e-05
10008,0.07364007
10009,5.599551e-05
10010,5.9340866e-05
10011,4.9222504e-05
10012,0.119580574
10013,0.20702802
10014,5.0794995e-05
10015,8.1572434e-05
10016,9.257249e-05
10017,0.009751854
10018,5.6459907e-05
10019,0.032539535
10020,0.13055852
10021,0.057175413
10022,5.0352788e-05
10023,2.995216e-05
10024,0.02409197
10025,0.11125205
10026,0.068818636
10027,0.023169853
10028,0.14914253
10029,7.148702e-05
10030,4.1767224e-05
10031,0.15180196
10032,4.597277e-05
10033,8.6647415e-05
10034,0.1389617
10035,7.334089e-05
10036,4.4144253e-05
10037,0.24545135
10038,6.1165265e-05
10039,6.226062e-05
10040,0.0580592
10041,6.674325e-05
10042,0.026809262
10043,0.09410514
10044,5.505393e-05
10045,0.38834777
10046,0.21708916
10047,0.5282442
10048,0.07880379
10049,0.39443257
10050,5.2403015e-05
10051,6.686907e-05
10052,9.5184725e-05
10053,0.028088642
10054,0.25374985
10055,0.1633737
10056,0.04453151
10057,8.2215374e-05
10058,7.8454425e-05
10059,0.11239478
10060,0.17037207
10061,0.049465846
10062,0.07496266
10063,0.023325799
10064,2.2204385e-05
10065,0.13802134
10066,5.359881e-05
10067,7.8226425e-05
10068,0.19297832
10069,6.151518e-05
10070,5.1730392e-05
10071,5.485212e-05
10072,4.3284188e-05
10073,0.0686382
10074,5.0974977e-05
10075,6.3786974e-05
10076,0.008821697
10077,4.90563e-05
10078,0.2583847
10079,4.164564e-05
10080,4.467558e-05
10081,0.32927686
10082,6.731084e-05
10083,0.45830223
10084,0.16313113
10085,7.3439216e-05
10086,3.278189e-05
10087,0.053099345
10088,0.2787425
10089,5.240327e-05
10090,0.11431589
10091,1.9448576e-05
10092,5.967665e-05
10093,8.588845e-05
10094,0.017751524
10095,0.07231378
10096,0.039927643
10097,0.19441752
10098,4.9340942e-05
10099,0.04828637
10100,5.7471167e-05
10101,6.388894e-05
10102,0.034271363
10103,0.018151201
10104,9.531088e-05
10105,9.1361646e-05
10106,0.08243766
10107,6.433604e-05
10108,0.03145679
10109,0.02548114
10110,0.20583569
10111,9.070503e-05
10112,5.9650538e-05
10113,0.023693861
10114,5.9477687e-05
10115,7.598319e-05
10116,0.02743643
10117,4.9208615e-05
10118,0.04828637
10119,4.430629e-05
10120,6.2891544e-05
10121,0.0172038
10122,0.030680247
10123,0.060287077
10124,3.9976756e-05
10125,0.17071289
10126,0.19469108
10127,5.243881e-05
10128,0.25074598
10129,6.7151515e-05
10130,5.495369e-05
10131,6.934194e-05
10132,0.014991691
10133,4.131928e-05
10134,7.981285e-05
10135,0.04831456
10136,6.05546e-05
10137,5.2637915e-05
10138,0.050132502
10139,0.058902945
10140,0.044694204
10141,7.064129e-05
10142,0.4344748
10143,5.276975e-05
10144,0.15056476
10145,0.13466395
10146,0.10501504
10147,4.204497e-05
10148,0.32397312
10149,3.6256264e-05
10150,6.156195e-05
10151,2.3837196e-05
10152,4.4378554e-05
10153,7.431956e-05
10154,5.48392e-05
10155,5.0753642e-05
10156,0.18066648
10157,8.194854e-05
10158,0.5137406
10159,7.039067e-05
10160,0.18547732
10161,6.295767e-05
10162,4.311676e-05
10163,6.765022e-05
10164,0.29317668
10165,0.23403203
10166,0.014872736
10167,9.201038e-05
10168,5.1930223e-05
10169,0.00011785637
10170,3.573219e-05
10171,6.777226e-05
10172,0.23345587
10173,7.4384654e-05
10174,0.02510736
10175,0.0767383
10176,0.042048592
10177,0.015247396
10178,4.8918628e-05
10179,0.40169415
10180,0.42883232
10181,0.038586527
10182,3.9839175e-05
10183,0.069792375
10184,0.013717622
10185,0.0001325515
10186,5.021938e-05
10187,0.3096329
10188,4.0212322e-05
10189,0.05371115
10190,5.410264e-05
10191,6.677095e-05
10192,0.24345708
10193,5.7390007e-05
10194,0.26533476
10195,4.6198842e-05
10196,0.22373204
10197,3.184425e-05
10198,4.2967553e-05
10199,0.18368147
10200,6.379397e-05
10201,0.25006765
10202,8.119434e-05
10203,0.000111894384
10204,0.04828637
10205,0.187599
10206,5.4766926e-05
10207,0.06646161
10208,6.472866e-05
10209,0.1287444
10210,0.10213676
10211,0.10136141
10212,0.23071256
10213,0.06358809
10214,0.06681815
10215,9.267459e-05
10216,7.1966424e-05
10217,0.108880416
10218,0.017703947
10219,9.488413e-05
10220,0.21332222
10221,0.3004421
10222,6.185789e-05
10223,7.398037e-05
10224,0.04890949
10225,5.903563e-05
10226,0.07363007
10227,0.16922429
10228,0.03150565
10229,0.1771648
10230,0.00012020879
10231,8.7888264e-05
10232,0.093409106
10233,0.00011313508
10234,4.8180045e-05
10235,4.093172e-05
10236,0.108806
10237,0.15954061
10238,0.16889066
10239,0.065071926
10240,0.031853672
10241,0.03100514
10242,5.0056868e-05
10243,5.4192482e-05
10244,4.5309378e-05
10245,2.1438098e-05
10246,0.08205385
10247,0.113031946
10248,3.778328e-05
10249,0.5360952
10250,0.000101611135
10251,5.333694e-05
10252,0.44014087
10253,3.3178516e-05
10254,0.12406636
10255,3.806733e-05
10256,0.1930968
10257,0.0494305
10258,0.28736532
10259,5.6609082e-05
10260,0.008396883
10261,0.080814846
10262,4.5528977e-05
10263,5.0976338e-05
10264,0.12691575
10265,0.40169415
10266,0.061027203
10267,0.25121492
10268,0.012438778
10269,0.00017718977
10270,4.2701024e-05
10271,4.930336e-05
10272,6.396746e-05
10273,6.775145e-05
10274,5.3705542e-05
10275,0.06578392
10276,0.060112473
10277,4.666946e-05
10278,5.88264e-05
10279,3.357069e-05
10280,0.23661357
10281,0.39488736
10282,0.1618051
10283,0.021025227
10284,6.2552106e-05
10285,0.073906474
10286,0.030216424
10287,0.32513082
10288,6.223741e-05
10289,0.05637443
10290,0.018711723
10291,5.840706e-05
10292,8.245351e-05
10293,4.078957e-05
10294,0.012365953
10295,0.028112097
10296,0.22517811
10297,0.023867851
10298,5.29645e-05
10299,0.04190903
10300,0.19015737
10301,8.852659e-05
10302,6.673834e-05
10303,0.23200211
10304,0.00012816794
10305,0.17645802
10306,1.9487097e-05
10307,0.09914956
10308,4.829155e-05
10309,6.168253e-05
10310,0.18066648
10311,3.4355497e-05
10312,5.9626076e-05
10313,0.011118442
10314,0.15535584
10315,4.43541e-05
10316,0.0117379
10317,7.890069e-05
10318,0.024332663
10319,0.079284936
10320,7.962075e-05
10321,0.19366364
10322,0.13675192
10323,0.00015469505
10324,0.18724102
10325,0.035315383
10326,0.057358548
10327,0.00012486834
10328,0.033407133
10329,5.6826135e-05
10330,0.060895856
10331,0.0077075153
10332,0.0036847235
10333,0.4120449
10334,0.00012410803
10335,8.56627e-05
10336,0.05365078
10337,0.110210665
10338,8.117699e-05
10339,4.4463744e-05
10340,2.037043e-05
10341,7.068374e-05
10342,0.1663492
10343,6.116264e-05
10344,0.0151611
10345,0.022328172
10346,4.7919595e-05
10347,0.20185955
10348,0.11687407
10349,0.19013551
10350,0.16415974
10351,7.237067e-05
10352,0.03064471
10353,0.06382951
10354,2.0528998e-05
10355,5.1129744e-05
10356,5.537538e-05
10357,0.0841543
10358,4.0930747e-05
10359,0.075938694
10360,5.407535e-05
10361,0.25764045
10362,0.2390617
10363,0.2645351
10364,0.23222408
10365,4.822132e-05
10366,0.20574811
10367,0.48777375
10368,0.0132286465
10369,0.09559268
10370,4.997168e-05
10371,4.1638214e-05
10372,3.6908732e-05
10373,4.824671e-05
10374,0.34069917
10375,3.9426905e-05
10376,4.9211856e-05
10377,0.27763602
10378,3.284617e-05
10379,5.32766e-05
10380,0.14551057
10381,0.01806874
10382,3.881493e-05
10383,4.313169e-05
10384,0.3185046
10385,6.305296e-05
10386,6.957503e-05
10387,0.051112827
10388,3.3134755e-05
10389,5.1237465e-05
10390,0.19317773
10391,0.020179978
10392,4.928324e-05
10393,3.42213e-05
10394,0.12271614
10395,7.0935675e-05
10396,0.19454238
10397,0.24906693
10398,0.1408279
10399,0.13675192
10400,0.00010163788
10401,0.012541135
10402,0.08459856
10403,0.033599745
10404,0.38117602
10405,0.026909046
10406,0.0001049406
10407,3.4377685e-05
10408,8.0258265e-05
10409,0.3599474
10410,3.810503e-05
10411,0.020683682
10412,0.09795142
10413,6.0346098e-05
10414,5.356545e-05
10415,7.3467796e-05
10416,3.674749e-05
10417,0.14310373
10418,6.1813844e-05
10419,3.8523718e-05
10420,6.2891544e-05
10421,4.080537e-05
10422,7.567168e-05
10423,8.2954546e-05
10424,0.11170439
10425,0.13835831
10426,0.06136963
10427,0.39582813
10428,2.9335306e-05
10429,0.058369443
10430,0.27102357
10431,8.720653e-05
10432,3.84637e-05
10433,5.5992572e-05
10434,0.58304924
10435,3.1667936e-05
10436,0.07235283
10437,0.10056482
10438,0.38836032
10439,0.40318963
10440,0.072285205
10441,6.878406e-05
10442,1.7309625e-05
10443,6.463645e-05
10444,0.039773446
10445,4.019043e-05
10446,0.027983377
10447,9.656945e-05
10448,3.7956772e-05
10449,0.00012796107
10450,5.510456e-05
10451,6.305001e-05
10452,0.111934885
10453,0.059553508
10454,0.123308
10455,6.387554e-05
10456,6.659448e-05
10457,8.6767475e-05
10458,0.3003545
10459,4.2920914e-05
10460,0.022749374
10461,7.2649265e-05
10462,0.35650966
10463,0.37975007
10464,0.09603929
10465,0.09149359
10466,0.037951827
10467,7.654916e-05
10468,0.2874633
10469,4.449437e-05
10470,0.20919372
10471,7.9249505e-05
10472,0.00011150955
10473,4.207284e-05
10474,8.177306e-05
10475,4.7782836e-05
10476,5.111483e-05
10477,2.6159165e-05
10478,5.7729663e-05
10479,0.11788958
10480,5.744147e-05
10481,0.18340866
10482,6.2348845e-05
10483,8.882188e-05
10484,5.2563126e-05
10485,0.034616176
10486,3.7044738e-05
10487,0.01718083
10488,0.056552727
10489,0.023303065
10490,0.127091
10491,0.5728206
10492,5.9502254e-05
10493,5.928024e-05
10494,4.8414615e-05
10495,0.19178459
10496,0.009387653
10497,3.2790238e-05
10498,0.19946352
10499,0.045073345
10500,3.4838242e-05
10501,6.439577e-05
10502,0.555148
10503,0.0001191719
10504,4.3706896e-05
10505,2.0886488e-05
10506,0.04256987
10507,4.8450045e-05
10508,0.0411053
10509,3.0485597e-05
10510,4.900033e-05
10511,5.158251e-05
10512,3.1498006e-05
10513,0.09863947
10514,6.2637286e-05
10515,7.3419396e-05
10516,5.9731705e-05
10517,3.9908533e-05
10518,7.115898e-05
10519,5.6459907e-05
10520,0.04277172
10521,0.09412156
10522,0.03809249
10523,6.173402e-05
10524,5.277387e-05
10525,0.3303153
10526,0.10000119
10527,7.004222e-05
10528,0.22435077
10529,6.154645e-05
10530,0.06312914
10531,0.18493363
10532,0.0456764
10533,5.2926734e-05
10534,5.5640103e-05
10535,6.729261e-05
10536,0.07913278
10537,0.061756525
10538,0.071895175
10539,0.077164866
10540,0.08587773
10541,0.124484055
10542,0.46189946
10543,3.644585e-05
10544,0.06537815
10545,0.040254474
10546,0.23747094
10547,0.2693637
10548,5.6763096e-05
10549,0.05827305
10550,6.3329484e-05
10551,6.7329966e-05
10552,0.04597858
10553,0.20364796
10554,0.11095066
10555,0.015968515
10556,0.2745489
10557,0.24499404
10558,3.6592297e-05
10559,7.867903e-05
10560,0.122880764
10561,7.330669e-05
10562,4.789607e-05
10563,0.04847545
10564,0.016268171
10565,5.1060946e-05
10566,0.23805816
10567,8.330597e-05
10568,0.041381408
10569,4.8716578e-05
10570,0.0760437
10571,0.053627595
10572,0.029437212
10573,0.00014939302
10574,0.07375053
10575,0.18732677
