ROW_ID,conversion
10070,4.319586e-05
10071,3.424046e-05
10072,6.187004e-05
10073,0.0748276
10074,9.161159e-05
10075,8.4721396e-05
10076,0.012073465
10077,6.495962e-05
10078,0.28322318
10079,6.1321494e-05
10080,5.0609953e-05
10081,0.24769437
10082,0.00011792864
10083,0.4890158
10084,0.11698799
10085,0.0001274229
10086,4.5215365e-05
10087,0.07751332
10088,0.19160709
10089,7.812526e-05
10090,0.06865971
10091,2.8071272e-05
10092,7.744455e-05
10093,0.00010512809
10094,0.032766107
10095,0.040624462
10096,0.032442722
10097,0.1475335
10098,5.8995338e-05
10099,0.02392389
10100,5.026437e-05
10101,8.024954e-05
10102,0.04805466
10103,0.025315806
10104,0.0001397433
10105,0.000109240544
10106,0.07967517
10107,6.5084314e-05
10108,0.019929534
10109,0.0215676
10110,0.10524036
10111,0.00011735743
10112,6.1163686e-05
10113,0.042526405
10114,3.4238437e-05
10115,8.633616e-05
10116,0.032729484
10117,4.7218342e-05
10118,0.02392389
10119,4.7843296e-05
10120,6.610684e-05
10121,0.021155894
10122,0.039327495
10123,0.03417518
10124,0.000109737404
10125,0.12781018
10126,0.11205812
10127,6.0657298e-05
10128,0.22660789
10129,7.644615e-05
10130,6.168318e-05
10131,8.2744555e-05
10132,0.01932209
10133,2.984387e-05
10134,9.141621e-05
10135,0.038769066
10136,3.0926967e-05
10137,6.0252718e-05
10138,0.119851284
10139,0.06419728
10140,0.03881976
10141,7.3072115e-05
10142,0.1564196
10143,8.712823e-05
10144,0.19146602
10145,0.11660014
10146,0.08453195
10147,6.139135e-05
10148,0.43161258
10149,6.1532955e-05
10150,0.000103729406
10151,3.794584e-05
10152,3.1386106e-05
10153,7.362454e-05
10154,4.8271515e-05
10155,5.792034e-05
10156,0.1479743
10157,0.00011395797
10158,0.5161887
10159,0.00011297455
10160,0.06284925
10161,0.00011999085
10162,4.536359e-05
10163,0.00010674772
10164,0.18859129
10165,0.15844995
10166,0.014228717
10167,0.00011104394
10168,3.3139688e-05
10169,7.977839e-05
10170,9.634152e-05
10171,5.2021274e-05
10172,0.24899498
10173,6.134664e-05
10174,0.03989772
10175,0.07819699
10176,0.04446036
10177,0.018708019
10178,4.7207082e-05
10179,0.36941946
10180,0.10016968
10181,0.07110012
10182,5.360423e-05
10183,0.066821575
10184,0.011593657
10185,5.6036482e-05
10186,5.5938504e-05
10187,0.22115484
10188,4.4878623e-05
10189,0.039465558
10190,9.360842e-05
10191,0.000115326715
10192,0.27596602
10193,6.6512606e-05
10194,0.29927868
10195,8.6378896e-05
10196,0.24842691
10197,0.00012127342
10198,7.030943e-05
10199,0.200926
10200,5.351965e-05
10201,0.19749573
10202,0.00014749968
10203,7.4603384e-05
10204,0.02392389
10205,0.121016525
10206,2.3960336e-05
10207,0.20117645
10208,8.011038e-05
10209,0.22731483
10210,0.06133547
10211,0.051028028
10212,0.19410191
10213,0.06449371
10214,0.041207638
10215,0.00015984561
10216,8.0177866e-05
10217,0.13011435
10218,0.031079954
10219,9.388994e-05
10220,0.17037061
10221,0.2890914
10222,6.403411e-05
10223,7.010797e-05
10224,0.033777814
10225,0.00012176869
10226,0.037805766
10227,0.15601969
10228,0.036996882
10229,0.17326309
10230,3.9085007e-05
10231,0.000112561844
10232,0.028862318
10233,0.00019177441
10234,5.157936e-05
10235,3.9491926e-05
10236,0.13328704
10237,0.12624201
10238,0.1090113
10239,0.12790063
10240,0.050855283
10241,0.07360257
10242,7.043599e-05
10243,3.7345028e-05
10244,0.00011338348
10245,3.1990014e-05
10246,0.04125492
10247,0.050651353
10248,4.3767086e-05
10249,0.59002304
10250,0.000107828884
10251,3.27933e-05
10252,0.3928803
10253,4.9089664e-05
10254,0.10555893
10255,4.531357e-05
10256,0.20765914
10257,0.04863674
10258,0.3310531
10259,6.608182e-05
10260,0.009651552
10261,0.050036438
10262,3.383301e-05
10263,6.4909276e-05
10264,0.08632181
10265,0.36941946
10266,0.0901299
10267,0.16512012
10268,0.0122461775
10269,0.00015526252
10270,7.496223e-05
10271,3.3250482e-05
10272,6.2204e-05
10273,9.727955e-05
10274,2.9813034e-05
10275,0.06790232
10276,0.038238507
10277,5.4839827e-05
10278,5.5200704e-05
10279,0.0001054171
10280,0.20249559
10281,0.17775464
10282,0.19941688
10283,0.086150296
10284,0.0003839814
10285,0.045208387
10286,0.036606632
10287,0.3366193
10288,7.625095e-05
10289,0.05838023
10290,0.022672633
10291,4.961437e-05
10292,7.414458e-05
10293,5.672056e-05
10294,0.007965144
10295,0.031022694
10296,0.15584525
10297,0.030470863
10298,9.7303855e-05
10299,0.052382175
10300,0.14787744
10301,0.000111473826
10302,0.000107920125
10303,0.26569828
10304,0.00036387946
10305,0.15392156
10306,2.6773672e-05
10307,0.18986355
10308,5.387888e-05
10309,2.8537339e-05
10310,0.1479743
10311,4.520571e-05
10312,8.367881e-05
10313,0.008638716
10314,0.10736674
10315,3.8869308e-05
10316,0.021854749
10317,6.647438e-05
10318,0.03369721
10319,0.07436693
10320,9.1852584e-05
10321,0.1847855
10322,0.06541748
10323,0.00019711303
10324,0.108029574
10325,0.07965081
10326,0.06714131
10327,0.000105615116
10328,0.0140477605
10329,9.1746755e-05
10330,0.05941633
10331,0.01594746
10332,0.006471493
10333,0.3332257
10334,0.00012687572
10335,6.012799e-05
10336,0.03143616
10337,0.065593
10338,0.000107835265
10339,3.886701e-05
10340,2.5738049e-05
10341,4.529408e-05
10342,0.2838638
10343,5.1644674e-05
10344,0.0084466
10345,0.016479524
10346,6.749254e-05
10347,0.12343917
10348,0.051093485
10349,0.2877569
10350,0.10456695
10351,0.00010192361
10352,0.04078634
10353,0.040882457
10354,4.2985263e-05
10355,5.8883936e-05
10356,5.711228e-05
10357,0.0669097
10358,7.9198515e-05
10359,0.15180428
10360,5.648834e-05
10361,0.2548516
10362,0.21441093
10363,0.15863554
10364,0.18775657
10365,3.9232284e-05
10366,0.1271745
10367,0.3978315
10368,0.011183508
10369,0.076636344
10370,6.407717e-05
10371,4.642461e-05
10372,7.286316e-05
10373,7.919549e-05
10374,0.4715243
10375,8.0888e-05
10376,8.40627e-05
10377,0.34034652
10378,5.120079e-05
10379,8.712823e-05
10380,0.101833716
10381,0.014152753
10382,4.9173577e-05
10383,4.5551078e-05
10384,0.19578907
10385,5.9331025e-05
10386,7.696733e-05
10387,0.068533726
10388,5.3867985e-05
10389,8.481799e-05
10390,0.0633021
10391,0.017416403
10392,6.130588e-05
10393,5.6546985e-05
10394,0.071874246
10395,7.474751e-05
10396,0.04516542
10397,0.27023575
10398,0.07710009
10399,0.06541748
10400,0.00015511677
10401,0.01865607
10402,0.15754817
10403,0.07352411
10404,0.42300087
10405,0.038442664
10406,0.00015157503
10407,6.475657e-05
10408,0.00010100629
10409,0.21110226
10410,4.5450717e-05
10411,0.023964914
10412,0.06570384
10413,6.793869e-05
10414,8.128645e-05
10415,0.00012132846
10416,5.3765754e-05
10417,0.09436802
10418,8.311283e-05
10419,8.47382e-05
10420,6.610684e-05
10421,3.7757203e-05
10422,9.484315e-05
10423,5.925932e-05
10424,0.07982604
10425,0.1810041
10426,0.045398805
10427,0.3362938
10428,6.281554e-05
10429,0.10441372
10430,0.18968542
10431,7.750196e-05
10432,4.571562e-05
10433,4.8456142e-05
10434,0.5879853
10435,4.2169326e-05
10436,0.07656838
10437,0.015228643
10438,0.3904351
10439,0.44608122
10440,0.054345574
10441,0.00011975982
10442,3.3789387e-05
10443,0.00011006332
10444,0.043911703
10445,1.6841419e-05
10446,0.0028129523
10447,8.9931455e-05
10448,3.988175e-05
10449,0.00036903232
10450,9.164777e-05
10451,3.4380733e-05
10452,0.0665786
10453,0.046688315
10454,0.06648774
10455,5.8559814e-05
10456,0.00013196432
10457,0.00012391846
10458,0.25386482
10459,2.5958792e-05
10460,0.020996125
10461,6.7291265e-05
10462,0.21770665
10463,0.24557126
10464,0.06229982
10465,0.064864285
10466,0.030540925
10467,0.00010366217
10468,0.26627052
10469,4.1749583e-05
10470,0.110161535
10471,0.000101648344
10472,0.00011361066
10473,4.0138682e-05
10474,0.00012765799
10475,9.873476e-05
10476,6.4909276e-05
10477,7.927347e-05
10478,4.584384e-05
10479,0.092352
10480,3.984153e-05
10481,0.24133834
10482,3.3455413e-05
10483,9.852756e-05
10484,3.2372678e-05
10485,0.06863283
10486,4.97484e-05
10487,0.021049615
10488,0.053752527
10489,0.013335044
10490,0.08902163
10491,0.4432489
10492,7.281989e-05
10493,8.421564e-05
10494,0.00018938648
10495,0.26885074
10496,0.019514317
10497,6.592572e-05
10498,0.09498146
10499,0.03558246
10500,2.594236e-05
10501,4.2365664e-05
10502,0.56344444
10503,7.914045e-05
10504,9.948961e-05
10505,2.323837e-05
10506,0.03866809
10507,4.614636e-05
10508,0.012689367
10509,3.8640166e-05
10510,7.1482784e-05
10511,5.8273923e-05
10512,3.939075e-05
10513,0.09638763
10514,3.8300197e-05
10515,6.134664e-05
10516,6.120085e-05
10517,6.467011e-05
10518,3.969605e-05
10519,3.3616692e-05
10520,0.031373408
10521,0.10361564
10522,0.052557826
10523,5.916317e-05
10524,7.882375e-05
10525,0.31058866
10526,0.053604465
10527,0.00011613996
10528,0.28882906
10529,3.4461056e-05
10530,0.0694164
10531,0.14737833
10532,0.033357985
10533,0.00010904727
10534,8.053995e-05
10535,5.9691276e-05
10536,0.043491486
10537,0.061175216
10538,0.06105394
10539,0.0581762
10540,0.09558813
10541,0.07151674
10542,0.17137565
10543,5.5205863e-05
10544,0.04745204
10545,0.03151124
10546,0.3230256
10547,0.1599244
10548,9.618758e-05
10549,0.119383544
10550,0.000104862775
10551,0.0001490241
10552,0.04118784
10553,0.14538412
10554,0.024860451
10555,0.026717618
10556,0.23312938
10557,0.15151438
10558,8.795936e-05
10559,0.00015396104
10560,0.053652983
10561,7.825045e-05
10562,6.5368884e-05
10563,0.024057306
10564,0.009718205
10565,2.6261872e-05
10566,0.07808462
10567,0.00012542013
10568,0.030741638
10569,4.0693412e-05
10570,0.12102826
10571,0.0634208
10572,0.015530752
10573,6.538827e-05
10574,0.059839886
10575,0.11145513
10576,0.1027253
10577,0.13006741
10578,0.15347525
10579,5.837092e-05
10580,0.10485639
10581,5.167793e-05
10582,3.8405567e-05
10583,6.4210515e-05
10584,6.940631e-05
10585,0.16484532
10586,0.013254921
10587,0.15648642
10588,9.154549e-05
10589,7.164965e-05
10590,0.07368676
10591,0.20510533
10592,5.7034118e-05
10593,5.6049306e-05
10594,0.14445022
10595,0.000119128614
10596,6.026271e-05
10597,0.017679889
10598,4.853953e-05
10599,0.063810654
10600,0.4754864
10601,0.13132839
10602,0.22756045
10603,5.8644422e-05
10604,8.847832e-05
10605,0.051854692
10606,0.10967423
10607,3.6384143e-05
10608,0.32347596
10609,0.078230746
10610,0.01684861
10611,6.0894872e-05
10612,2.5216883e-05
10613,0.019597258
10614,0.041069187
10615,6.547301e-05
10616,6.956827e-05
10617,0.018466301
10618,0.10515457
10619,0.000102570615
10620,0.572718
10621,0.004232484
10622,0.111010395
10623,5.1487412e-05
10624,0.04048887
10625,7.051496e-05
10626,0.12953077
10627,5.830144e-05
10628,9.322822e-05
10629,4.2484124e-05
10630,0.076721944
10631,3.3633147e-05
10632,6.860123e-05
10633,5.776529e-05
10634,2.815116e-05
10635,0.11617018
10636,6.867977e-05
10637,3.4451656e-05
10638,7.578817e-05
10639,6.714671e-05
10640,5.2980922e-05
10641,3.3831333e-05
10642,0.03458385
10643,0.22736064
10644,3.4238437e-05
10645,4.5468358e-05
10646,4.2034546e-05
10647,5.011557e-05
10648,0.1754839
10649,5.6441706e-05
10650,0.37464336
10651,3.3832563e-05
10652,0.45605335
10653,5.251433e-05
10654,4.448041e-05
10655,0.25864932
10656,0.00012854394
10657,0.00012574765
10658,0.17109725
10659,0.056237206
10660,4.080397e-05
10661,0.00012904046
10662,0.028652204
10663,0.10354913
10664,0.000102477454
10665,3.13803e-05
10666,0.00011891468
10667,0.06916827
10668,6.734583e-05
10669,0.111567006
10670,3.192306e-05
10671,6.280123e-05
10672,6.986084e-05
10673,4.168112e-05
10674,0.14493218
10675,6.8208275e-05
10676,0.15546355
10677,3.7486076e-05
10678,9.379991e-05
10679,4.4993205e-05
10680,0.00010047295
10681,4.9158945e-05
10682,4.701395e-05
10683,6.4816675e-05
10684,2.610312e-05
10685,8.716571e-05
10686,4.7234822e-05
10687,0.027475633
10688,6.495026e-05
10689,4.614636e-05
10690,0.00018146238
10691,7.426671e-05
10692,0.036009748
10693,3.7707294e-05
10694,0.02519648
10695,0.29250783
10696,0.026774252
10697,0.03577985
10698,0.102153264
10699,5.0341263e-05
10700,8.804545e-05
10701,0.28054658
10702,0.12578955
10703,0.07606668
10704,6.7907466e-05
10705,0.044529594
10706,0.00011719169
10707,0.16812468
10708,0.062171564
10709,0.14184782
10710,0.00010127817
10711,0.08312801
10712,4.652078e-05
10713,0.053382065
10714,0.118286565
10715,6.573049e-05
10716,0.088647865
10717,6.184568e-05
10718,0.37129465
10719,0.2501554
10720,6.200205e-05
10721,6.470003e-05
10722,0.09622449
10723,0.105183184
10724,4.5246208e-05
10725,0.05225886
10726,0.011831303
10727,0.094926514
10728,7.602878e-05
10729,0.014477859
10730,0.1815918
10731,4.83085e-05
10732,0.13233183
10733,0.084049895
10734,0.00010196989
10735,0.00012110494
10736,6.9047586e-05
10737,6.4562766e-05
10738,0.24342103
10739,0.023510832
10740,0.15838635
10741,0.37464336
10742,4.7441124e-05
10743,6.9374684e-05
10744,4.326277e-05
10745,0.013018554
10746,6.236383e-05
10747,3.0959665e-05
10748,3.2127777e-05
10749,0.24368422
10750,0.31779486
10751,0.12976043
10752,4.249855e-05
10753,0.10866555
10754,0.055886555
10755,0.12879266
10756,4.7467827e-05
10757,0.09970763
10758,0.16567428
10759,0.044805504
10760,0.17463425
10761,0.05567887
10762,7.0506685e-05
10763,7.036859e-05
10764,5.414171e-05
10765,0.00014046994
10766,0.00012670863
10767,0.086827956
10768,0.1318136
10769,2.7788965e-05
10770,0.0070711737
10771,0.00983142
10772,0.040263437
10773,0.061673716
10774,0.11475456
10775,0.24166128
10776,8.674622e-05
10777,0.07474897
10778,0.11040485
10779,0.011481431
10780,0.06471237
10781,7.653675e-05
10782,0.00012017647
10783,0.07285517
10784,8.754373e-05
10785,0.081612505
10786,0.35980508
10787,0.26900297
10788,0.036391016
10789,3.1549233e-05
10790,0.000120089295
10791,0.09530918
10792,9.342659e-05
10793,3.197236e-05
10794,0.46094114
10795,0.23309821
10796,8.8520006e-05
10797,0.018210968
10798,0.017898694
10799,0.11507016
10800,0.024051426
10801,0.08896028
10802,0.021443663
10803,0.12196349
10804,5.678957e-05
10805,0.1926803
10806,3.13803e-05
10807,0.10128382
10808,0.00015812638
10809,3.2704855e-05
10810,0.092992984
10811,0.19767295
10812,3.6944617e-05
10813,6.957516e-05
10814,6.836111e-05
10815,0.09583086
10816,0.00845193
10817,0.03442691
10818,8.3426006e-05
10819,0.10477914
10820,0.052764107
10821,0.024443468
10822,5.231958e-05
10823,4.3387914e-05
10824,3.677049e-05
10825,5.1371473e-05
10826,0.044655334
10827,0.27604488
10828,0.12006223
10829,4.8958762e-05
10830,0.040290017
10831,0.08223919
10832,1.32863415e-05
10833,0.030564124
10834,2.417208e-05
10835,0.103558436
10836,7.785722e-05
10837,5.225521e-05
10838,0.12278252
10839,0.031928726
10840,0.00025188996
10841,0.040738802
10842,3.5287903e-05
10843,4.0012834e-05
10844,8.5436885e-05
10845,0.06463816
10846,6.3947875e-05
10847,0.20002966
10848,0.054346267
10849,0.13007073
10850,3.0959665e-05
10851,0.00012240782
10852,0.06080091
10853,3.6935526e-05
10854,0.04487827
10855,5.7251105e-05
10856,0.03602188
10857,0.00017855864
10858,0.028452447
10859,0.14213693
10860,0.00014230044
10861,0.49504817
10862,5.0301056e-05
10863,0.2014893
10864,0.07690677
10865,3.3123888e-05
10866,0.069243334
10867,3.2441196e-05
10868,8.008716e-05
10869,0.07023678
10870,0.121901505
10871,0.05805292
10872,0.000111837646
10873,6.266112e-05
10874,0.00010192089
10875,6.276069e-05
10876,0.19168828
10877,0.09081111
10878,2.7927857e-05
10879,0.5189811
10880,0.000119053664
10881,0.061122496
10882,0.0001301782
10883,0.22002025
10884,8.1148435e-05
10885,3.7433067e-05
10886,0.0001369795
10887,0.024000999
10888,0.026465487
10889,0.09556446
10890,0.00011857137
10891,0.18478553
10892,3.078138e-05
10893,7.737981e-05
10894,0.00012109315
10895,0.029800162
10896,0.013915401
10897,0.115800776
10898,0.09354758
10899,0.0829233
10900,0.048875883
10901,0.00011229854
10902,0.027964184
10903,0.13946842
10904,0.37870738
10905,4.5711302e-05
10906,8.041723e-05
10907,4.8928705e-05
10908,7.652493e-05
10909,2.8496872e-05
10910,0.00012507974
10911,3.552388e-05
10912,0.04964129
10913,1.3621039e-05
10914,0.03924793
10915,8.545016e-05
10916,6.134664e-05
10917,9.0313195e-05
10918,0.09201801
10919,0.12169133
10920,7.226364e-05
10921,5.9311733e-05
10922,0.13656637
10923,6.54642e-05
10924,0.1620888
10925,4.060484e-05
10926,0.11845222
10927,8.008495e-05
10928,0.27856192
10929,7.578817e-05
10930,7.974499e-05
10931,0.46978533
10932,4.6552377e-05
10933,8.884552e-05
10934,6.538709e-05
10935,0.31999943
10936,8.106853e-05
10937,5.4997785e-05
10938,0.06871062
10939,6.433617e-05
10940,0.39078805
10941,7.162144e-05
10942,3.0860887e-05
10943,0.2008135
10944,6.273736e-05
10945,0.21867898
10946,8.13097e-05
10947,7.603154e-05
10948,7.657975e-05
10949,6.3644125e-05
10950,0.082364194
10951,5.821078e-05
10952,9.8300734e-05
10953,8.8137356e-05
10954,5.140538e-05
10955,0.18516031
10956,4.96969e-05
10957,0.075034186
10958,0.025516555
10959,0.16633157
10960,0.015938818
10961,0.4166126
10962,0.28300563
10963,4.8148257e-05
10964,0.0276052
10965,0.08978628
10966,0.1949605
10967,0.06917975
10968,0.13064401
10969,0.06783569
10970,5.792405e-05
10971,0.41903672
10972,0.08887951
10973,0.00014690273
10974,0.011982915
10975,8.112995e-05
10976,0.21368974
10977,0.031377986
10978,0.19995926
10979,0.022767074
10980,0.021808274
10981,0.0321274
10982,0.011077127
10983,0.07950571
10984,6.739176e-05
10985,5.9771133e-05
10986,0.019117055
10987,3.0023824e-05
10988,0.00015587352
10989,3.684146e-05
10990,0.041340724
10991,0.053830646
10992,0.00012333151
10993,5.5323548e-05
10994,0.10866555
10995,8.948235e-05
10996,0.10138502
10997,0.000118902324
10998,4.3856828e-05
10999,5.532555e-05
11000,0.14112225
11001,5.277337e-05
11002,0.1501866
11003,4.1840416e-05
11004,0.04956013
11005,3.9415816e-05
11006,0.00011255177
11007,0.019757112
11008,4.955876e-05
11009,0.47030392
11010,3.1018208e-05
11011,9.941792e-05
11012,0.22466299
11013,6.419803e-05
11014,0.1493485
11015,4.3788208e-05
11016,6.105134e-05
11017,0.25003323
11018,0.033142403
11019,4.0817555e-05
11020,0.08664003
11021,0.03685009
11022,0.16858132
11023,5.670839e-05
11024,0.00011138851
11025,9.29446e-05
11026,0.059346475
11027,6.141747e-05
11028,0.09275806
11029,0.00010932975
11030,0.37222245
11031,0.056646805
11032,9.513119e-05
11033,0.20299578
11034,0.12132112
11035,8.169559e-05
11036,0.045499388
11037,0.0001023872
11038,6.610684e-05
11039,0.19922411
11040,0.05320486
11041,0.025539769
11042,0.013488089
11043,0.22443792
11044,5.7648347e-05
11045,3.1816628e-05
11046,0.045660667
11047,0.035417154
11048,4.842219e-05
11049,0.0001213728
11050,3.8873088e-05
11051,0.09737988
11052,0.00013311999
11053,5.1010033e-05
11054,0.2682997
11055,2.7513433e-05
11056,5.5337896e-05
11057,0.08570451
11058,7.85575e-05
11059,3.2697466e-05
11060,0.2998314
11061,0.085768014
11062,0.33431718
11063,0.08844363
11064,5.243996e-05
11065,0.09156165
11066,8.4807165e-05
11067,0.08628026
11068,4.1681276e-05
11069,8.7643544e-05
11070,0.20735829
11071,8.353235e-05
11072,0.042424552
11073,7.41139e-05
11074,3.35592e-05
11075,0.017626775
11076,7.666312e-05
11077,0.000118955846
11078,0.033815388
11079,8.2024846e-05
11080,8.084628e-05
11081,9.961293e-05
11082,5.099155e-05
11083,0.19621426
11084,5.2451513e-05
11085,0.21058674
11086,0.007399494
11087,0.000121602505
11088,0.12641844
11089,0.000109930435
11090,6.761926e-05
11091,0.2592176
11092,0.09040911
11093,0.08897245
11094,5.7363137e-05
11095,1.7930295e-05
11096,6.867153e-05
11097,0.05831961
11098,0.08841719
11099,8.92915e-05
11100,7.9354926e-05
11101,0.03877874
11102,0.07680712
11103,0.17501429
11104,0.12700777
11105,6.134664e-05
11106,0.08676983
11107,6.438502e-05
11108,0.02427084
11109,0.03924964
11110,0.050427057
11111,0.021242796
11112,0.025081515
11113,0.24849783
11114,6.6851855e-05
11115,3.375161e-05
11116,2.0575704e-05
11117,5.2078063e-05
11118,6.0124657e-05
11119,0.013115993
11120,0.10901556
11121,0.17333864
11122,8.550274e-05
11123,0.14904234
11124,3.2847416e-05
11125,0.0001222887
11126,0.00019099118
11127,0.079711005
11128,0.0531294
11129,0.5357679
11130,0.15443854
11131,0.0001685968
11132,5.493682e-05
11133,0.04452378
11134,0.2165112
11135,9.159797e-05
11136,0.061100744
11137,0.12896279
11138,0.057945196
11139,0.045194853
11140,0.12507081
11141,4.093926e-05
11142,8.71009e-05
11143,8.8521614e-05
11144,0.010837826
11145,8.8323715e-05
11146,0.00020449639
11147,3.7808328e-05
11148,3.8415055e-05
11149,0.023123998
11150,0.075772814
11151,0.44937322
11152,7.5700336e-05
11153,9.8300734e-05
11154,2.2322114e-05
11155,6.627297e-05
11156,0.025517486
11157,0.37175143
11158,0.016457954
11159,5.1687293e-05
11160,0.14706668
11161,0.18302815
11162,0.045194004
11163,0.13480438
11164,5.130861e-05
11165,0.0063680257
11166,5.144103e-05
11167,6.462757e-05
11168,0.06987744
11169,0.44820374
11170,0.00010904727
11171,0.015203094
11172,0.050216217
11173,0.14201608
11174,0.000101850164
11175,0.465403
11176,3.825121e-05
11177,6.0617578e-05
11178,6.845354e-05
11179,5.7185083e-05
11180,0.1360998
11181,0.023192236
11182,0.000110364745
11183,0.13558313
11184,0.00011805996
11185,0.08049136
11186,6.00803e-05
11187,0.27500537
11188,0.31420806
11189,5.9419293e-05
11190,5.5543405e-05
11191,4.671594e-05
11192,8.5761436e-05
11193,0.2584169
11194,0.029258184
11195,0.012751999
11196,0.16132389
11197,0.075405
11198,5.5141576e-05
11199,0.20276965
11200,0.3636549
11201,0.34127963
11202,0.06778684
11203,0.09333842
11204,3.2945267e-05
11205,0.22706585
11206,0.19692057
11207,8.897395e-05
11208,6.938309e-05
11209,0.22839208
11210,0.04538646
11211,4.267391e-05
11212,0.10704985
11213,0.22831164
11214,0.0533081
11215,5.828554e-05
11216,0.12102826
11217,8.043518e-05
11218,6.787153e-05
11219,0.027665032
11220,0.022074433
11221,4.9511145e-05
11222,0.043989163
11223,5.3726646e-05
11224,6.197516e-05
11225,0.00011149765
11226,4.6312205e-05
11227,0.18619312
11228,5.444262e-05
11229,5.0733222e-05
11230,2.1633658e-05
11231,0.45134073
11232,6.0531507e-05
11233,0.15715913
11234,7.737494e-05
11235,0.12704961
11236,0.055400442
11237,0.0024930385
11238,0.04673064
11239,0.00012692582
11240,0.031022036
11241,0.36396322
11242,6.603186e-05
11243,0.0105561605
11244,5.127095e-05
11245,0.13367678
11246,7.000235e-05
11247,0.24995162
11248,9.3233546e-05
11249,0.032372255
11250,0.36950764
11251,0.08576822
11252,0.07472236
11253,0.17107391
11254,0.11689636
11255,0.12592079
11256,0.701952
11257,4.1771367e-05
11258,5.0216895e-05
11259,0.10739814
11260,0.47722724
11261,0.057493538
11262,5.8202673e-05
11263,0.061936848
11264,0.0831404
11265,0.44820043
11266,6.314748e-05
11267,7.0028924e-05
11268,0.13931136
11269,2.9199604e-05
11270,3.1630057e-05
11271,0.3453748
11272,6.5343454e-05
11273,0.015738787
11274,5.6070206e-05
11275,0.3009446
11276,0.02392389
11277,0.06908023
11278,6.402977e-05
11279,0.035316393
11280,0.10550711
11281,0.21202652
11282,0.103558436
11283,5.361415e-05
11284,0.06280187
11285,0.09926152
11286,0.06742601
11287,0.057901807
11288,0.13877788
11289,5.833764e-05
11290,0.011111152
11291,0.09027197
11292,0.049702995
11293,0.037404113
11294,6.85148e-05
11295,0.013974483
11296,3.5514702e-05
11297,5.3813514e-05
11298,0.23820862
11299,7.236198e-05
11300,5.035812e-05
11301,5.4297136e-05
11302,2.7166981e-05
11303,4.464619e-05
11304,6.1272855e-05
11305,0.04251901
11306,0.12676387
11307,0.0001309255
11308,0.38942388
11309,6.277548e-05
11310,1.4998008e-05
11311,0.037457105
11312,0.24110891
11313,0.15300581
11314,0.262022
11315,0.051992916
11316,0.059022617
11317,3.8008748e-05
11318,0.13614035
11319,0.038192116
11320,0.015488604
11321,2.998917e-05
11322,0.12675837
11323,0.08206482
11324,0.092230625
11325,0.10384582
11326,0.10249004
11327,0.0075960173
11328,0.12287976
11329,0.04980238
11330,0.00014667877
11331,0.18281865
11332,0.013023321
11333,0.023990601
11334,0.0640267
11335,6.107323e-05
11336,0.5965831
11337,4.2674645e-05
11338,0.00012936139
11339,0.043428145
11340,0.00015906441
11341,2.6185548e-05
11342,4.0407293e-05
11343,4.1681276e-05
11344,0.12639263
11345,8.625979e-05
11346,0.08333294
11347,7.247814e-05
11348,0.12991565
11349,0.0788504
11350,7.278135e-05
11351,0.00012660102
11352,3.099408e-05
11353,3.162641e-05
11354,9.1788585e-05
11355,0.04878485
11356,6.159677e-05
11357,0.15889935
11358,5.9802205e-05
11359,0.2878832
11360,0.011874015
11361,0.018843494
11362,7.183066e-05
11363,0.10555893
11364,0.22760747
11365,0.14239918
11366,0.000111354944
11367,0.03495822
11368,8.371712e-05
11369,8.286892e-05
11370,6.375802e-05
11371,0.00010460881
11372,0.03876534
11373,4.949415e-05
11374,8.164388e-05
11375,0.07802205
11376,0.069459796
11377,0.09535933
11378,0.1364613
11379,6.260981e-05
11380,3.7640395e-05
11381,8.303678e-05
11382,0.101564206
11383,0.23185657
11384,0.00011324302
11385,0.09188962
11386,0.0001231226
11387,0.05790429
11388,0.016878605
11389,8.66942e-05
11390,0.22282839
11391,0.024877913
11392,4.028621e-05
11393,0.042285044
11394,0.00018101686
11395,0.14838976
11396,0.03858257
11397,0.00011023863
11398,0.6709108
11399,0.1952431
11400,6.4152926e-05
11401,0.00012614277
11402,0.03529661
11403,7.808609e-05
11404,0.04410975
11405,5.9077418e-05
11406,0.18442588
11407,0.044568855
11408,6.818519e-05
11409,0.045194004
11410,3.5848956e-05
11411,0.13138197
11412,0.2438666
11413,0.00017148125
11414,0.00018604047
11415,0.00012623433
11416,0.087025955
11417,0.045245565
11418,0.12659262
11419,0.040517367
11420,0.00014452546
11421,0.06487323
11422,4.776735e-05
11423,0.010798301
11424,0.12150796
11425,0.011536406
11426,4.3601405e-05
11427,0.1408399
11428,0.016256295
11429,0.030228166
11430,0.084860906
11431,7.2801835e-05
11432,0.024930978
11433,0.465403
11434,0.11847883
11435,0.080715805
11436,0.07285517
11437,0.19578907
11438,0.09832206
11439,5.1945233e-05
11440,0.24946886
11441,3.569541e-05
11442,0.13125366
11443,0.0817061
11444,0.3959995
11445,0.041779388
11446,0.034800384
11447,5.3182943e-05
11448,5.4365835e-05
11449,0.015636344
11450,8.416698e-05
11451,0.014172319
11452,0.01311711
11453,0.043925438
11454,0.31658226
11455,0.0001229302
11456,0.23248032
11457,0.060573835
11458,0.063524626
11459,0.013263149
11460,0.10604991
11461,3.306361e-05
11462,9.3943854e-05
11463,7.818496e-05
11464,8.49079e-05
