ROW_ID,conversion
11088,0.04662643993417444
11089,0.03150525087514586
11090,0.01876883340507964
11091,0.05288888888888889
11092,0.05288888888888889
11093,0.1095679012345679
11094,0.03150525087514586
11095,0.03150525087514586
11096,0.01876883340507964
11097,0.01876883340507964
11098,0.090929203539823
11099,0.05288888888888889
11100,0.03150525087514586
11101,0.10176678445229682
11102,0.04035752979414951
11103,0.10176678445229682
11104,0.2256203115983843
11105,0.06805555555555555
11106,0.05288888888888889
11107,0.01876883340507964
11108,0.01876883340507964
11109,0.03150525087514586
11110,0.04035752979414951
11111,0.008244994110718492
11112,0.03150525087514586
11113,0.3679890560875513
11114,0.13211223694466095
11115,0.21205357142857142
11116,0.03231644260599793
11117,0.13333333333333333
11118,0.090929203539823
11119,0.01876883340507964
11120,0.04035752979414951
11121,0.03231644260599793
11122,0.03150525087514586
11123,0.75
11124,0.03968253968253968
11125,0.04662643993417444
11126,0.030303030303030304
11127,0.01092896174863388
11128,0.04035752979414951
11129,0.10176678445229682
11130,0.23843416370106763
11131,0.090929203539823
11132,0.1095679012345679
11133,0.04035752979414951
11134,0.12289156626506025
11135,0.01876883340507964
11136,0.01092896174863388
11137,0.090929203539823
11138,0.090929203539823
11139,0.090929203539823
11140,0.15087719298245614
11141,0.01876883340507964
11142,0.08333333333333333
11143,0.1095679012345679
11144,0.03231644260599793
11145,0.01876883340507964
11146,0.03150525087514586
11147,0.01876883340507964
11148,0.1095679012345679
11149,0.01876883340507964
11150,0.01876883340507964
11151,0.13211223694466095
11152,0.12289156626506025
11153,0.21205357142857142
11154,0.03231644260599793
11155,0.13211223694466095
11156,0.03231644260599793
11157,0.056943056943056944
11158,0.04662643993417444
11159,0.03150525087514586
11160,0.090929203539823
11161,0.090929203539823
11162,0.05288888888888889
11163,0.3130148270181219
11164,0.2631578947368421
11165,0.03231644260599793
11166,0.2256203115983843
11167,0.13075780089153047
11168,0.10126582278481013
11169,0.05660377358490566
11170,0.04035752979414951
11171,0.01876883340507964
11172,0.05288888888888889
11173,0.05092592592592592
11174,0.01876883340507964
11175,0.22026431718061673
11176,0.01876883340507964
11177,0.03150525087514586
11178,0.05288888888888889
11179,0.01876883340507964
11180,0.03231644260599793
11181,0.01876883340507964
11182,0.05288888888888889
11183,0.05288888888888889
11184,0.05288888888888889
11185,0.05288888888888889
11186,0.01876883340507964
11187,0.090929203539823
11188,0.0
11189,0.1095679012345679
11190,0.1095679012345679
11191,0.06805555555555555
11192,0.090929203539823
11193,0.20300751879699247
11194,0.06329113924050633
11195,0.01876883340507964
11196,0.13211223694466095
11197,0.04035752979414951
11198,0.04662643993417444
11199,0.19528301886792454
11200,0.3130148270181219
11201,0.3130148270181219
11202,0.090929203539823
11203,0.01876883340507964
11204,0.056943056943056944
11205,0.2256203115983843
11206,0.5454545454545454
11207,0.05288888888888889
11208,0.10176678445229682
11209,0.13211223694466095
11210,0.04035752979414951
11211,0.21205357142857142
11212,0.05288888888888889
11213,0.10176678445229682
11214,0.12738853503184713
11215,0.01876883340507964
11216,0.19528301886792454
11217,0.1095679012345679
11218,0.03231644260599793
11219,0.05288888888888889
11220,0.03150525087514586
11221,0.04662643993417444
11222,0.03150525087514586
11223,0.05092592592592592
11224,0.01876883340507964
11225,0.20300751879699247
11226,0.04662643993417444
11227,0.1095679012345679
11228,0.01876883340507964
11229,0.13211223694466095
11230,0.01876883340507964
11231,0.05660377358490566
11232,0.090929203539823
11233,0.10176678445229682
11234,0.01876883340507964
11235,0.090929203539823
11236,0.03231644260599793
11237,0.01876883340507964
11238,0.04129263913824058
11239,0.03231644260599793
11240,0.03231644260599793
11241,0.09375
11242,0.01876883340507964
11243,0.090929203539823
11244,0.1454849498327759
11245,0.10176678445229682
11246,0.090929203539823
11247,0.20300751879699247
11248,0.05288888888888889
11249,0.04662643993417444
11250,0.3679890560875513
11251,0.01876883340507964
11252,0.04662643993417444
11253,0.1095679012345679
11254,0.090929203539823
11255,0.13211223694466095
11256,0.22026431718061673
11257,0.01876883340507964
11258,0.13211223694466095
11259,0.090929203539823
11260,0.13211223694466095
11261,0.05092592592592592
11262,0.01876883340507964
11263,0.03231644260599793
11264,0.04662643993417444
11265,0.12289156626506025
11266,0.13211223694466095
11267,0.04662643993417444
11268,0.03968253968253968
11269,0.01876883340507964
11270,0.090929203539823
11271,0.13211223694466095
11272,0.01876883340507964
11273,0.01876883340507964
11274,0.1454849498327759
11275,0.15730337078651685
11276,0.06329113924050633
11277,0.1095679012345679
11278,0.01876883340507964
11279,0.008244994110718492
11280,0.01876883340507964
11281,0.1095679012345679
11282,0.15730337078651685
11283,0.1095679012345679
11284,0.10126582278481013
11285,0.090929203539823
11286,0.03231644260599793
11287,0.05288888888888889
11288,0.10176678445229682
11289,0.090929203539823
11290,0.03150525087514586
11291,0.1095679012345679
11292,0.01876883340507964
11293,0.01876883340507964
11294,0.1095679012345679
11295,0.0914396887159533
11296,0.01876883340507964
11297,0.13211223694466095
11298,0.090929203539823
11299,0.13211223694466095
11300,0.090929203539823
11301,0.01876883340507964
11302,0.1095679012345679
11303,0.008244994110718492
11304,0.1095679012345679
11305,0.04035752979414951
11306,0.090929203539823
11307,0.04035752979414951
11308,0.4411764705882353
11309,0.15087719298245614
11310,0.04129263913824058
11311,0.10176678445229682
11312,0.090929203539823
11313,0.03231644260599793
11314,0.1454849498327759
11315,0.090929203539823
11316,0.1095679012345679
11317,0.01876883340507964
11318,0.23843416370106763
11319,0.04035752979414951
11320,0.01876883340507964
11321,0.01092896174863388
11322,0.090929203539823
11323,0.008244994110718492
11324,0.090929203539823
11325,0.15730337078651685
11326,0.05092592592592592
11327,0.01876883340507964
11328,0.03968253968253968
11329,0.12289156626506025
11330,0.1095679012345679
11331,0.1095679012345679
11332,0.01876883340507964
11333,0.01876883340507964
11334,0.04035752979414951
11335,0.03150525087514586
11336,0.2256203115983843
11337,0.1095679012345679
11338,0.01876883340507964
11339,0.090929203539823
11340,0.04662643993417444
11341,0.01876883340507964
11342,0.01876883340507964
11343,0.2631578947368421
11344,0.2256203115983843
11345,0.01876883340507964
11346,0.01876883340507964
11347,0.05288888888888889
11348,0.04662643993417444
11349,0.13211223694466095
11350,0.05288888888888889
11351,0.090929203539823
11352,0.21205357142857142
11353,0.21205357142857142
11354,0.01876883340507964
11355,0.1095679012345679
11356,0.0914396887159533
11357,0.12289156626506025
11358,0.01876883340507964
11359,0.04035752979414951
11360,0.01876883340507964
11361,0.01876883340507964
11362,0.15087719298245614
11363,0.15730337078651685
11364,0.1095679012345679
11365,0.12738853503184713
11366,0.20300751879699247
11367,0.04035752979414951
11368,0.06805555555555555
11369,0.10176678445229682
11370,0.090929203539823
11371,0.05288888888888889
11372,0.03231644260599793
11373,0.01876883340507964
11374,0.090929203539823
11375,0.05288888888888889
11376,0.03231644260599793
11377,0.05092592592592592
11378,0.090929203539823
11379,0.01876883340507964
11380,0.1095679012345679
11381,0.1095679012345679
11382,0.05288888888888889
11383,0.1095679012345679
11384,0.01876883340507964
11385,0.03231644260599793
11386,0.08333333333333333
11387,0.01876883340507964
11388,0.01876883340507964
11389,0.03150525087514586
11390,0.20300751879699247
11391,0.01876883340507964
11392,0.090929203539823
11393,0.06805555555555555
11394,0.01876883340507964
11395,0.1095679012345679
11396,0.03231644260599793
11397,0.01876883340507964
11398,0.3277310924369748
11399,0.19528301886792454
11400,0.10126582278481013
11401,0.01876883340507964
11402,0.03231644260599793
11403,0.04662643993417444
11404,0.10126582278481013
11405,0.01876883340507964
11406,0.05092592592592592
11407,0.01876883340507964
11408,0.04035752979414951
11409,0.05288888888888889
11410,0.21205357142857142
11411,0.1095679012345679
11412,0.3679890560875513
11413,0.090929203539823
11414,0.01876883340507964
11415,0.01876883340507964
11416,0.21205357142857142
11417,0.1095679012345679
11418,0.03968253968253968
11419,0.01876883340507964
11420,0.01876883340507964
11421,0.03231644260599793
11422,0.01876883340507964
11423,0.01876883340507964
11424,0.10176678445229682
11425,0.01876883340507964
11426,0.2256203115983843
11427,0.0914396887159533
11428,0.01876883340507964
11429,0.01876883340507964
11430,0.19528301886792454
11431,0.01876883340507964
11432,0.01876883340507964
11433,0.22026431718061673
11434,0.10176678445229682
11435,0.1095679012345679
11436,0.04035752979414951
11437,0.13211223694466095
11438,0.04035752979414951
11439,0.2256203115983843
11440,0.12289156626506025
11441,0.1095679012345679
11442,0.1454849498327759
11443,0.19528301886792454
11444,0.09375
11445,0.01876883340507964
11446,0.06805555555555555
11447,0.2256203115983843
11448,0.10176678445229682
11449,0.01876883340507964
11450,0.03968253968253968
11451,0.04129263913824058
11452,0.03150525087514586
11453,0.01876883340507964
11454,0.3130148270181219
11455,0.01876883340507964
11456,0.090929203539823
11457,0.13211223694466095
11458,0.04035752979414951
11459,0.01876883340507964
11460,0.05288888888888889
11461,0.008244994110718492
11462,0.23843416370106763
11463,0.01092896174863388
11464,0.05092592592592592
11465,0.03150525087514586
11466,0.01876883340507964
11467,0.1095679012345679
11468,0.04662643993417444
11469,0.04035752979414951
11470,0.03150525087514586
11471,0.090929203539823
11472,0.05288888888888889
11473,0.13211223694466095
11474,0.1095679012345679
11475,0.04035752979414951
11476,0.11904761904761904
11477,0.0914396887159533
11478,0.03150525087514586
11479,0.01876883340507964
11480,0.090929203539823
11481,0.01876883340507964
11482,0.03231644260599793
11483,0.01876883340507964
11484,0.04035752979414951
11485,0.11904761904761904
11486,0.04035752979414951
11487,0.1095679012345679
11488,0.090929203539823
11489,0.04662643993417444
11490,0.090929203539823
11491,0.008244994110718492
11492,0.090929203539823
11493,0.01876883340507964
11494,0.05092592592592592
11495,0.10176678445229682
11496,0.01876883340507964
11497,0.090929203539823
11498,0.03231644260599793
11499,0.01092896174863388
11500,0.090929203539823
11501,0.13211223694466095
11502,0.13211223694466095
11503,0.06805555555555555
11504,0.19528301886792454
11505,0.1095679012345679
11506,0.20300751879699247
11507,0.13211223694466095
11508,0.0903954802259887
11509,0.056943056943056944
11510,0.19528301886792454
11511,0.090929203539823
11512,0.03968253968253968
11513,0.01876883340507964
11514,0.01876883340507964
11515,0.0914396887159533
11516,0.03231644260599793
11517,0.01876883340507964
11518,0.15087719298245614
11519,0.03231644260599793
11520,0.04662643993417444
11521,0.3277310924369748
11522,0.090929203539823
11523,0.21205357142857142
11524,0.090929203539823
11525,0.01876883340507964
11526,0.090929203539823
11527,0.04035752979414951
11528,0.04662643993417444
11529,0.03231644260599793
11530,0.04035752979414951
11531,0.04035752979414951
11532,0.1095679012345679
11533,0.01876883340507964
11534,0.01876883340507964
11535,0.17012448132780084
11536,0.19528301886792454
11537,0.090929203539823
11538,0.3130148270181219
11539,0.11904761904761904
11540,0.12289156626506025
11541,0.01876883340507964
11542,0.3679890560875513
11543,0.1095679012345679
11544,0.2631578947368421
11545,0.1095679012345679
11546,0.05288888888888889
11547,0.04662643993417444
11548,0.01876883340507964
11549,0.3679890560875513
11550,0.090929203539823
11551,0.01876883340507964
11552,0.04035752979414951
11553,0.12289156626506025
11554,0.008244994110718492
11555,0.090929203539823
11556,0.090929203539823
11557,1.0
11558,0.03231644260599793
11559,0.01876883340507964
11560,0.01876883340507964
11561,0.12738853503184713
11562,0.01092896174863388
11563,0.090929203539823
11564,0.15730337078651685
11565,0.1095679012345679
11566,0.01876883340507964
11567,0.1095679012345679
11568,0.03150525087514586
11569,0.05288888888888889
11570,0.01876883340507964
11571,0.0
11572,0.01876883340507964
11573,0.3130148270181219
11574,0.3130148270181219
11575,0.01876883340507964
11576,0.01876883340507964
11577,0.05288888888888889
11578,0.04035752979414951
11579,0.13075780089153047
11580,0.12289156626506025
11581,0.03150525087514586
11582,0.03968253968253968
11583,0.090929203539823
11584,0.04035752979414951
11585,0.13211223694466095
11586,0.1095679012345679
11587,0.03231644260599793
11588,0.10126582278481013
11589,0.03150525087514586
11590,0.20300751879699247
11591,0.05288888888888889
11592,0.090929203539823
11593,0.05288888888888889
11594,0.04035752979414951
11595,0.01876883340507964
11596,0.20300751879699247
11597,0.04035752979414951
11598,0.1095679012345679
11599,0.10126582278481013
11600,0.03150525087514586
11601,0.01876883340507964
11602,0.05092592592592592
11603,0.05288888888888889
11604,0.03231644260599793
11605,0.13211223694466095
11606,0.01876883340507964
11607,0.05288888888888889
11608,0.01876883340507964
11609,0.21205357142857142
11610,0.01876883340507964
11611,0.01876883340507964
11612,0.04035752979414951
11613,0.01876883340507964
11614,0.03150525087514586
11615,0.1095679012345679
11616,0.06329113924050633
11617,0.04129263913824058
11618,0.056943056943056944
11619,0.01876883340507964
11620,0.1095679012345679
11621,0.15087719298245614
11622,0.03231644260599793
11623,0.04035752979414951
11624,0.05288888888888889
11625,0.1095679012345679
11626,0.01876883340507964
11627,0.03231644260599793
11628,0.08333333333333333
11629,0.0914396887159533
11630,0.1454849498327759
11631,0.01876883340507964
11632,0.03150525087514586
11633,0.008244994110718492
11634,0.04035752979414951
11635,0.04662643993417444
11636,0.03231644260599793
11637,0.3130148270181219
11638,0.06805555555555555
11639,0.2256203115983843
11640,0.056943056943056944
11641,0.090929203539823
11642,0.1095679012345679
11643,0.20300751879699247
11644,0.12289156626506025
11645,0.1095679012345679
11646,0.090929203539823
11647,0.01876883340507964
11648,0.10176678445229682
11649,0.2256203115983843
11650,0.10126582278481013
11651,0.01876883340507964
11652,0.01876883340507964
11653,0.090929203539823
11654,0.01876883340507964
11655,0.19528301886792454
11656,0.08333333333333333
11657,0.090929203539823
11658,0.12738853503184713
11659,0.03231644260599793
11660,0.12289156626506025
11661,0.03150525087514586
11662,0.1095679012345679
11663,0.01876883340507964
11664,0.03150525087514586
11665,0.04035752979414951
11666,0.01876883340507964
11667,0.01876883340507964
11668,0.3130148270181219
11669,0.1095679012345679
11670,0.01876883340507964
11671,0.20300751879699247
11672,0.056943056943056944
11673,0.04035752979414951
11674,0.3130148270181219
11675,0.01876883340507964
11676,0.04035752979414951
11677,0.090929203539823
11678,0.01876883340507964
11679,0.1095679012345679
11680,0.01876883340507964
11681,0.01876883340507964
11682,0.3130148270181219
11683,0.13211223694466095
11684,0.01876883340507964
11685,0.03150525087514586
11686,0.01876883340507964
11687,0.01876883340507964
11688,0.3679890560875513
11689,0.10176678445229682
11690,0.03231644260599793
11691,0.04035752979414951
11692,0.15087719298245614
11693,0.03150525087514586
11694,0.03968253968253968
11695,0.05288888888888889
11696,0.090929203539823
11697,0.03150525087514586
11698,0.01876883340507964
11699,0.3277310924369748
11700,1.0
11701,0.01876883340507964
11702,0.01092896174863388
11703,0.20300751879699247
11704,0.056943056943056944
11705,0.13075780089153047
11706,0.090929203539823
11707,0.090929203539823
11708,0.01876883340507964
11709,0.0
11710,0.01876883340507964
11711,0.01876883340507964
11712,0.01876883340507964
11713,0.090929203539823
11714,0.04035752979414951
11715,0.01876883340507964
11716,0.3277310924369748
11717,0.05288888888888889
11718,0.01876883340507964
11719,0.13075780089153047
11720,0.090929203539823
11721,0.04662643993417444
11722,0.04662643993417444
11723,0.04035752979414951
11724,0.3679890560875513
11725,0.1095679012345679
11726,0.03968253968253968
11727,0.01876883340507964
11728,0.01876883340507964
11729,0.008244994110718492
11730,0.01876883340507964
11731,0.01876883340507964
11732,0.1095679012345679
11733,0.13211223694466095
11734,0.13211223694466095
11735,0.01876883340507964
11736,0.01876883340507964
11737,0.01876883340507964
11738,0.03231644260599793
11739,0.03150525087514586
11740,0.01876883340507964
11741,0.008244994110718492
11742,0.03231644260599793
11743,0.090929203539823
11744,0.0914396887159533
11745,0.01092896174863388
11746,0.090929203539823
11747,0.3130148270181219
11748,0.01876883340507964
11749,0.01876883340507964
11750,0.1095679012345679
11751,0.04035752979414951
11752,0.03231644260599793
11753,0.03150525087514586
11754,0.090929203539823
11755,0.12289156626506025
11756,0.03231644260599793
11757,0.13075780089153047
11758,0.0914396887159533
11759,0.04129263913824058
11760,0.1454849498327759
11761,0.12289156626506025
11762,0.01876883340507964
11763,0.01876883340507964
11764,0.01876883340507964
11765,0.12289156626506025
11766,0.10176678445229682
11767,0.13075780089153047
11768,0.04035752979414951
11769,0.04035752979414951
11770,0.13211223694466095
11771,0.05288888888888889
11772,0.01876883340507964
11773,0.1095679012345679
11774,0.1454849498327759
11775,0.10176678445229682
11776,0.01876883340507964
11777,0.1095679012345679
11778,0.04129263913824058
11779,0.2256203115983843
11780,0.056943056943056944
11781,0.03150525087514586
11782,0.04662643993417444
11783,0.090929203539823
11784,0.01876883340507964
11785,0.090929203539823
11786,0.03150525087514586
11787,0.1095679012345679
11788,0.090929203539823
11789,0.20300751879699247
11790,0.03150525087514586
11791,0.21205357142857142
11792,0.3679890560875513
11793,0.04035752979414951
11794,0.13211223694466095
11795,0.3679890560875513
11796,0.01876883340507964
11797,0.01876883340507964
11798,0.03231644260599793
11799,0.15087719298245614
11800,0.1095679012345679
11801,0.0903954802259887
11802,0.13211223694466095
11803,0.03231644260599793
11804,0.01876883340507964
11805,0.1095679012345679
11806,0.1095679012345679
11807,0.01092896174863388
11808,0.01876883340507964
11809,0.21205357142857142
11810,0.13075780089153047
11811,0.008244994110718492
11812,0.01876883340507964
11813,0.090929203539823
11814,0.090929203539823
11815,0.12289156626506025
11816,0.04129263913824058
11817,0.12289156626506025
11818,0.1095679012345679
11819,0.04035752979414951
11820,0.10176678445229682
11821,0.05288888888888889
11822,0.06805555555555555
11823,0.0914396887159533
11824,0.04662643993417444
11825,0.04035752979414951
11826,0.15087719298245614
11827,0.01876883340507964
11828,0.01876883340507964
11829,0.1095679012345679
11830,0.01876883340507964
11831,0.10176678445229682
11832,0.090929203539823
11833,0.01876883340507964
11834,0.03150525087514586
11835,0.04662643993417444
11836,0.06805555555555555
11837,0.03150525087514586
11838,0.01876883340507964
11839,0.01876883340507964
11840,0.3130148270181219
11841,0.03231644260599793
11842,0.1095679012345679
11843,0.3130148270181219
11844,0.12289156626506025
11845,0.04035752979414951
11846,0.04662643993417444
11847,0.3679890560875513
11848,0.0903954802259887
11849,0.090929203539823
11850,0.01876883340507964
11851,0.05288888888888889
11852,0.13211223694466095
11853,0.10176678445229682
11854,0.030303030303030304
11855,0.12289156626506025
11856,0.01876883340507964
11857,0.090929203539823
11858,0.01092896174863388
11859,0.10176678445229682
11860,0.03150525087514586
11861,0.090929203539823
11862,0.13075780089153047
11863,0.090929203539823
11864,0.090929203539823
11865,0.12289156626506025
11866,0.01876883340507964
11867,0.01876883340507964
11868,0.13211223694466095
11869,0.090929203539823
11870,0.13211223694466095
11871,0.0914396887159533
11872,0.01876883340507964
11873,0.03231644260599793
11874,0.1095679012345679
11875,0.1095679012345679
11876,0.04129263913824058
11877,0.05288888888888889
11878,0.01876883340507964
11879,0.05288888888888889
11880,0.1095679012345679
11881,0.04035752979414951
11882,0.090929203539823
11883,0.04662643993417444
11884,0.03150525087514586
11885,0.15730337078651685
11886,0.15730337078651685
11887,0.08333333333333333
11888,0.05288888888888889
11889,0.01876883340507964
11890,0.04035752979414951
11891,0.06805555555555555
11892,0.01876883340507964
11893,0.01876883340507964
11894,0.01876883340507964
11895,0.04035752979414951
11896,0.01876883340507964
11897,0.3277310924369748
11898,0.03231644260599793
11899,0.1095679012345679
11900,0.03150525087514586
11901,0.13211223694466095
11902,0.06805555555555555
11903,0.19528301886792454
11904,0.03231644260599793
11905,0.1095679012345679
11906,0.01876883340507964
11907,0.03968253968253968
11908,0.090929203539823
11909,0.008244994110718492
11910,0.01876883340507964
11911,0.008244994110718492
11912,0.03150525087514586
11913,0.01876883340507964
11914,0.090929203539823
11915,0.20300751879699247
11916,0.0
11917,0.03968253968253968
11918,0.21205357142857142
11919,0.090929203539823
11920,0.05288888888888889
11921,0.06329113924050633
11922,0.04662643993417444
11923,0.10176678445229682
11924,0.15087719298245614
11925,0.01876883340507964
11926,0.13075780089153047
11927,0.04662643993417444
11928,0.11904761904761904
11929,0.13211223694466095
11930,0.01876883340507964
11931,0.13211223694466095
11932,0.090929203539823
11933,0.05288888888888889
11934,0.09375
11935,0.03231644260599793
11936,0.13211223694466095
11937,0.20300751879699247
11938,0.090929203539823
11939,0.03150525087514586
11940,0.10176678445229682
11941,0.03150525087514586
11942,0.1095679012345679
11943,0.13211223694466095
11944,0.01876883340507964
11945,0.04035752979414951
11946,0.1095679012345679
11947,0.04662643993417444
11948,0.10176678445229682
11949,0.3277310924369748
11950,0.03231644260599793
11951,0.17012448132780084
11952,0.01876883340507964
11953,0.21205357142857142
11954,0.1095679012345679
11955,0.01876883340507964
11956,0.3130148270181219
11957,0.01876883340507964
11958,0.01876883340507964
11959,0.1095679012345679
11960,0.090929203539823
11961,0.1095679012345679
11962,0.06805555555555555
11963,0.1095679012345679
11964,0.11904761904761904
11965,0.12289156626506025
11966,0.01876883340507964
11967,0.01876883340507964
11968,0.13211223694466095
11969,0.03150525087514586
11970,0.04035752979414951
11971,0.008244994110718492
11972,0.1454849498327759
11973,0.12289156626506025
11974,0.03231644260599793
11975,0.01876883340507964
11976,0.21205357142857142
11977,0.21205357142857142
11978,0.008244994110718492
11979,0.01876883340507964
11980,0.3679890560875513
11981,0.01876883340507964
11982,0.20300751879699247
11983,0.01876883340507964
11984,0.3130148270181219
11985,0.01876883340507964
11986,0.01876883340507964
11987,0.10176678445229682
11988,0.090929203539823
11989,0.01876883340507964
11990,0.2631578947368421
11991,0.10176678445229682
11992,0.03968253968253968
11993,0.03231644260599793
11994,0.090929203539823
11995,0.03150525087514586
11996,0.090929203539823
11997,0.01876883340507964
11998,0.01876883340507964
11999,0.3679890560875513
12000,0.090929203539823
12001,0.1095679012345679
12002,0.04662643993417444
12003,0.3277310924369748
12004,0.10126582278481013
12005,0.01876883340507964
12006,0.04035752979414951
12007,0.13211223694466095
12008,0.01876883340507964
12009,0.15730337078651685
12010,0.01876883340507964
12011,0.01876883340507964
12012,0.1095679012345679
12013,0.0
12014,0.05660377358490566
12015,0.01876883340507964
12016,0.2256203115983843
12017,0.05092592592592592
12018,0.090929203539823
12019,0.090929203539823
12020,0.15087719298245614
12021,0.19528301886792454
12022,0.090929203539823
12023,0.1095679012345679
12024,0.03231644260599793
12025,0.03150525087514586
12026,0.01876883340507964
12027,0.3679890560875513
12028,0.12289156626506025
12029,0.06329113924050633
12030,0.01876883340507964
12031,0.3130148270181219
12032,0.03150525087514586
12033,0.090929203539823
12034,0.01876883340507964
12035,0.15087719298245614
12036,0.01876883340507964
12037,0.08333333333333333
12038,0.13211223694466095
12039,0.1095679012345679
12040,0.1095679012345679
12041,0.008244994110718492
12042,0.05660377358490566
12043,0.01876883340507964
12044,0.01876883340507964
12045,0.03150525087514586
12046,0.1095679012345679
12047,0.10176678445229682
12048,0.12289156626506025
12049,0.04035752979414951
12050,0.12289156626506025
12051,0.01876883340507964
12052,0.01876883340507964
12053,0.090929203539823
12054,0.1095679012345679
12055,0.3679890560875513
12056,0.15087719298245614
12057,0.01876883340507964
12058,0.1454849498327759
12059,0.03150525087514586
12060,0.01876883340507964
12061,0.1095679012345679
12062,0.04662643993417444
12063,0.056943056943056944
12064,0.1095679012345679
12065,0.0914396887159533
12066,0.03231644260599793
12067,0.04035752979414951
12068,0.1095679012345679
12069,0.03150525087514586
12070,0.3130148270181219
12071,0.2631578947368421
12072,0.04035752979414951
12073,0.04662643993417444
12074,0.1095679012345679
12075,0.10176678445229682
12076,0.01876883340507964
12077,0.04035752979414951
12078,0.01876883340507964
12079,0.0
12080,0.01876883340507964
12081,0.01876883340507964
12082,0.030303030303030304
12083,0.01876883340507964
12084,0.1095679012345679
12085,0.1095679012345679
12086,0.01876883340507964
12087,0.13075780089153047
12088,0.1
12089,0.01876883340507964
12090,0.01876883340507964
12091,0.01876883340507964
12092,0.15087719298245614
12093,0.04035752979414951
12094,0.1095679012345679
12095,0.01876883340507964
12096,0.01092896174863388
12097,0.03231644260599793
12098,0.01876883340507964
12099,0.04035752979414951
12100,0.05288888888888889
12101,0.01876883340507964
12102,0.10176678445229682
12103,0.3679890560875513
12104,0.15730337078651685
12105,0.05288888888888889
12106,0.05288888888888889
12107,0.13211223694466095
12108,0.090929203539823
12109,0.05288888888888889
12110,0.008244994110718492
12111,0.03231644260599793
12112,0.030303030303030304
12113,0.1095679012345679
12114,0.090929203539823
12115,0.06857142857142857
12116,0.0914396887159533
12117,0.05092592592592592
12118,0.05288888888888889
12119,0.3130148270181219
12120,0.01876883340507964
12121,0.23843416370106763
12122,0.23843416370106763
12123,0.3679890560875513
12124,0.1095679012345679
12125,0.01876883340507964
12126,1.0
12127,0.04035752979414951
12128,0.13211223694466095
12129,0.2256203115983843
12130,0.03150525087514586
12131,0.04129263913824058
12132,0.12289156626506025
12133,0.090929203539823
12134,0.01876883340507964
12135,0.2256203115983843
12136,0.1095679012345679
12137,0.23843416370106763
12138,0.11904761904761904
12139,0.03231644260599793
12140,0.01876883340507964
12141,0.090929203539823
12142,0.01876883340507964
12143,0.03150525087514586
12144,0.13211223694466095
12145,0.10176678445229682
12146,0.01876883340507964
12147,0.01876883340507964
12148,0.06857142857142857
12149,0.04035752979414951
12150,0.1095679012345679
12151,0.090929203539823
12152,0.13075780089153047
12153,0.05288888888888889
12154,0.04035752979414951
12155,0.01876883340507964
12156,0.090929203539823
12157,0.10126582278481013
12158,0.03231644260599793
12159,0.01876883340507964
12160,0.056943056943056944
12161,0.06329113924050633
12162,0.1095679012345679
12163,0.090929203539823
12164,0.090929203539823
12165,0.03231644260599793
12166,0.01876883340507964
12167,0.01876883340507964
12168,0.01876883340507964
12169,0.13211223694466095
12170,0.03231644260599793
12171,0.10176678445229682
12172,0.01876883340507964
12173,0.01876883340507964
12174,0.20300751879699247
12175,0.0903954802259887
12176,0.2256203115983843
12177,0.19852941176470587
12178,0.03150525087514586
12179,0.1095679012345679
12180,0.04662643993417444
12181,0.01876883340507964
12182,0.01876883340507964
12183,0.090929203539823
12184,0.12738853503184713
12185,0.03968253968253968
12186,0.04662643993417444
12187,0.12289156626506025
12188,0.04662643993417444
12189,0.1095679012345679
12190,0.0914396887159533
12191,0.4411764705882353
12192,0.1095679012345679
12193,0.04662643993417444
12194,0.05092592592592592
12195,0.01876883340507964
12196,0.030303030303030304
12197,0.12289156626506025
12198,0.03150525087514586
12199,0.21205357142857142
12200,0.01876883340507964
12201,0.05288888888888889
12202,0.01876883340507964
12203,0.03150525087514586
12204,0.01876883340507964
12205,0.01876883340507964
12206,0.391304347826087
12207,0.04035752979414951
12208,0.23843416370106763
12209,0.15087719298245614
12210,0.1454849498327759
12211,0.04662643993417444
12212,0.3679890560875513
12213,0.1095679012345679
12214,0.01876883340507964
12215,0.0
12216,0.05288888888888889
12217,0.05660377358490566
12218,0.0914396887159533
12219,0.4411764705882353
12220,0.03150525087514586
12221,0.04035752979414951
12222,0.19528301886792454
12223,0.15730337078651685
12224,0.01876883340507964
12225,0.23843416370106763
12226,0.04129263913824058
12227,0.05288888888888889
12228,0.15730337078651685
12229,0.1095679012345679
12230,0.03150525087514586
12231,0.04035752979414951
12232,0.03231644260599793
12233,0.05288888888888889
12234,0.05288888888888889
12235,0.5454545454545454
12236,0.1
12237,0.01092896174863388
12238,0.19528301886792454
12239,0.3679890560875513
12240,0.008244994110718492
12241,0.13211223694466095
12242,0.01876883340507964
12243,0.13211223694466095
12244,0.04035752979414951
12245,0.090929203539823
12246,0.3130148270181219
12247,0.1454849498327759
12248,0.01876883340507964
12249,0.20300751879699247
12250,0.03150525087514586
12251,0.15730337078651685
12252,0.090929203539823
12253,0.01876883340507964
12254,0.1095679012345679
12255,0.01092896174863388
12256,0.03231644260599793
12257,0.090929203539823
12258,0.1095679012345679
12259,0.08333333333333333
12260,0.03150525087514586
12261,0.01876883340507964
12262,0.12289156626506025
12263,0.15730337078651685
12264,0.01876883340507964
12265,0.04035752979414951
12266,0.090929203539823
12267,0.2631578947368421
12268,0.04035752979414951
